iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,7.327392618627338,5.4191071635250445,-1.896754396079605,6.50539814978482,10.0,-10.0,-3.6539828924622153,-10.0,-5.582947842731436,3.434294763776102,2.650862090410395,-2.8767941934130996,-2.8767941934130996,-2.8767941934130996,0.0,False,True,0.0,ucb,0.8404208999709226,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.181636009225363,5.501274525191712,52.97167458554761,1.4428443225532492,3.7836910418248295,1.181636009225363,1.4428443225532492,levy_10
15,4.346832676559452,-1.5661441786539396,1.7539949634254925,1.3341123026529285,1.9723222488873604,0.6399863577354329,-2.255393122178704,-4.699746118571567,-0.48029445534455373,3.899850647568015,-2.7036909219149328,2.2237959400807514,,2.2237959400807514,0.0,False,True,,ucb,1.251816499978304,False,True,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2237959400807514,0.40068439169786085,53.37235897724547,0.40068439169786085,3.5581572651496978,1.181636009225363,1.4428443225532492,levy_10
16,4.343910626793206,-1.5651173711734327,1.7564152154703347,1.333598937135017,1.9726581687864373,0.6403243194946726,-2.2580633865129833,-4.697406326729173,-0.48025933035953206,3.8977553428023057,-2.7041970595109195,2.2245062706357337,2.2245062706357337,2.2245062706357337,0.0,False,True,0.0,ucb,1.2995307000237517,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,0.3999740611428786,53.772333038388346,0.3999740611428786,3.3607708148992717,2.2245062706357337,0.3999740611428786,levy_10
17,4.7514789707135225,-2.676244517610791,10.0,-1.107144160493033,0.672570447598406,-6.187258114553329,2.7326392047953862,-4.107845218114043,2.693546720708574,6.552181566141428,-9.651884623049243,-0.029914274918898108,-0.029914274918898108,-0.029914274918898108,0.0,False,True,0.0,ucb,1.7533923999872059,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.6543946066975104,56.426727645085855,0.3999740611428786,3.3192192732403445,2.2245062706357337,0.3999740611428786,levy_10
18,-1.0337129558026759,-0.43104608187957716,10.0,-0.7108372192757264,0.5672753314723158,3.425444628366433,-4.775784432634843,-4.80467526982703,3.514549284262681,8.461701556932804,-6.896437568589595,0.9347175522275681,0.9347175522275681,0.9347175522275681,0.0,False,True,0.0,ucb,1.3727761000045575,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,1.6897627795510441,58.1164904246369,0.3999740611428786,3.228693912479828,2.2245062706357337,0.3999740611428786,levy_10
19,10.0,-8.451603138133276,6.441030183352032,-2.457652844157327,-0.752861122375059,2.049787687592239,-3.7211720694021277,-4.694137224364722,-5.8648157266608,1.0998570277746378,-4.256995814455082,0.14856149039230254,0.14856149039230254,0.14856149039230254,0.0,False,True,0.0,ucb,1.6785521000274457,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.4759188413863096,60.59240926602321,0.3999740611428786,3.1890741718959585,2.2245062706357337,0.3999740611428786,levy_10
20,2.5682639984616267,-0.38679541782542465,-10.0,5.1402488920166185,2.8979838662744406,0.8481488984511877,-8.740491533884583,-1.7630142786223297,-4.469928358639603,8.49234620720625,-6.250863271489553,-0.014160702004746865,-0.014160702004746865,-0.014160702004746865,0.0,False,True,0.0,ucb,1.2496463999850675,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.638641033783359,63.23105029980657,0.3999740611428786,3.1615525149903285,2.2245062706357337,0.3999740611428786,levy_10
21,0.22579649787057657,0.6634280054037336,5.344755512439873,7.350331000253112,-0.8658495667811708,1.3536632324212574,9.758521180555627,-3.306274506168126,5.038339937939191,2.4305117330347965,-3.4820159335480927,0.8782119767565805,,0.8782119767565805,0.0,False,True,,ucb,1.4588988000177778,False,True,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,1.746268355022032,64.9773186548286,0.3999740611428786,3.094158031182314,2.2245062706357337,0.3999740611428786,levy_10
22,0.22651651623831415,0.6634079165757913,5.345503571983217,7.351805435663455,-0.8675107713784113,1.353497083475091,9.75847298043872,-3.3065028217381016,5.038468448001433,2.4306022896661275,-3.481969514942239,0.8782853773159894,0.8782853773159894,0.8782853773159894,0.0,False,True,0.0,ucb,1.2761891999980435,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,1.7461949544626227,66.72351360929122,0.3999740611428786,3.03288698224051,2.2245062706357337,0.3999740611428786,levy_10
23,8.766932710734944,-1.33773613917087,3.3807244771723743,-9.666211341603939,1.4655303918722051,1.3500903745675323,-10.0,-1.5469787808452287,1.320855113203643,-0.12031642900889038,-5.988585549992057,-0.9129771164984841,-0.9129771164984841,-0.9129771164984841,0.0,False,True,0.0,ucb,1.5173122000414878,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,3.537457448277096,70.26097105756831,0.3999740611428786,3.0548248285899264,2.2245062706357337,0.3999740611428786,levy_10
24,-1.5068548463139646,-6.47191635291006,10.0,-3.7931364380239905,2.7457307415616063,1.481288174412425,3.083349368467788,-6.735124430111868,-8.919302938578682,5.237808733041791,-2.960260719088945,-0.7122699954595223,-0.7122699954595223,-0.7122699954595223,0.0,False,True,0.0,ucb,1.366540899965912,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,3.3367503272381347,73.59772138480645,0.3999740611428786,3.0665717243669355,2.2245062706357337,0.3999740611428786,levy_10
25,7.755414189070891,-0.34473143484903584,-6.346800180799568,10.0,-6.7792789975954815,7.577755222832646,-10.0,-4.587644011446635,2.9956947997504573,8.49938609298433,0.22004808526792025,-1.9482711812487694,-1.9482711812487694,-1.9482711812487694,0.0,False,True,0.0,ucb,1.57409920002101,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,4.572751513027382,78.17047289783383,0.3999740611428786,3.1268189159133533,2.2245062706357337,0.3999740611428786,levy_10
26,6.998260785953257,-3.212384612728862,0.9869972406339833,3.006527809237163,1.6949303697621618,3.2226287592533653,-7.230962428585195,-4.355335714108412,9.48048455813598,9.489240488818336,2.564275291027321,-0.20992553697728972,-0.20992553697728972,-0.20992553697728972,0.0,False,True,0.0,ucb,1.4832845999626443,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.834405868755902,81.00487876658974,0.3999740611428786,3.1155722602534515,2.2245062706357337,0.3999740611428786,levy_10
27,10.0,-4.733442112432233,-3.4455977147140806,1.1177602993238223,0.2834957559148161,0.9120126066613558,0.010162745542570571,-10.0,2.464273157399746,4.7287658921417925,-8.478395487586237,-0.5128806158134996,-0.5128806158134996,-0.5128806158134996,0.0,False,True,0.0,ucb,1.4428333999821916,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,3.137360947592112,84.14223971418185,0.3999740611428786,3.116379248673402,2.2245062706357337,0.3999740611428786,levy_10
28,-5.430851201626929,-0.4603032118628721,4.420456860349867,1.280184490318837,-0.13012206936901466,-0.2654020262616991,-10.0,-4.066785469917787,1.2467007641540169,3.6924639549827094,1.0884652470824299,0.5557185170443252,0.5557185170443252,0.5557185170443252,0.0,False,True,0.0,ucb,1.30141780001577,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.068761814734287,86.21100152891614,0.3999740611428786,3.0789643403184335,2.2245062706357337,0.3999740611428786,levy_10
29,2.691695519885808,-9.428995143770567,-0.7180356241323864,0.5376263360391523,1.4507376577632916,2.0628707913710773,10.0,-4.485961413764078,0.5232507619107629,4.376946073944904,1.964393408878466,0.4401824194736998,0.4401824194736998,0.4401824194736998,0.0,False,True,0.0,ucb,1.2303886000299826,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.1842979123049124,88.39529944122106,0.3999740611428786,3.0481137738352087,2.2245062706357337,0.3999740611428786,levy_10
30,4.36971886466632,0.05188316461574035,10.0,2.6363362827629713,5.8617862543052555,1.8589032401133805,-5.71002804336623,-4.4392892739907674,2.024824024555222,3.0357222075396346,-5.146550537750322,0.537269863228215,0.537269863228215,0.537269863228215,0.0,False,True,0.0,ucb,1.1278212000033818,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.0872104685503974,90.48250990977145,0.3999740611428786,3.0160836636590482,2.2245062706357337,0.3999740611428786,levy_10
31,3.867540660245706,-0.17982209943772753,4.963151087589302,6.603418065943854,0.7454233767368484,2.0475395214452483,-9.253065857137011,-4.858025644218884,-1.5152940080110595,2.8908144928090853,-5.547297348992183,1.117032195392342,1.117032195392342,1.117032195392342,0.0,False,True,0.0,ucb,1.1864552999613807,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,1.5074481363862702,91.98995804615772,0.3999740611428786,2.967418001488959,2.2245062706357337,0.3999740611428786,levy_10
32,1.6320686303035303,9.015149774120102,-1.6991620055575767,4.801456226505121,0.38861884975232686,-0.681623387065906,-0.9215842305771061,-4.556795974746903,1.3779219855682614,0.8451280073167926,-1.086201094688337,1.679501811554375,1.679501811554375,1.679501811554375,0.0,False,True,0.0,ucb,1.3632224000175484,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,0.9449785202242373,92.93493656638196,0.3999740611428786,2.9042167676994364,2.2245062706357337,0.3999740611428786,levy_10
33,3.011812293164754,-6.671802904279235,5.537171859210215,10.0,0.6430100401338501,-0.6898734949040315,-1.7535664471291774,-3.347842035481462,1.3718531217392114,4.1409576771897285,-0.202540419002951,0.2787467770339052,0.2787467770339052,0.2787467770339052,0.0,False,True,0.0,ucb,1.6432277000276372,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.2245062706357337,2.345733554744707,95.28067012112668,0.3999740611428786,2.8872930339735356,2.2245062706357337,0.3999740611428786,levy_10
34,1.6314681526820347,3.461521186714413,-1.3205485597211022,-0.39161272040336514,1.181334511140843,2.141602116972918,0.8563962830494105,-4.529740928165964,1.015902224186241,-2.554269732469548,-5.03253207347646,2.281054337305794,2.281054337305794,2.281054337305794,0.0,False,True,0.0,ucb,0.9673831999534741,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,0.3434259944728182,95.6240961155995,0.3434259944728182,2.8124734151646913,2.281054337305794,0.3434259944728182,levy_10
35,1.5766919038970497,6.715100868209944,0.592519446079558,0.7081375155473695,1.3003582603271358,1.6977671105224648,1.890191025948807,-3.9814134508060177,-1.910728517136919,10.0,-5.067992244610155,1.0997441041167628,1.0997441041167628,1.0997441041167628,0.0,False,True,0.0,ucb,1.0069630999932997,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,1.5247362276618495,97.14883234326135,0.3434259944728182,2.7756809240931815,2.281054337305794,0.3434259944728182,levy_10
36,3.275799732102068,-0.6731796785406889,-6.898962057093753,0.09480734385170277,0.38599951092930235,-1.0832438831478068,-2.5247067357792914,-4.612574626235476,1.2990337296797996,-2.376427482777512,-1.375989707322107,1.4907096142065155,1.4907096142065155,1.4907096142065155,0.0,False,True,0.0,ucb,0.9809857999789529,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,1.1337707175720968,98.28260306083344,0.3434259944728182,2.7300723072453734,2.281054337305794,0.3434259944728182,levy_10
37,1.5026291370427463,1.7457479915974927,-0.9770413260207162,1.7204156219940607,2.0805880201619456,6.803583964173991,-1.20898402150566,-4.019536939564435,1.1377153229168007,0.6885165350691307,-3.4125515953463474,2.2369192800044004,,2.2369192800044004,0.0,False,True,,ucb,0.8457590999896638,False,True,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,0.38756105177421185,98.67016411260765,0.3434259944728182,2.6667611922326393,2.281054337305794,0.3434259944728182,levy_10
38,1.5025462133814054,1.7456785397501848,-0.9770746358604685,1.720353306492885,2.08057481683494,6.803570200083767,-1.208978235509785,-4.019535337399427,1.1379268565367169,0.6886173931790553,-3.4125744930510793,2.2369179460507436,2.2369179460507436,2.2369179460507436,0.0,False,True,0.0,ucb,0.826748099992983,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,0.3875623857278687,99.05772649833553,0.3434259944728182,2.6067822762719874,2.281054337305794,0.3434259944728182,levy_10
39,-0.9948043641662199,1.0343063453250638,0.11286504798123681,1.7384162832958248,2.4066555882052185,2.3047881238629064,0.3401414560633922,-5.896068289832722,4.31423537563119,0.52377202317068,-6.774442001539167,1.8155915629079884,,1.8155915629079884,0.0,False,True,,ucb,0.8632416000473313,False,True,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,0.8088887688706239,99.86661526720616,0.3434259944728182,2.5606824427488757,2.281054337305794,0.3434259944728182,levy_10
40,-0.9947771486886444,1.034254757996344,0.11274518565558808,1.7385828072405476,2.4066316965766923,2.3049344061026185,0.34011040136501536,-5.896196359035147,4.314005465936318,0.5239577767755683,-6.774486567414166,1.8155607538893765,1.8155607538893765,1.8155607538893765,0.0,False,True,0.0,ucb,0.8407743999850936,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,0.8089195778892357,100.6755348450954,0.3434259944728182,2.516888371127385,2.281054337305794,0.3434259944728182,levy_10
41,2.255376505768806,3.7223008815541268,2.5067443361454194,3.0685786863419158,2.232829340225869,1.5496606504349095,2.1913157302671222,-3.0014137136912127,-2.3674317863007794,-2.9424096597210228,-3.9203672684886346,1.9711280290789177,1.9711280290789177,1.9711280290789177,0.0,False,True,0.0,ucb,0.8659668999607675,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,0.6533523026996946,101.32888714779509,0.3434259944728182,2.471436271897441,2.281054337305794,0.3434259944728182,levy_10
42,1.9843718459514936,4.690785906586894,4.829132788553883,0.16669618148997978,0.39746088782471056,4.202416844788673,-0.3226156816782845,-4.451529235183305,2.65768296584776,-1.5357479858966687,-2.2888351669790685,2.1949042527957356,2.1949042527957356,2.1949042527957356,0.0,False,True,0.0,ucb,0.8313318999717012,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,0.42957607898287664,101.75846322677796,0.3434259944728182,2.4228205530185227,2.281054337305794,0.3434259944728182,levy_10
43,1.94549471575352,6.402082531869912,-0.031866866019869496,-0.9108980276263532,1.6732786339637755,4.583221732881895,-5.098093822319694,-5.188537996037533,-1.689710044747708,-0.20055791341770962,-3.483318846630607,1.6166660165740578,1.6166660165740578,1.6166660165740578,0.0,False,True,0.0,ucb,1.0138932999689132,False,False,9,2cd2fe26-0e86-4cc6-b4a3-06f249593eab,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.281054337305794,1.0078143152045544,102.76627754198252,0.3434259944728182,2.3899134312088957,2.281054337305794,0.3434259944728182,levy_10
