iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,10.0,-5.040503862698912,-2.218506330072165,0.5174650845693222,6.125072193661109,7.827844178997731,4.5372072844769535,9.053862903514425,-10.0,1.3514984802659882,-3.530478936612817,-1.5141568288413854,-1.5141568288413854,-1.5141568288413854,0.0,False,True,0.0,logei,0.8083506000111811,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.138637160619997,40.98201359576678,2.056265294316085,3.725637599615162,0.568215037462527,2.056265294316085,levy_10
12,9.16609625136668,-2.375959572172948,0.24985022814097596,4.009721770996468,3.727560603626617,7.2646195594164125,6.110286619516201,8.540821129368886,-8.846184098846502,-0.18041033493267994,-2.5635902695183983,0.5648266781267527,0.5648266781267527,0.5648266781267527,0.0,False,True,0.0,logei,0.615602099976968,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.0596536536518597,43.04166724941864,2.056265294316085,3.58680560411822,0.568215037462527,2.056265294316085,levy_10
13,7.786318798297953,-4.936208676076275,0.03306979122398899,4.08269474571381,3.9181895499044304,1.8654212100773382,3.4156607672748454,5.425472155823739,-6.785975585931213,-1.0078686571062065,-1.821478543748598,1.3480560648990425,1.3480560648990425,1.3480560648990425,0.0,False,True,0.0,logei,1.4342957999906503,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.3480560648990425,1.2764242668795698,44.31809151629821,1.2764242668795698,3.40908396279217,1.3480560648990425,1.2764242668795698,levy_10
14,6.77867257958514,-3.657544702996852,3.687523124383931,7.059174088882257,3.900221838715956,-2.267779262714954,2.016207693937992,1.9617276572769113,-5.183557050025284,-1.8788658776018161,1.232003020697904,1.5880915707969758,1.5880915707969758,1.5880915707969758,0.0,False,True,0.0,logei,0.945736100024078,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5880915707969758,1.0363887609816365,45.35448027727985,1.0363887609816365,3.2396057340914175,1.5880915707969758,1.0363887609816365,levy_10
15,7.984768363677876,-5.19767063230074,6.372466471151271,9.45635768746697,3.8984476453387966,-8.146718791989592,-3.835368604140237,4.501282363635185,-6.566370711532645,-3.3967529219948505,5.10225219022148,-0.09533826286958266,-0.09533826286958266,-0.09533826286958266,0.0,False,True,0.0,logei,1.5476486000115983,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5880915707969758,2.7198185946481948,48.07429887192804,1.0363887609816365,3.204953258128536,1.5880915707969758,1.0363887609816365,levy_10
16,8.398132113740733,-3.297807155954484,2.7667775755461723,6.291707336490541,3.7409776745536574,-1.4041567110263307,2.072942865589123,3.1187128988821033,-6.391091081997689,-1.4872925163048363,0.28508816031431294,1.027005712264002,1.027005712264002,1.027005712264002,0.0,False,True,0.0,logei,1.1224136999808252,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5880915707969758,1.5974746195146103,49.67177349144265,1.0363887609816365,3.1044858432151656,1.5880915707969758,1.0363887609816365,levy_10
17,10.0,-0.782672481093505,3.179157925818093,6.536003873731119,3.138201206405679,-2.472251880469776,0.8458812259572978,3.8365557731686106,-9.144132547210583,-0.9824968499430116,-0.038205139352209934,0.41221845581558697,0.41221845581558697,0.41221845581558697,0.0,False,True,0.0,logei,0.875889599963557,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5880915707969758,2.2122618759630255,51.88403536740567,1.0363887609816365,3.052002080435628,1.5880915707969758,1.0363887609816365,levy_10
18,10.0,-0.57955694930182,1.2398032265464682,6.773837838357061,2.489571209678178,-2.2643433449665986,3.1273738524722177,1.3089096227459174,-2.050465122515957,-1.008480021622068,-1.0886534449404348,0.9932973089332394,0.9932973089332394,0.9932973089332394,0.0,False,True,0.0,logei,0.8722676999750547,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5880915707969758,1.6311830228453728,53.51521839025104,1.0363887609816365,2.97306768834728,1.5880915707969758,1.0363887609816365,levy_10
19,3.0843781184205605,-10.0,9.147708723336619,8.640603424294493,7.830934223373626,-2.04713132255157,2.1355359056457917,-0.45634908457820594,-3.402014179588577,-5.136030961044644,7.851668826156018,-0.7737154782561421,-0.7737154782561421,-0.7737154782561421,0.0,False,True,0.0,logei,1.2394656999967992,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5880915707969758,3.3981958100347542,56.9134142002858,1.0363887609816365,2.995442852646621,1.5880915707969758,1.0363887609816365,levy_10
20,4.942324856096464,-4.178557870087417,-1.8301775758775778,3.8418153492986518,3.6729271126117764,-3.192285496670909,2.721965958551125,-0.7742480994136545,1.7301288970632585,-0.4989508735981168,-2.8588807313402,2.120656480568088,2.120656480568088,2.120656480568088,0.0,False,True,0.0,logei,1.1950673999963328,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120656480568088,0.5038238512105244,57.41723805149633,0.5038238512105244,2.8708619025748163,2.120656480568088,0.5038238512105244,levy_10
21,10.0,-2.923691333462023,-2.260175178536077,4.35328099609508,3.744539734600819,3.494404686033056,8.758005983915366,-0.47688307279476616,0.8856612616066922,-1.5224292079463702,-2.988330157409575,0.6421410106208115,0.6421410106208115,0.6421410106208115,0.0,False,True,0.0,logei,1.4835028999950737,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120656480568088,1.9823393211578009,59.39957737265413,0.5038238512105244,2.8285513034597205,2.120656480568088,0.5038238512105244,levy_10
22,5.216252779218961,-9.721330645890458,-2.2106463875775355,0.9035999571683385,3.6712786538684132,-5.570324396336654,4.6562888025117655,-7.972998440712936,-4.480083979505905,-3.5525273977933245,-5.431951339289901,0.06114539983875922,0.06114539983875922,0.06114539983875922,0.0,False,True,0.0,logei,2.2256270999787375,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.120656480568088,2.563334931939853,61.962912304593985,0.5038238512105244,2.8164960138451813,2.120656480568088,0.5038238512105244,levy_10
23,5.112037557516068,-0.18578704610605296,0.8190353921170199,5.351221418341892,3.8936233152330915,0.8906624044048841,4.113296681502617,1.807166156619458,0.9174175075277314,1.0459220083898013,-1.7152639251887731,2.1409091141161514,,2.1409091141161514,0.0,False,True,,logei,1.2473028000094928,False,True,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1409091141161514,0.4835712176624609,62.44648352225644,0.4835712176624609,2.7150645009676713,2.120656480568088,0.5038238512105244,levy_10
24,5.112052609134828,-0.1850014097839262,0.8188329996777172,5.351897749489203,3.8936236219467375,0.8921524950506686,4.111853854810563,1.8071219331533261,0.9179997290906371,1.0458235368556763,-1.7166236856402157,2.140834491445341,2.140834491445341,2.140834491445341,0.0,False,True,0.0,logei,1.5335844000219367,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1409091141161514,0.48364584033327107,62.93012936258972,0.4835712176624609,2.6220887234412382,2.140834491445341,0.48364584033327107,levy_10
25,5.083759239563727,2.325111471585251,-10.0,5.543899679303603,3.648008132712288,-3.9984346065730576,4.286432829446051,1.703311736956477,-2.320962809414551,4.41302094578531,-3.0312728345574556,0.2605352058403303,0.2605352058403303,0.2605352058403303,0.0,False,True,0.0,logei,2.042154200025834,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1409091141161514,2.363945125938282,65.294074488528,0.4835712176624609,2.61176297954112,2.140834491445341,0.48364584033327107,levy_10
26,4.858936907860889,-4.434684335811477,9.612085195864084,2.295497147661009,3.8873500609905585,4.64361954289222,-1.0194863978500865,1.119847098822632,5.043917519652981,-0.13327372412764538,-2.9411732597795957,1.1261902350823318,1.1261902350823318,1.1261902350823318,0.0,False,True,0.0,logei,2.3463621999835595,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1409091141161514,1.4982900966962804,66.79236458522428,0.4835712176624609,2.568937099431703,2.140834491445341,0.48364584033327107,levy_10
27,4.952699921141027,1.6356961818308853,-2.3308669766166683,8.947576678950583,3.8445027746782827,-5.177966581152171,6.401704496555893,1.441728343826846,0.7650006258903257,-0.4424284205053147,1.203685743802847,1.1531619632269579,1.1531619632269579,1.1531619632269579,0.0,False,True,0.0,logei,1.5196821999852546,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1409091141161514,1.4713183685516544,68.26368295377593,0.4835712176624609,2.528284553843553,2.140834491445341,0.48364584033327107,levy_10
28,4.1252554011396905,-2.5210854734194124,-0.3988607144339743,2.934525378595071,4.024264164200264,0.4019884278805153,1.9586423445563252,0.07805769338557375,5.294674412736245,1.3923618661451844,-3.601577534872451,2.105075484481417,2.105075484481417,2.105075484481417,0.0,False,True,0.0,logei,2.2242060999851674,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1409091141161514,0.5194048472971953,68.78308780107312,0.4835712176624609,2.4565388500383256,2.140834491445341,0.48364584033327107,levy_10
29,5.0816953053472815,-2.621273364338996,0.9235933799038022,3.961772063075752,3.6764424698506892,-0.6946873437123718,5.312226903149277,3.9219773859560805,9.829235741368155,0.5394657187807355,-3.5613586282646024,0.9161501606606557,0.9161501606606557,0.9161501606606557,0.0,False,True,0.0,logei,1.6702862000092864,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1409091141161514,1.7083301711179566,70.49141797219107,0.4835712176624609,2.4307385507652093,2.140834491445341,0.48364584033327107,levy_10
30,3.4616315979276595,-2.637810553008537,0.04269972223807651,3.065441418271507,4.007203015572129,2.518022896442615,1.4939283636068248,0.5917916810908849,-0.9536307848699239,0.9711962235635951,-3.0203900453519625,2.331070570312846,2.331070570312846,2.331070570312846,0.0,False,True,0.0,logei,1.3904871999984607,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.331070570312846,0.29340976146576647,70.78482773365684,0.29340976146576647,2.3594942577885614,2.331070570312846,0.29340976146576647,levy_10
31,-2.1811878331187504,-3.9561627281292795,-0.10324619607422493,5.736803618498698,4.0483448417331,3.6729989767210283,2.389076313290355,8.880802188904536,0.9798633039238425,0.5368901389515013,-0.10318240923498781,1.5235179671978467,1.5235179671978467,1.5235179671978467,0.0,False,True,0.0,logei,1.885725400003139,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.331070570312846,1.1009623645807656,71.8857900982376,0.29340976146576647,2.3188964547818585,2.331070570312846,0.29340976146576647,levy_10
32,4.757741614278044,-2.952991225908068,0.43958633957482585,-2.9645840085688757,4.034456674684425,-1.309677082948803,2.378267347333317,0.08966489868977105,0.5060988386737336,2.4317796435055707,5.630722339195581,2.042271832625752,,2.042271832625752,0.0,False,True,,logei,1.5722850000020117,False,True,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.331070570312846,0.5822084991528604,72.46799859739046,0.29340976146576647,2.264624956168452,2.331070570312846,0.29340976146576647,levy_10
33,4.75784073239267,-2.953231337827188,0.4396314563518163,-2.964122274580783,4.034458238555745,-1.3065021620356279,2.3785586850911105,0.09008608212369698,0.5061284422895689,2.432022567540939,5.631530880344347,2.0424643438715133,2.0424643438715133,2.0424643438715133,0.0,False,True,0.0,logei,1.6014639000059105,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.331070570312846,0.582015987907099,73.05001458529756,0.29340976146576647,2.2136368056150775,2.331070570312846,0.29340976146576647,levy_10
34,4.671188524263152,-1.8454412655624934,-0.48124612470149114,-1.4077797415172133,4.039593976614672,4.908834448488192,1.7478099268099625,4.1343541693718775,0.635736774611598,-4.394265719859814,-10.0,1.8506890718923419,1.8506890718923419,1.8506890718923419,0.0,False,True,0.0,logei,1.704283699975349,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.331070570312846,0.7737912598862704,73.82380584518383,0.29340976146576647,2.1712884072112892,2.331070570312846,0.29340976146576647,levy_10
35,4.331355128016232,-3.065207849072632,1.331350520484369,10.0,4.028660728163957,-2.658797081895128,2.370436816229882,0.14813046808703473,0.1858574699428498,6.196832095483301,-8.00176328666233,0.6380241365249195,0.6380241365249195,0.6380241365249195,0.0,False,True,0.0,logei,1.334933300036937,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.331070570312846,1.9864561952536928,75.81026204043752,0.29340976146576647,2.1660074868696433,2.331070570312846,0.29340976146576647,levy_10
36,5.234462289162238,-1.8475636409884935,-2.900072783114343,2.8359535852667634,4.059372007997831,9.088464593190347,1.8463995713760164,-3.8519847825951077,1.1511350501969326,-0.49487977321810356,2.324140970516504,1.330714897806817,1.330714897806817,1.330714897806817,0.0,False,True,0.0,logei,1.7863668999634683,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.331070570312846,1.2937654339717952,77.10402747440932,0.29340976146576647,2.1417785409558143,2.331070570312846,0.29340976146576647,levy_10
37,2.527289688025307,-0.2097023823080031,-0.4711713986595408,-0.03588343710413356,4.032188204851865,-0.46223944918716875,1.5906806915560419,1.2400090019919265,1.1492541141289638,-1.2244803447611394,-1.5703566476529218,2.5048557308368644,2.5048557308368644,2.5048557308368644,0.0,False,True,0.0,logei,1.1936229999992065,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,0.11962460094174787,77.22365207535107,0.11962460094174787,2.0871257317662453,2.5048557308368644,0.11962460094174787,levy_10
38,1.1347326513262446,-10.0,0.4323753273014173,-10.0,4.053245995557818,0.4620012084159956,2.6892522064474154,0.8861799519017561,0.9866950986719324,-0.7897832328798223,-10.0,-0.8730748132981093,-0.8730748132981093,-0.8730748132981093,0.0,False,True,0.0,logei,2.2431719000451267,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,3.4975551450767215,80.72120722042779,0.11962460094174787,2.1242422952744153,2.5048557308368644,0.11962460094174787,levy_10
39,3.429714430173694,-1.4710618890726408,1.4445318780320744,2.1767811000035624,4.068799678133632,-2.2754057711861875,1.6417383405273844,7.591467139660762,-0.009112256555850745,-1.623808513770222,2.134630319956418,2.2115498696288016,2.2115498696288016,2.2115498696288016,0.0,False,True,0.0,logei,1.3631384000182152,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,0.41293046214981066,81.1341376825776,0.11962460094174787,2.080362504681477,2.5048557308368644,0.11962460094174787,levy_10
40,0.9735568030019122,1.674775102428955,1.8372660020860372,2.409093929832872,3.9217481443937925,-7.365783984705111,2.529436938024644,1.1811197867854735,0.44919953722709627,-2.399886323122054,9.129969667467353,1.856838804200144,1.856838804200144,1.856838804200144,0.0,False,True,0.0,logei,1.8026281999773346,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,0.7676415275784683,81.90177921015606,0.11962460094174787,2.047544480253902,2.5048557308368644,0.11962460094174787,levy_10
41,0.9003466843412484,-0.6226435901770356,2.162628835739028,1.4543980595130939,3.6891194242957486,-0.8191953667763469,1.3816390456658507,-7.761938619262436,0.8163281695111193,-1.3264618896725737,-4.562526422771957,2.241891848426294,2.241891848426294,2.241891848426294,0.0,False,True,0.0,logei,1.2652145000174642,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,0.3825884833523183,82.28436769350839,0.11962460094174787,2.0069357974026434,2.5048557308368644,0.11962460094174787,levy_10
42,3.897466405478219,-0.7462444455893615,0.07964096668127228,1.4962764191828133,3.7680478560488155,-0.8769508670999941,0.07831804290356566,0.20268742623991925,1.8419493080691138,-1.1630709219431068,7.213274591800492,2.468618791064103,2.468618791064103,2.468618791064103,0.0,False,True,0.0,logei,1.2703511999570765,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,0.15586154071450942,82.4402292342229,0.11962460094174787,1.9628626008148309,2.5048557308368644,0.11962460094174787,levy_10
43,3.9762160878464874,-0.3633102587722711,0.76103708228998,1.1372808844862046,3.8713725310595546,-1.0845137260042461,0.23321603957961232,1.1306948172487654,1.4161755130227125,-0.7275581287434196,-10.0,2.24980837566097,2.24980837566097,2.24980837566097,0.0,False,True,0.0,logei,1.2063704000320286,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,0.37467195611764215,82.81490119034054,0.11962460094174787,1.9259279346590823,2.5048557308368644,0.11962460094174787,levy_10
44,2.663445462361867,-0.8567997881003195,1.162841184769815,1.6299630607883755,3.862173948118806,-0.2331096796255608,1.789105983222644,-0.7398558052636407,0.8298354011975178,-1.5315287318311877,10.0,2.272865677425306,2.272865677425306,2.272865677425306,0.0,False,True,0.0,logei,1.1258086999878287,False,False,9,a2496786-52fc-443e-9077-e719156be33e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.5048557308368644,0.3516146543533063,83.16651584469385,0.11962460094174787,1.8901480873794057,2.5048557308368644,0.11962460094174787,levy_10
