run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
54dca87e-008e-4622-ad24-4671dfc8d7a2,branin,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.249907153404514,0.0001483124955545,18.46268121738777,0.3692536243477555,0.38835813567990346,0.007925676238365377,0.0001483124955545,0.38835813567990346,"x0,x1",-1.2755682435444449,-0.5839968699712659
e05f3c8b-ca30-4169-bbd6-f41d908e666e,branin,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2356585886623306,0.014396877237738,15.904358329824142,0.3180871665964828,0.7264749218331074,0.014826018812920559,0.1210805904528051,4.536554461693436,"x0,x1",-1.2755682435444449,-0.5839968699712659
67a8fc07-eb9e-437d-9746-8de702c64ae5,branin,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,60.017456609361766,1.2003491321872353,0.8266668578272,0.0168707522005551,0.5055316653250919,16.708146534374645,"x0,x1",-1.2755682435444449,-0.5839968699712659
ff41cdc3-42c7-4483-a709-3bd69fdbfe82,branin,value,logei,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.2500426610841018,1.2804815966882543e-05,17.913616402898473,0.3582723280579694,5.321714254582849,0.10860641335883366,1.2804815966882543e-05,5.321714254582849,"x0,x1",4.729281548541579,-4.705888540681705
415e3f09-d9d7-4fb7-9d33-ed4bf41db8a6,branin,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.0573544976280658,0.1927009682720029,25.42723379098001,0.5085446758196003,13.793104753194243,0.281491933738658,0.573333231848929,27.795106080296854,"x0,x1",4.729281548541579,-4.705888540681705
0b10fe21-65c5-4e65-8198-b96e28fcb101,branin,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.0380029425177335,0.2120525233823349,67.65822896418648,1.3531645792837297,12.232652576648078,0.2496459709520016,0.6214033969187057,30.44876644901658,"x0,x1",4.729281548541579,-4.705888540681705
43dff5e4-7012-48c4-9d42-e4b36102e181,branin,value,logei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2498963851468907,0.0001590807531779,17.93414014365003,0.3586828028730006,4.344136061126745,0.08865583798217848,0.0001590807531779,4.344136061126745,"x0,x1",1.5059022364052659,-6.720066109789836
f8851912-82e3-42d1-9468-369edd953f99,branin,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2226325413981771,0.0274229245018915,39.77538703673153,0.7955077407346306,6.174762812005428,0.1260155675919475,0.2912153845321091,17.53923680818439,"x0,x1",1.5059022364052659,-6.720066109789836
b080c4f8-fa55-4c68-be4f-d7e9a8563c31,branin,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.24577366408534,0.0042818018147285,38.89992339119691,0.7779984678239381,5.933959318997338,0.1211012105917824,0.5272672034589809,27.796650544388953,"x0,x1",1.5059022364052659,-6.720066109789836
098d47b3-7e66-4fc6-91d8-cd95f1a47a40,branin,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.249850904848496,0.0002045610515726,18.749082877263472,0.3749816575452694,5.895329293444756,0.12031284272336236,0.0002045610515726,5.895329293444756,"x0,x1",-0.08261438120043918,-1.987279075178967
bcc7075f-bec0-46e4-8586-71eb08e23385,branin,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2113553019082088,0.0387001639918598,13.998821392639815,0.2799764278527963,7.127094920388429,0.145450916742621,0.0858871898546114,12.849383105235859,"x0,x1",-0.08261438120043918,-1.987279075178967
adc4050a-b042-40db-98b5-d9d903b62229,branin,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.1685521921196442,0.0815032737804244,54.73130593281117,1.0946261186562234,7.7041659608938575,0.15722787675293587,0.4769494332264501,21.783172138231595,"x0,x1",-0.08261438120043918,-1.987279075178967
38b12d84-1461-43cc-8dfb-408553740fe4,branin,value,logei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2499476872060782,0.0001077786939904,20.032967314386703,0.4006593462877341,1.4840805865663207,0.03028735890951675,0.0001077786939904,1.4840805865663207,"x0,x1",-2.671010539185228,4.907168738326234
40930ef0-f5c6-4338-a332-53be4e86d5af,branin,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2020802114535134,0.0479752544465552,40.7116564396888,0.8142331287937761,4.25159558690328,0.08676725687557714,1.0256561845219014,46.32737377127808,"x0,x1",-2.671010539185228,4.907168738326234
c5f9f5dc-3a69-436f-9233-61c9e7ea3f64,branin,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.093462604652252,0.1565928612478166,62.98369065007339,1.2596738130014675,7.673050201143013,0.1565928612478166,0.846871753250443,66.60488616152132,"x0,x1",-2.671010539185228,4.907168738326234
f0212aab-c1be-4360-8e39-9d77f7f01afd,branin,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,"x0,x1",-1.2755682435444449,-0.5839968699712659
2ec86f09-8c2c-408a-aae8-45effce26533,branin,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2460131450836884,0.0040423208163802,32.8307947425684,0.6566158948513681,0.3594912017381849,0.0073365551375139774,0.6803860242080124,27.570297189812756,"x0,x1",-1.2755682435444449,-0.5839968699712659
03a207df-f29c-4a37-bdbe-2947bf438cc9,branin,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,56.40288395136864,1.1280576790273726,0.8266668578272,0.0168707522005551,0.0319823537116006,1.4689099220466337,"x0,x1",-1.2755682435444449,-0.5839968699712659
baecad98-8b1e-4927-bfa9-e275d47fcb4e,branin,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,"x0,x1",4.729281548541579,-4.705888540681705
6cbe02df-57eb-4c52-8d34-543d0d18f533,branin,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2327439115034946,0.017311554396574,45.77596321357417,0.9155192642714834,4.94516120022614,0.10092165714747225,0.0433054571666391,39.34282475786961,"x0,x1",4.729281548541579,-4.705888540681705
b0a6d076-9a38-4456-af95-4ab863a7070e,branin,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.2389731719816712,0.0110822939183974,58.81850571224607,1.1763701142449214,5.235676880819445,0.10685054858815193,0.1121630152177333,15.073563697756244,"x0,x1",4.729281548541579,-4.705888540681705
c8f698f7-3dc1-4e41-8589-8a0c3301f93f,branin,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,"x0,x1",1.5059022364052659,-6.720066109789836
89a76938-1554-4b87-b4a1-a080739c3a6f,branin,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.1739747752995005,0.0760806906005682,44.47704412460177,0.8895408824920353,7.814447001861471,0.15947851024207085,0.988766827667278,47.18517314142907,"x0,x1",1.5059022364052659,-6.720066109789836
431c4959-9415-424f-a3e0-7d75d2639283,branin,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2281075814455735,0.0219478844544949,44.82129977360469,0.8964259954720939,10.18158404995528,0.20778742959092408,0.9191561175002948,45.9723629476327,"x0,x1",1.5059022364052659,-6.720066109789836
