dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
branin,value,exact,slip,0,0.05,pi,5,0.038936336473235265,0.49548944364385683,0.001141815720228879,0.0012460569118968,-0.2771453457893883,-0.41397045242719077,1.0744736573190437,-1.0722953598646774,0.6190078797931358,-0.005656027465089557,3.4123479545410715,0.001141815720228879,0
branin,value,exact,slip,0,0.05,qnei,5,0.5946432014702776,0.3703610739403169,0.001553861033403511,0.0004368328549841667,0.14992353681199036,0.16534792890553618,0.28661093785230873,-0.057553993210560005,0.3869893154298951,0.0030596640165712315,3.50882447920523,0.001553861033403511,0
branin,value,exact,slip,0,0.05,qucb,5,0.28002836620391003,0.4659304389562331,0.0007551140299238962,0.0008347061625739565,-0.2907410607296431,0.15377726601497715,1.426252924853573,-1.39959647911828,0.7147674402572061,-0.005933491035298838,3.3706629310608363,0.0007551140299238962,0
branin,value,exact,slip,0,0.05,random,5,-0.2237321789016109,-0.2896680464903003,0.0016022068731922617,0.003281600757322402,1.4453879851821807,1.1077539845705022,1.5818746532038646,0.21911046868049286,2.6716655016838686,0.029497713983309814,5.842599321122522,0.0016022068731922617,0
branin,value,exact,slip,0,0.05,sobol,5,-0.00986621317709071,-0.06187664141026161,0.024649588752726378,0.030815916434925594,0.7468043273610697,0.9696379731582843,2.589582143840967,-1.2207866306065636,2.7143952853287034,0.015240904640021835,5.977556987696148,0.024649588752726378,0
branin,value,exact,slip,0,0.05,ucb,5,0.026124795030576874,0.08369460388523997,0.001294429542799455,0.000984945998117839,-0.014840605303107646,-0.12643568590391485,0.6452537317357431,-0.4582398276534465,0.518988006656328,-0.00030286949598178623,3.6450306800773618,0.001294429542799455,0
branin,value,exact,slip,0,0.15,ei,5,-0.17327588663100807,-0.09073849416316904,0.00411484653592832,0.0032523918847116,0.33938816549937034,0.9371563130561065,1.8990518392168445,-1.1743435273217706,1.7726663773448756,0.006926289091823882,3.787344511073588,0.00411484653592832,0
branin,value,exact,slip,0,0.15,logei,5,0.589674084731671,1.0670486920763755,0.011242759155189743,0.009699401375505701,1.4078064392467755,1.2107850324026357,1.9218988023577455,0.11678863175923165,2.9696610373904866,0.02873074365809746,4.894530105526891,0.011242759155189743,0
branin,value,exact,slip,0,0.15,pi,5,0.3209280224241669,-0.6023504958915109,0.004714421503990099,0.0043769911946889,0.11954614165081034,0.552464986300401,2.5857819353243485,-2.047114477986068,1.8898595854847329,0.0024397171765471516,3.8090394419812696,0.004714421503990099,0
branin,value,exact,slip,0,0.15,qnei,5,-0.7405540770996643,-0.4874983497212151,0.017902434115462586,0.014513478606510366,1.212087779947395,1.6018839914153133,1.2668896772310407,0.23775461189038596,2.1220066924771563,0.024736485305048878,4.570988722340634,0.017902434115462586,0
branin,value,exact,slip,0,0.15,qucb,5,0.9686055256067478,1.0060817546917926,0.022125373294672596,0.0163692308482926,2.360312249861285,1.7911237373676654,3.9630738865732345,-0.9274129789095393,5.2559253873432095,0.04816963775227112,6.021716241651765,0.022125373294672596,0
branin,value,exact,slip,0,0.15,random,5,1.7669804031693075,2.135837353345223,0.02821074107348902,0.018852782003484503,1.7670124719702973,3.3122172799099916,3.9327042056926094,-1.6898709668986425,4.106490578633165,0.03606147901980199,6.1642238079106395,0.02821074107348902,0
branin,value,exact,slip,0,0.15,sobol,5,-0.07421922715279763,-0.43399892830041287,0.026754238837463817,0.0231157561076971,2.2286629394900226,2.424881509545294,5.213760630231794,-1.7380675204938878,6.359903080421905,0.04548291713244943,7.4594155998251,0.026754238837463817,0
branin,value,exact,slip,0,0.15,ucb,5,-0.1533776918956104,-0.8556369134436759,0.016027236726611067,0.014849266692330988,1.4757276999127116,2.2008990824327483,1.9349614389726972,-0.19248944756089145,2.8192951098057235,0.030116891834953297,5.135598985293181,0.016027236726611067,0
branin,value,exact,slip,0,0.4,ei,5,1.3034334637701839,0.34772166298277085,0.03701046434553697,0.038996040253709,3.9054426238528324,4.8514334083077895,2.8544431606121408,1.267972441371954,5.688488869271232,0.07970291069087411,7.35339896942705,0.03701046434553697,0
branin,value,exact,slip,0,0.4,logei,5,1.8830056521558773,2.295432816312643,0.0437877946907122,0.020758184344320998,2.619874790644899,1.7110677581141678,2.0066870659276064,1.2353982371178813,4.387474471483806,0.05346683246214079,6.106598456925013,0.0437877946907122,0
branin,value,exact,slip,0,0.4,pi,5,0.3823896181752639,-0.43573223657420324,0.04595700275166864,0.0510442430010429,1.7758719240896554,1.31525785192086,3.8577394368717304,-1.2935215645280311,4.8452654127073425,0.03624228416509502,5.465365224420116,0.04595700275166864,0
branin,value,exact,slip,0,0.4,qnei,5,3.5202266688161097,4.328213217274446,0.0653752639835225,0.0738910342349563,5.060544627955017,3.7714035364890766,2.902877477550521,2.8327295948754934,7.295863152755928,0.10327642097867382,8.419445570348255,0.0653752639835225,0
branin,value,exact,slip,0,0.4,qucb,5,1.5682283657635439,1.759812040107851,0.03861642514520024,0.0315075984834328,2.641991059714596,1.2074885901733625,3.216905239241598,0.38882016674180275,5.373536831887849,0.05391818489213461,6.303395051505076,0.03861642514520024,0
branin,value,exact,slip,0,0.4,random,5,4.103190091509804,4.572522323002053,0.010580504609580044,-0.008577315781823,1.6091707122881058,0.28187203792954296,3.2232977060880446,-0.7871366445637467,4.294425487452953,0.032840218618124604,6.006382048228447,0.010580504609580044,0
branin,value,exact,slip,0,0.4,sobol,5,0.27294247413828765,1.1995364713992975,0.043354726359507136,0.056771407005675505,2.712650666173402,0.26001360255001504,9.372640189358533,-4.002675709194304,10.63683536070521,0.055360217677008196,7.943403326508479,0.043354726359507136,0
branin,value,exact,slip,0,0.4,ucb,5,1.3851672219687952,2.3927161680290334,0.04350238381198004,0.04534333146815834,1.1409303607038683,1.770722454521594,2.302746260846278,-0.6358392505797434,2.9055627318457318,0.02328429307558915,4.800801646084338,0.04350238381198004,0
branin,value,exact,slip,20,0.01,ei,5,-1.2432519806396205,-0.027183049053767505,3.6581328654208605e-06,5.35062295013e-05,0.0056063354417079546,0.0026979963803510643,0.005925507765281195,0.0010853628169833485,0.0101701397838302,0.0002020142355695715,3.4535626810159257,3.6581328654208605e-06,0
branin,value,exact,slip,20,0.01,logei,5,0.04916347997977779,0.09271342947188543,4.312145769463599e-05,5.351260945539999e-05,-0.028748038079222892,0.0,0.08919598893479895,-0.11106068825787893,0.024880986210783374,-0.0009917313109193472,3.4579756282008924,4.312145769463599e-05,0
branin,value,exact,slip,20,0.01,pi,5,-1.2950119994107523,0.024720425520996403,-6.895086641242298e-05,-9.821612102840001e-05,-0.11490128776228026,0.0,0.2684049149890544,-0.3558970139742841,0.010158869707811324,-0.0038671193941653944,3.57459201256818,-6.895086641242298e-05,0
branin,value,exact,slip,20,0.01,qnei,5,-1.2409571072365684,-0.05957349188094152,6.21918281139625e-05,1.7791782861875664e-05,0.0006873276579744791,-0.0010398810433409622,0.004911757954860536,-0.0018728584688425976,0.005052018570417238,2.397964383909097e-05,3.3595882700512143,6.21918281139625e-05,0
branin,value,exact,slip,20,0.01,qucb,5,0.11944578928864232,0.07608520278055231,-2.2942586943468463e-05,-3.511809208478489e-05,0.000728222714958826,0.00184932173427943,0.0031702338615511453,-0.0019609700473997905,0.0028498752863007405,2.829917936431808e-05,3.6621322145054394,-2.2942586943468463e-05,0
branin,value,exact,slip,20,0.01,random,5,0.011458958789540308,0.025240432403934587,-0.00085062098837274,0.0,0.032127163154131555,0.0,0.09619939812087569,-0.03482370659006477,0.11011089271442911,0.001107833212211443,4.429338499094473,-0.00085062098837274,0
branin,value,exact,slip,20,0.01,sobol,5,-0.05567453958575941,-0.0512032677202825,-0.004404162444613259,0.0,-0.04304028977016507,0.0,0.06522738351402381,-0.10189183417516254,0.0,-0.0014841479231091261,5.187712370564912,-0.004404162444613259,0
branin,value,exact,slip,20,0.01,ucb,5,-0.03259527551108856,-0.09601883209511977,3.5882918774040274e-05,2.2273349842299995e-05,0.0021136051997376892,9.63446453772221e-05,0.004834834138449403,-0.0006838148352203532,0.006631446552405729,7.282486945514185e-05,3.6619848905802073,3.5882918774040274e-05,0
branin,value,exact,slip,20,0.05,ei,5,-0.3878820358004993,0.5164683029799275,0.00138336875153822,0.0003229068685578,0.040702011794053417,0.00952575262245503,0.050954402996610866,0.0027237958358607094,0.07986842870354431,0.0014214551831474625,3.4886583573682715,0.00138336875153822,0
branin,value,exact,slip,20,0.05,logei,5,-1.3564517324133227,0.26756362982843074,0.0014397516589354999,0.00032292753600899997,-0.02304316490484052,0.0013645715411128023,0.15602076442484913,-0.16432606297733923,0.0911131090296892,-0.0005620748605123111,3.4636805013752747,0.0014397516589354999,0
branin,value,exact,slip,20,0.05,pi,5,-0.27441575666082907,-0.2382516711840328,0.0012813391952069511,0.0006091089418508557,-0.014487795975053114,0.005725410024971095,0.06905279590501513,-0.07680445350558504,0.02787035575947644,-0.0004995791715535509,3.675005504355407,0.0012813391952069511,0
branin,value,exact,slip,20,0.05,qnei,5,-0.8291958730166069,0.35233816646480937,0.000316179524080007,0.0002528578447033667,0.005132526724841313,0.004545394316411544,0.0076277111784118804,-0.0008609062992049665,0.01104237024274092,0.0001832351331314922,3.3640334691180813,0.000316179524080007,0
branin,value,exact,slip,20,0.05,qucb,5,-0.11133021979481406,0.994658750784355,0.0005365138587449675,0.0003148669981548,0.014463012983540113,0.005352898468076184,0.027439213961136865,-0.0003122435658609035,0.039266620929073445,0.0005107721894252903,3.6758670047740205,0.0005365138587449675,0
branin,value,exact,slip,20,0.05,random,5,-0.14718137359901157,-0.24674610906962435,0.0010122976278279406,0.00012392257819479992,0.13484476630934025,0.05273575834507582,0.46177814480760443,-0.20344098172967998,0.5426325963594401,0.004649819527908302,4.5320561022496815,0.0010122976278279406,0
branin,value,exact,slip,20,0.05,sobol,5,0.10388576799297833,-0.010394779081289052,0.00897428284265895,0.0,0.07509958298239887,0.0,0.18340946462815724,-0.04626138764777963,0.22130816310356835,0.002589640792496536,5.305852243317477,0.00897428284265895,0
branin,value,exact,slip,20,0.05,ucb,5,0.9649276186833902,1.0772148806116935,0.00020071806699348957,0.0002480858206329882,0.026286485225833968,0.00715176902854342,0.03442065832117463,0.003544197138204019,0.054946280914931075,0.0009063724565619036,3.686157770606304,0.00020071806699348957,0
branin,value,exact,slip,20,0.15,ei,5,-0.43760894155394753,0.5703049196238841,0.0018865651375854,5.35062295013e-05,0.25278865508162024,0.00952575262245503,0.4017788825518649,0.0024509140654041415,0.5665178996237976,0.008715106607963647,3.700745000655838,0.0018865651375854,0
branin,value,exact,slip,20,0.15,logei,5,2.0135379703157006,1.9687367855341986,0.0010092099450604798,0.00032292753600899997,0.024547422888139957,0.00952636231226478,0.030587332980178714,0.0027240153871206374,0.05045036801287093,0.0008858906006831299,3.5112710891682553,0.0010092099450604798,0
branin,value,exact,slip,20,0.15,pi,5,0.9409478225948138,1.7095707443848973,0.0012972523973787912,0.0006091089418508557,-0.007545968184402024,0.005725410024971095,0.054099421353610434,-0.057124052138625994,0.028309911332108407,-0.00026020579946214005,3.681947332146058,0.0012972523973787912,0
branin,value,exact,slip,20,0.15,qnei,5,-0.005173048850832274,-0.6540110201852016,0.000707351496953187,0.0005903476951544403,0.01664911259619074,0.010077711963167424,0.021095279198388002,0.004076835338196449,0.035759131652910545,0.0005736540728326336,3.375550054989431,0.000707351496953187,0
branin,value,exact,slip,20,0.15,qucb,5,1.1132348961307363,0.681227107534968,0.0013431496149544076,0.0003148669981548,0.04371411771845968,0.007486337132868837,0.054065629690206014,0.004084356593227057,0.08421517152416284,0.0015073007679117724,3.70511810950894,0.0013431496149544076,0
branin,value,exact,slip,20,0.15,random,5,1.2399184737165545,0.8009424087147003,0.00853647344923688,0.0024528259695383997,0.5107877640878518,0.05273575834507582,0.9638202685948566,0.010547151669015164,1.3892772434596228,0.01761337117544316,4.907999100028194,0.00853647344923688,0
branin,value,exact,slip,20,0.15,sobol,5,-0.45393747066363,0.18099112847447074,0.0079803319599327,0.0,-0.005275363145158707,0.0,0.26787294189968147,-0.23512811375016368,0.21930202431468757,-0.00018190907397097334,5.225477297189919,0.0079803319599327,0
branin,value,exact,slip,20,0.15,ucb,5,1.0807222113722257,1.7339595660712526,0.0025874444759102695,0.000303414222254,0.06717888750168213,0.00715176902854342,0.09647412429610679,0.003544197138204019,0.1537391447951525,0.0023164552936601177,3.7270501728821515,0.0025874444759102695,0
branin,value,exact,slip,20,0.4,ei,5,1.4379377497425914,1.3291624481444153,0.01821573572938062,0.0003229068685578,0.47477548281722654,0.00952575262245503,0.8320765379521989,0.0027237958358607094,1.158591113997326,0.01636982480574318,3.922731828391444,0.01821573572938062,0
branin,value,exact,slip,20,0.4,logei,5,1.2517644613335144,0.7774369669041076,0.018211011845463157,0.00032292753600899997,0.4358334689397167,0.00952636231226478,0.7475361680620283,0.002451101078898077,1.1259152719564276,0.015027626765038497,3.9225571352198316,0.018211011845463157,0
branin,value,exact,slip,20,0.4,pi,5,2.9241484051470668,1.9201449079915616,0.01525387885884843,0.0006091089418508557,0.31412919376225934,0.013704951191644277,0.6679309603512873,0.006164965597603002,0.9137120442110804,0.01083204116421584,4.00362249409272,0.01525387885884843,0
branin,value,exact,slip,20,0.4,qnei,5,0.16962425069326043,0.5538654350524848,0.000707351496953187,0.0005903476951544403,0.01664911259619074,0.010077711963167424,0.021095279198388002,0.004076835338196449,0.035759131652910545,0.0005736540728326336,3.375550054989431,0.000707351496953187,0
branin,value,exact,slip,20,0.4,qucb,5,4.195902813339254,4.3267239136730735,0.0027126829042612276,0.0003148669981548,0.07042001685994267,0.007486337132868837,0.1014461508003975,0.003657668860268526,0.16152932491728766,0.0024281938417560133,3.7318240086504226,0.0027126829042612276,0
branin,value,exact,slip,20,0.4,random,5,-0.5270583075523072,-1.0064940689432955,0.00506302715281968,0.0024528259695383997,0.19989366631361644,0.05273575834507582,0.4298110604869232,-0.09875288001926616,0.5920059204732158,0.006892885045297134,4.597105002253958,0.00506302715281968,0
branin,value,exact,slip,20,0.4,sobol,5,2.6280765257164163,3.834653242732853,0.01419691216395504,0.0,0.13459769144534378,0.0,0.18544345505014953,0.0,0.2807990409884688,0.004641299705011867,5.365350351780421,0.01419691216395504,0
branin,value,exact,slip,20,0.4,ucb,5,3.5030387648076617,3.2534598171849876,0.0025874444759102695,0.000303414222254,0.06717888750168213,0.00715176902854342,0.09647412429610679,0.003544197138204019,0.15475752860324926,0.0023164552936601177,3.7270501728821515,0.0025874444759102695,0
