dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
branin,value,logei,0.42500000000000004,3.625,0.010152682844362644,3.947325605694332,0.6339927851978051,1,8
branin,value,pi,0.4392857142857143,3.6,0.0054800275553915055,3.942157455380621,0.3954106123908873,0,8
branin,value,sobol,0.46785714285714286,6.125,0.016067020996322987,6.004124480403833,0.3177316996734452,3,8
branin,value,qnei,0.5,3.925,0.016341954076443538,4.156249999184729,0.19463730165868673,1,8
branin,value,ei,0.5035714285714286,4.175,0.012520662663865537,3.994613921646859,0.10193276741994359,1,8
branin,value,qucb,0.5214285714285715,4.2,0.011525288956953301,4.214902105347753,1.0109392448147552,1,8
branin,value,ucb,0.525,4.05,0.006062730867745605,3.94291567010943,0.8374351555372798,1,8
branin,value,random,0.6178571428571429,6.3,0.017376714656568343,5.17301058171004,0.7785454732111973,0,8
