run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
e161a38f-9040-4f5c-9a6d-6a1d4a1a753e,ackley,value,logei,10,exact,True,none,0.0,0,50,0,1,2,54.851587976368485,2.2275989823211453,17.87484817153229,984.6447270088988,19.692894540177974,943.2500127476322,19.25000026015576,17.87484817153229,943.2500127476322,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
e161a38f-9040-4f5c-9a6d-6a1d4a1a753e,ackley,value,logei,10,exact,True,none,0.0,20,50,0,21,22,1.8439462347131594,2.2275989823211453,17.87484817153229,984.6447270088988,19.692894540177974,943.2500127476322,18.674659204162882,17.87484817153229,943.2500127476322,"x0,x1,x2,x3",0.8509872833437981,0.8060849007142252,-0.48126730507026494,1.3396145990585957
e2af0334-a30f-4570-9d38-b2eb48ee6920,ackley,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,54.851587976368485,3.228544891923561,16.87390226192987,995.6076715211728,19.91215343042345,954.2570905621723,19.47463450126882,16.87390226192987,954.2570905621723,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
51aa10cc-880d-4456-b78b-7e87e1bb8e8a,ackley,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,54.851587976368485,16.223702952435477,3.8787442014179554,819.4460288200362,16.388920576400725,751.7269704682401,15.341366744249799,3.8787442014179554,753.9717984208221,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
0a05ed29-2ff8-4e64-9fc3-aa822ec8ca18,ackley,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.3881793097955491,19.714267844057883,1033.3565972366564,20.66713194473313,970.2953405234748,19.801945724968874,20.835024780601373,1019.3069121371395,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
170203ca-14b3-44cb-b6f6-ff8d565cc44f,ackley,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,54.851587976368485,-0.2311532401876092,20.33360039404104,1036.2104172113332,20.724208344226664,997.6159446906743,20.359509075319885,20.375224177079183,998.6470625313225,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
099fc60d-6d6a-4c8e-90ac-b51cd0668db0,ackley,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,1.8444954326485816,0.6464350906575326,19.4560120631959,1014.9952440218452,20.299904880436905,967.7287983569283,19.518755259655844,19.4560120631959,968.1116550917993,"x0,x1,x2,x3",0.8520992545975208,0.8062855420735895,-0.4815100487627113,1.3394558443485387
838d805b-5047-4795-bfd5-6e49c784e392,ackley,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,1.8698716761624348,8.339239063381887,11.763208090471544,929.1956405051142,18.583912810102284,883.8230274737463,16.62545281540819,11.763208090471544,883.8230274737463,"x0,x1,x2,x3",0.8575450899864485,0.8176190516180952,-0.48744514466353195,1.3619591848986232
7aa83c04-9d26-4e58-bb22-8774c9f693bd,ackley,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,10.501695050967399,2.7910765102677733,17.31137064358566,983.5983346998498,19.671966693997,935.0540017275805,18.392038134505924,18.698361234237296,955.3558032885308,"x0,x1,x2,x3",-5.1415783460969315,3.1047101780939537,-0.3308966069963404,8.608196861130583
3a6e9656-c80d-47c6-84b8-714fc527d5ff,ackley,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,60.19476181882268,0.4517225351517815,19.65072461870165,1030.6104207004037,20.612208414008077,971.5559097692565,19.650724618701656,20.50210210733843,998.3379446228703,"x0,x1,x2,x3",-15.15715279258212,-39.482229692282395,-40.50983288981643,-13.920382444894031
6701174b-a06b-4e0d-a5ca-fbdaf69439c2,ackley,value,logei,11,exact,True,none,0.0,0,50,0,1,2,45.244531859724034,3.659298938812127,16.443148215041305,925.1841326480549,18.503682652961096,870.7780140689989,17.77097987895916,16.443148215041305,870.7780140689989,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
