run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
327797ca-f448-4004-94b4-476d50b645c3,griewank,value,logei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,1433.2609662752625,2.706246542105378,0.0476092735535926,37.31717735813568,0.7463435471627136,19.74353598991282,0.4029293059165882,0.3929590253166828,29.803109878667055,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.73642361686852,0.0174321987904511,69.18548309457208,1.3837096618914415,16.17220606814242,0.3300450217988249,0.0174321987904511,16.17220606814242,0.0,-0.03017707476314202,0.030177074763141503,-31.868305736436398,-0.637366114728728,3.5713299217704026,0.07288428411776332,0.3755268265262317,13.630903810524636
05ebdd49-7615-413e-abfe-bc784a2211c6,griewank,value,logei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,1433.2609662752625,2.7044673582652976,0.0493884573936731,40.14060484294904,0.8028120968589808,19.941467923863783,0.4069687331400772,0.3929590253166828,29.803109878667055,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.73642361686852,0.0174321987904511,69.18548309457208,1.3837096618914415,16.17220606814242,0.3300450217988249,0.0174321987904511,16.17220606814242,0.0,-0.03195625860322249,0.031956258603222,-29.04487825162304,-0.5808975650324607,3.769261855721364,0.07692371134125231,0.3755268265262317,13.630903810524636
a1423c0b-46b9-4f23-b800-9a33ba7c577e,griewank,value,logei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,1433.2609662752625,2.7307764787524715,0.0230793369064992,73.18253865401302,1.4636507730802604,20.66641678515175,0.4217636078602398,5.298634129741927,199.93810377479343,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.73642361686852,0.0174321987904511,69.18548309457208,1.3837096618914415,16.17220606814242,0.3300450217988249,0.0174321987904511,16.17220606814242,0.0,-0.005647138116048556,0.005647138116048101,3.9970555594409376,0.07994111118881886,4.494210717009331,0.09171858606141492,5.281201930951476,183.765897706651
cb5253cf-d281-43a4-b587-35370c6811a3,griewank,value,logei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,1433.2609662752625,2.6918833084846607,0.06197250717431,58.352964491827215,1.1670592898365444,24.431938075736674,0.49861098113748314,0.8610868850173781,46.842723831796484,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.73642361686852,0.0174321987904511,69.18548309457208,1.3837096618914415,16.17220606814242,0.3300450217988249,0.0174321987904511,16.17220606814242,0.0,-0.04454030838385936,0.044540308383858904,-10.832518602744862,-0.21665037205489712,8.259732007594256,0.16856595933865826,0.843654686226927,30.670517763654065
c7542db5-9cf4-4479-b339-8149b7202d97,griewank,value,logei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,1096.3402760066645,2.7375721711794005,0.0162836444795702,54.56975803821746,1.091395160764349,19.80555985947388,0.40419509917293633,0.2872122236056862,26.053470484713667,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.739243080604697,0.0146127350542739,69.32920723061667,1.3865841446123337,15.741977885222262,0.3212648548004543,0.0146127350542739,15.741977885222262,0.0,-0.0016709094252962409,0.0016709094252962998,-14.759449192399217,-0.29518898384798464,4.063581974251619,0.08293024437248203,0.2725994885514123,10.311492599491405
462501a4-efa8-4a2e-bae0-4c53e78d6aa6,griewank,value,logei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,1096.3402760066645,2.7178804361856663,0.0359753794733044,41.48807137823527,0.8297614275647054,20.005746625641596,0.40828054338044073,0.2872122236056862,26.053470484713667,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.739243080604697,0.0146127350542739,69.32920723061667,1.3865841446123337,15.741977885222262,0.3212648548004543,0.0146127350542739,15.741977885222262,0.0,-0.021362644419030463,0.021362644419030498,-27.841135852381406,-0.5568227170476283,4.263768740419334,0.08701568857998643,0.2725994885514123,10.311492599491405
44c38ad7-1c52-4724-a139-d4e51809c420,griewank,value,logei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,1096.3402760066645,2.733335936993603,0.0205198786653677,144.6352533201483,2.892705066402966,30.434402061848242,0.6211102461601682,0.0216701287355296,143.8357160645565,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.739243080604697,0.0146127350542739,69.32920723061667,1.3865841446123337,15.741977885222262,0.3212648548004543,0.0146127350542739,15.741977885222262,0.0,-0.00590714361109379,0.005907143611093801,75.30604608953163,1.5061209217906324,14.69242417662598,0.2998453913597139,0.0070573936812557,128.09373817933422
563ae784-e20d-4a70-9896-15a2d35cdd8b,griewank,value,logei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,1096.3402760066645,2.7236676340077954,0.0301881816511753,75.53297453426899,1.51065949068538,31.42533971391572,0.6413334635493004,0.0582877742476046,32.903546394253084,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.739243080604697,0.0146127350542739,69.32920723061667,1.3865841446123337,15.741977885222262,0.3212648548004543,0.0146127350542739,15.741977885222262,0.0,-0.015575446596901354,0.0155754465969014,6.203767303652313,0.12407534607304638,15.683361828693457,0.32006860874884613,0.0436750391933307,17.161568509030822
1709cf67-e245-4c47-ab7f-3c376bc3116f,griewank,value,logei,7,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,1075.6730602218613,2.7096395930692894,0.0442162225896813,110.06088799665515,2.201217759933103,53.0759914523719,1.083183499027998,0.1328088122006847,56.854070803249776,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7353868870422304,0.0184689286167403,91.00332737916396,1.820066547583279,30.88530829679763,0.6303124142203598,0.0184689286167403,30.88530829679763,0.0,-0.025747293972941065,0.025747293972941003,19.05756061749119,0.38115121234982396,22.190683155574273,0.45287108480763827,0.1143398835839444,25.968762506452148
a9511bcc-29ce-4655-9f6f-55dd10ddde70,griewank,value,logei,7,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,1075.6730602218613,2.6652261993089787,0.088629616349992,69.81205645760903,1.3962411291521806,34.65121861296516,0.7071677267952073,0.1687062232415517,38.55938749337674,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7353868870422304,0.0184689286167403,91.00332737916396,1.820066547583279,30.88530829679763,0.6303124142203598,0.0184689286167403,30.88530829679763,0.0,-0.07016068773325168,0.07016068773325171,-21.19127092155493,-0.42382541843109833,3.765910316167531,0.07685531257484757,0.15023729462481142,7.674079196579111
