run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
71138204-6a95-4e7a-b7fe-302f6b01b083,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,1433.2609662752625,2.734711800633161,0.0191440150258097,47.19530870643449,0.9439061741286898,17.511135402959418,0.3573701102644779,0.0406410790981435,18.812997788675204,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
79a0e000-0499-441f-9f6e-8038dce8eaf7,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.5643534217384434,0.1895023939205273,57.66810927959942,1.1533621855919884,27.48958379254319,0.5610119141335345,0.2351811851459362,35.066028187032344,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
5bea4319-92af-48b5-bb6d-537342dec6e1,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.3861238776810776,0.3677319379778931,64.44674924151447,1.2889349848302891,28.70818051184667,0.5858812349356464,0.6159427213460726,40.754258574150064,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
dc59626f-50a3-478e-9e00-232d4c12214e,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,171.93573809417913,3.4387147618835825,48.2322437924171,0.9843315059676959,3.6153953647067256,177.15437287062954,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
f2483364-fd1b-49bb-98d6-ae06132387e0,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,78.17423251730257,2.7352727152517797,0.0185831004071914,42.30935009757177,0.8461870019514355,16.111787418907227,0.02102150269285557,0.022809960177951,16.16462316604172,"x0,x1,x2,x3,x4,x5",18.205740983846788,12.304351947683728,-45.5729730792987,-48.27016823514009,-23.496482946728758,25.87227899595959
e93a69cc-1452-48a8-99ec-3ee4c676675f,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,113.64332017992312,2.7164113439639896,0.0374444716949811,45.41183442472273,0.9082366884944544,16.602650042278274,0.03794780005047794,0.0700433946069041,18.163714585417047,"x0,x1,x2,x3,x4,x5",-14.201783946597587,5.967124852420284,62.4536755599149,80.71125342596785,42.922254159044584,-20.504122820027447
b622ea30-0fa4-4d40-a552-ce4c4124f716,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,213.25598903710417,2.7051947165644923,0.0486610990944784,57.31327828642349,1.1462655657284695,16.913335714554286,0.048661099094478404,0.584487019026346,28.215939525021454,"x0,x1,x2,x3,x4,x5",93.00411556580303,61.82783864660607,29.35123564036765,113.3499853432164,53.822640280811825,128.0588884013291
9cca5acc-9fe0-4521-8736-112e45a53933,griewank,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,157.56120219941033,2.7051947165644923,0.0486610990944784,66.72113404579545,1.334422680915909,16.913335714554286,0.048661099094478404,0.075059539282809,17.639292819733377,"x0,x1,x2,x3,x4,x5",32.21785097194773,-60.15168802325179,113.0617341162053,-9.038649915747182,44.31921262857125,73.07852915560613
0b8e0a2f-4df4-4f8d-8513-35e53ed78bb9,griewank,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,1096.3402760066645,2.731786024797694,0.0220697908612765,89.37497809101717,1.7874995618203433,14.917958391719335,0.30444813044325175,0.0220697908612765,14.917958391719335,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
0b8e0a2f-4df4-4f8d-8513-35e53ed78bb9,griewank,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,9.542491906265788,2.731786024797694,0.0220697908612765,89.37497809101717,1.7874995618203433,14.917958391719335,0.023564739881289223,0.0220697908612765,14.917958391719335,"x0,x1,x2,x3,x4,x5",6.618634232359881,5.170754472577741,3.3592013055078667,-2.825340769134428,-0.840330590970229,-0.7370152569112998
db549a9a-b8ab-448b-9f1c-23c969c1d9b0,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,1096.3402760066645,2.723416817843725,0.0304389978152457,45.80950096937456,0.9161900193874912,16.76970841031791,0.3422389471493451,0.038256808920337,17.040522374408138,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
e125eac3-59a2-4f08-aca2-df76607a8b63,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,1096.3402760066645,2.697632501252352,0.0562233144066186,50.30517485192309,1.0061034970384617,17.013514914333506,0.3472145900884389,0.0889493722248095,20.4146506283603,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
aa03d413-e4f7-4ca2-89ec-488857063edf,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,1096.3402760066645,1.9458089025506915,0.8080469131082793,99.29589798315205,1.985917959663041,58.82334155092065,1.2004763581820541,0.9252322343724168,75.74165240361556,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
9c194b9e-b8b4-4660-b9ee-8b156b683f00,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,1096.3402760066645,1.6640394929462483,1.0898163227127224,133.19529961651494,2.663905992330299,59.42198850388124,1.2126936429363517,3.219277669727563,132.79265774652137,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
c12e176a-0b33-478e-8bf2-4268ca036318,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,85.27632733229905,2.7227006291445317,0.0311551865144394,43.7573865934586,0.8751477318691719,15.13808134408069,0.031155186514439395,0.0722439676236832,15.83917971312905,"x0,x1,x2,x3,x4,x5",13.656063380793206,20.547023332872058,30.08996978369551,-36.34920729111332,64.45653220028306,-16.794882340207742
7267b163-60e8-4413-8e47-c1865d073702,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,21.825590933173544,2.723339166166617,0.0305166494923536,45.58358905267925,0.9116717810535848,15.119883038951246,0.03052765875135507,0.0410171467381221,16.437303912927234,"x0,x1,x2,x3,x4,x5",0.284893349613629,-0.0975641982548936,-6.629729594110742,12.567602182115618,-15.628790842722,5.487138988971939
a58cde42-c183-4a32-a8a9-3592813be514,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,265.981526635284,2.7227006291445317,0.0311551865144394,59.02868745667028,1.1805737491334056,15.13808134408069,0.031155186514439395,0.5581925846452043,29.631609792676723,"x0,x1,x2,x3,x4,x5",-81.48558699343431,-61.22337194687425,-107.8583342729766,206.99457254318992,-75.6636364734424,12.361679989472279
49eb120a-2a2a-49be-9eee-c5604a04a85d,griewank,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,191.1942066977276,2.7227006291445317,0.0311551865144394,93.29999332754235,1.8659998665508477,15.13808134408069,0.031155186514439395,2.0781374357904805,56.17623435000489,"x0,x1,x2,x3,x4,x5",44.774766374072634,-37.807036413952076,-34.80056187069399,-155.49892502963849,86.06905027683916,-17.949840140472233
d98f669d-bb64-44a1-80ef-cd7e4a57b86b,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.730851203029347,0.0230046126296237,43.131394623880304,0.8626278924776061,14.94320671443007,0.30496340233530755,0.028616998232724,15.52824481547147,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
6e03c5f5-fb6f-4b85-80b1-85c329ee4bb0,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.7104555911574444,0.0434002245015263,49.21353441394103,0.9842706882788206,19.759191537199875,0.4032488068816301,0.0612853966242461,20.007612341769192,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
24d75cc9-c794-44a8-97f6-7f278bc89161,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.632891437606209,0.1209643780527618,63.6786752110439,1.273573504220878,20.689527334723252,0.42223525172904597,0.1594392606565011,22.46984120490992,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
7cf1f79f-56a6-43c0-981a-a51e8943a002,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,1096.3402760066645,1.61557160631552,1.1382842093434509,146.11562633270307,2.922312526654061,66.16562964459986,1.3503189723387727,1.2494866253127637,159.2083852432484,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
8ac9642c-2131-45ba-a38d-36b80dd768ed,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,157.89754767896954,2.7227006291445317,0.0311551865144394,43.46564827418206,0.8693129654836411,15.13808134408069,0.031155186514439395,0.0708424782488625,15.993242457762138,"x0,x1,x2,x3,x4,x5",40.31536982352505,35.14079532493123,81.1684170604228,-28.49993850552799,118.06490989183013,-27.047174571044934
d9a00b56-a220-4f44-a8fc-579afa4b070a,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,192.20744810634991,2.7227006291445317,0.0311551865144394,46.05995702112453,0.9211991404224906,15.13808134408069,0.031155186514439395,0.077389982705621,17.357512161249502,"x0,x1,x2,x3,x4,x5",53.05590552082301,43.15443544755529,98.52857946666819,-27.787478812124913,144.30934174555523,-31.00415508660399
2e4bed23-6f81-4fcd-9a2d-2d0956c20162,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,221.87484478097522,2.7227006291445317,0.0311551865144394,57.863874073896426,1.1572774814779283,15.13808134408069,0.031155186514439395,0.7844627159748949,23.876997915746173,"x0,x1,x2,x3,x4,x5",-88.85754057010428,-43.53793898486967,-86.35426137263633,161.2118044236001,-75.35418398894886,17.682610440680335
0ebb6e52-21d9-4305-8ae5-c2b5f0219867,griewank,value,logei,11,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,1178.0092422040034,2.7227006291445317,0.0311551865144394,140.20534358179555,2.804106871635911,15.13808134408069,0.031155186514439395,5.975174639900732,178.59908739755156,"x0,x1,x2,x3,x4,x5",532.4999684174264,635.1031148814211,178.61740673272197,192.5298873474336,-589.1111119963549,533.6382239250545
59d636f4-92ad-4683-9fbc-7402cecc434a,griewank,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,1075.6730602218613,2.739566446307275,0.0142893693516956,84.86583462736284,1.697316692547257,32.87439125554114,0.6709059439906355,0.0142893693516956,32.87439125554114,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
59d636f4-92ad-4683-9fbc-7402cecc434a,griewank,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,508.04394105496254,2.739566446307275,0.0142893693516956,84.86583462736284,1.697316692547257,32.87439125554114,0.03035552066973932,0.0142893693516956,32.87439125554114,"x0,x1,x2,x3,x4,x5",-39.16406825007621,503.73882666525134,-5.783055195099145,5.906627136812405,52.06733346454272,-6.532773151329435
ce2e6d6a-a104-4571-8644-0712958b35c2,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,1075.6730602218613,2.7320021621685795,0.0218536534903912,64.54635743303503,1.2909271486607006,23.123611139934933,0.47191043142724354,0.0377606900004869,23.467226783255533,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
724d803c-6912-42a0-aa77-e5783e79dbf4,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,1075.6730602218613,2.702122849009645,0.0517329666493258,69.49330511619185,1.389866102323837,34.074756670667455,0.6954031973605603,0.0685931073859626,36.206232793792765,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
aa1712e9-e2fa-450a-9e9e-97fc1d94af59,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,1075.6730602218613,2.6408517217829863,0.1130040938759844,112.03025603499624,2.2406051206999247,68.31773272583786,1.394239443384446,0.9357985399850836,90.72074532410893,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
577d9243-05dc-4844-89ea-3c8efae8e8ce,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,1075.6730602218613,2.353532881362957,0.4003229342960135,116.92753297303052,2.3385506594606102,58.41296889640526,1.1921014060490869,0.6480151882501177,84.65362504904012,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
bdc051e3-3713-421d-a47d-46957b6ebe16,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,508.8791173893147,2.7315839156439017,0.022271900015069,66.65109279104902,1.3330218558209803,33.10106593132548,0.038171888800233915,0.0354416914182271,33.2857163900121,"x0,x1,x2,x3,x4,x5",-39.54132733134401,504.5014865788383,-6.063171072608029,6.128059471627932,52.44521603610655,-6.919085642498711
d241b5b2-c0c4-4502-8e08-5065d840e7be,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,514.9617497522751,2.660208142110927,0.0936476735480438,73.78181958424084,1.4756363916848168,34.88872445918799,0.09981528631273431,0.227033676429281,39.80684629472254,"x0,x1,x2,x3,x4,x5",-42.407740745782064,509.9057569928485,-7.644465705223826,7.854463606907229,56.25225165133292,-9.942834002332802
87c2f4f7-0038-4707-b230-c8dabd83ab9b,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,513.5879224960066,2.669711801072731,0.0841440145862395,75.62357600542917,1.5124715201085834,34.66849740495863,0.0922212499599976,0.2938855296390668,37.54210350768629,"x0,x1,x2,x3,x4,x5",-41.76236451444831,508.6962668744377,-7.296410616042337,7.4812011449540785,55.32771084497465,-9.284694186831421
d9c32bf6-8315-440b-ae9a-b5f2534395f2,griewank,value,logei,7,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,145.6027408910218,2.302486601758877,0.4513692139000933,131.70476470143646,2.634095294028729,45.083788359221415,0.4513692139000934,2.6940262187461737,112.97506650519709,"x0,x1,x2,x3,x4,x5",103.56518587901658,-66.84457444468592,-68.93369934141464,-9.12702905894362,-23.18159312397451,-25.172792297056855
ae486de5-c1f3-4db0-8870-5773f7732107,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,1075.6730602218613,2.7288281781276997,0.0250276375312714,67.41495509306935,1.348299101861387,34.3891710777259,0.7018198179127735,0.041761795060188,34.60890870307464,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e7b953bd-d6b8-4640-843b-d9ec00065c71,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.1894152248560026,0.5644405908029682,96.28877476279148,1.9257754952558293,55.482921591636,1.1323045222782857,0.6741147893201722,59.83414056850047,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
8283f5ca-7511-41f6-9610-3e687505d698,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,1075.6730602218613,1.5825730226296977,1.171282793029273,119.46179294811176,2.389235858962236,85.00898818455029,1.7348773098887815,2.0382631421334847,103.43626972500019,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
2480351f-215e-4762-817d-0781cdd0687b,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,1075.6730602218613,2.3453412576106407,0.40851455804833,119.12350821632256,2.382470164326451,58.83716465244382,1.2007584622947718,1.754180682326885,102.50068596754532,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
6bcc8648-bfcc-4b90-8aa1-689a2a5be77a,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,509.7791188826852,2.7412279854424777,0.012627830216493,66.70393561726867,1.3340787123453737,33.01891080575721,0.035338953435810394,0.0285613591902951,33.24949821598903,"x0,x1,x2,x3,x4,x5",-39.94518223746347,505.3093699107394,-6.242340043318915,6.31261690605476,53.0001034576111,-7.331182530655541
0b839f1a-cb1e-4b4c-9c81-2ce981c6d1f4,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,521.7565686098692,2.7230419646066117,0.0308138510523594,70.65124099721979,1.4130248199443958,33.715675181855936,0.05936531123231845,0.0596202719420904,35.678352729425654,"x0,x1,x2,x3,x4,x5",-46.261022493824214,515.5616788762119,-9.318257431414388,9.573416590823769,62.61650393975531,-13.663204869131985
e23d5ad9-57c1-4809-97e1-7f59a3265e8e,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,524.9256615626624,2.652956864703565,0.1008989509554059,105.34849948241803,2.106969989648361,35.095385865297814,0.10694154169583153,1.21748890769705,77.12259105404529,"x0,x1,x2,x3,x4,x5",-48.41008305951567,517.9624701203458,-9.082346211884921,10.343920613326063,67.10520098429552,-15.02331076991435
8d203503-5951-412e-a708-67fdd6402ee7,griewank,value,logei,7,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,462.4140946855165,2.302486601758877,0.4513692139000933,131.44377895971482,2.6288755791942964,45.083788359221415,0.4513692139000934,1.2479906087930244,66.19425532388408,"x0,x1,x2,x3,x4,x5",77.45230832074668,338.7953157603532,-122.58534955400495,-202.7354458102151,86.54375239272977,-171.5430526926053
841808b8-1921-4a1a-94d3-a8371bc6a6fa,griewank,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,1165.6913993258613,2.739143542524076,0.0147122731348945,91.97155228450544,1.8394310456901088,16.593710798366928,0.3386471591503455,0.0147122731348945,16.593710798366928,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
841808b8-1921-4a1a-94d3-a8371bc6a6fa,griewank,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,69.19639499965608,2.739143542524076,0.0147122731348945,91.97155228450544,1.8394310456901088,16.593710798366928,0.018778234674295846,0.0147122731348945,16.593710798366928,"x0,x1,x2,x3,x4,x5",51.12827512844906,11.333561825064107,5.655809805271382,-7.923083104220767,43.91426828096057,-4.729117318646501
1dc06234-827d-42e9-92f2-4cc64a24f7f0,griewank,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,1165.6913993258613,2.7302128811801807,0.02364293447879,46.804549046978,0.93609098093956,13.222484598915877,0.26984662446767094,0.0456694000610955,13.837615467678605,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
badf88d1-3275-47e1-9036-2588e5c49995,griewank,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,1165.6913993258613,2.425026402044754,0.3288294136142169,83.58228630089683,1.6716457260179365,50.145073944947356,1.0233688560193337,0.5665141602257431,58.159227053047935,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d530934c-ead1-4d06-baa2-bc498401275e,griewank,value,logei,8,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,1165.6913993258613,1.794201747617727,0.9596540680412438,111.11983452145007,2.222396690429002,53.307049177570214,1.0878989628075555,1.0380495684855222,96.31156019032025,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
456e8571-0ad5-4b28-bf54-990cde7c1548,griewank,value,logei,8,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,1165.6913993258613,1.6163660173828085,1.1374897982761625,169.66750630811694,3.3933501261623387,59.79865652372584,1.22038074538216,2.2640837726074268,108.61681256828761,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d8441b6a-e685-4e75-a9fc-ad61f77b7b5c,griewank,value,logei,8,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,51.12152881773691,2.731880590171134,0.0219752254878367,49.07063845209265,0.981412769041853,16.740896989685524,0.02385362058183364,0.0372905945975423,17.138150328665994,"x0,x1,x2,x3,x4,x5",30.834935795782556,12.612175379329896,-8.776794676387857,21.92502821035834,30.75196446735878,0.3580082618061162
f7bc3184-ab52-47b0-83c0-3887adf136b8,griewank,value,logei,8,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,108.10275650376056,2.725366256165668,0.0284895594933027,50.44525437905957,1.0089050875811914,16.93550663407248,0.03056429797448717,0.0455180139171806,17.850311059088853,"x0,x1,x2,x3,x4,x5",79.92197109211753,2.000748994909209,14.245095338726264,-52.37584487038834,48.456711077141755,0.6904986686941594
