dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
ackley,value,exact,gaussian,0,0.25,rater-block10-tau2,qnei,5,2,1.4,0.3999999999999999,1.6,31.742752857353764,-28.64444335872787,0.6478112828031378,599.0027516892735,0.0,True
ackley,value,exact,gaussian,0,0.25,rater-block10-tau2,logei,5,2,1.6,0.6000000000000001,1.4,120.77964700827502,175.85766680055627,2.4648907552709183,633.4389505155457,0.0,False
ackley,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,logei,5,2,1.4,0.3999999999999999,1.4,77.27920485346354,-1.2002217822482635,1.5771266296625206,589.9385083607342,0.0,True
ackley,value,exact,gaussian,0,0.25,rater-roundrobin5-tau2,qnei,5,2,1.6,0.6000000000000001,1.6,-44.24926140600387,-9.637125545535582,-0.9030461511429358,523.010737425916,0.0,False
ackley,value,exact,gaussian,0,1.0,rater-block10-tau2,logei,5,2,1.2,0.19999999999999996,1.2,85.97895815015006,74.98635005953088,1.754672615309185,598.6382616574208,0.0,True
ackley,value,exact,gaussian,0,1.0,rater-block10-tau2,qnei,5,2,1.8,0.8,1.8,291.1979647331521,384.3548428105529,5.942815606799021,858.4579635650719,0.0,False
ackley,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,logei,5,2,1.2,0.19999999999999996,1.3,347.6007752150261,399.01424519654074,7.093893371735227,860.2600787222967,0.0,True
ackley,value,exact,gaussian,0,1.0,rater-roundrobin5-tau2,qnei,5,2,1.8,0.8,1.7,341.44956287225557,422.11371484524693,6.968358425964399,908.7095617041753,0.0,False
