iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,False,0.0,logei,0.0,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.508382780263228,False,0.0,logei,0.0,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,False,0.0,logei,0.0,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,False,0.0,logei,0.0,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.9769732287448387,False,0.0,logei,0.0,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,2.7005098271446895,5.55136758054003,0.2368818086529275,3.7946480141372207,1.3051955747342798,1.3051955747342798,False,0.0,logei,0.31944900000235066,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3051955747342798,4.0976421899360815,33.62965065436885,4.0976421899360815,5.604941775728142,1.3051955747342798,4.0976421899360815,hicks_law
7,0.05670972554450319,4.43221455684697,0.0,0.2391240175138932,3.7847165231494184,3.7847165231494184,False,0.0,logei,0.3427807000116445,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.7847165231494184,1.6181212415209432,35.2477718958898,1.6181212415209432,5.035395985127114,3.7847165231494184,1.6181212415209432,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,False,0.0,logei,0.2967635000240989,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.2477718958898,0.0,4.405971486986225,5.402837764670362,0.0,hicks_law
9,8.610546807685255,0.3922362252679312,0.21599219159464167,0.2238562642556574,2.935677735358147,2.935677735358147,False,0.0,logei,0.28346339997369796,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.4671600293122147,37.71493192520201,0.0,4.190547991689112,5.402837764670362,0.0,hicks_law
10,2.220446049250313e-16,0.0,10.0,0.0,3.4251313180712093,3.4251313180712093,False,0.0,logei,0.35369489999720827,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,39.69263837180116,0.0,3.969263837180116,5.402837764670362,0.0,hicks_law
11,1.00976723820283,0.001510802099143893,1.1437203867366164,0.176333266340426,4.063024498898424,4.063024498898424,False,0.0,logei,0.2334145000204444,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.3398132657719373,41.0324516375731,0.0,3.7302228761430087,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,False,0.0,logei,0.20258639997337013,False,False,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,43.01015808417225,0.0,3.584179840347687,5.402837764670362,0.0,hicks_law
13,9.369286127723925,1.0718532661398927,9.36387536276307,3.409594677827638,-0.27931705029183385,-0.27931705029183385,False,0.0,logei,0.3243201999575831,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.682154814962195,48.69231289913444,0.0,3.7455625307026494,5.402837764670362,0.0,hicks_law
14,0.2075833232420432,1.8921891202467123,9.654452543964354,9.3234958728343,0.49461650383122857,0.49461650383122857,False,0.0,logei,0.17035739996936172,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.908221260839133,53.60053415997358,0.0,3.8286095828552553,5.402837764670362,0.0,hicks_law
15,9.58896573933408,0.2668910046778006,0.29350043780717705,9.69115118158051,1.094955233234271,1.094955233234271,False,0.0,logei,0.24813439999707043,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,4.307882531436091,57.90841669140967,0.0,3.8605611127606445,5.402837764670362,0.0,hicks_law
16,0.9636098675540861,9.586318266498065,0.899029761245318,0.353213806621302,2.121769825229921,2.121769825229921,False,0.0,logei,0.26955679996171966,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.2810679394404407,61.18948463085011,0.0,3.824342789428132,5.402837764670362,0.0,hicks_law
17,0.14889634741467317,0.6380628410425015,3.919188512486549,1.0401534959992065,2.9792705964745347,2.9792705964745347,False,0.0,logei,0.2242419000249356,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.423567168195827,63.613051799045934,0.0,3.7419442234732903,5.402837764670362,0.0,hicks_law
18,0.15792835005552952,0.851013362229931,0.03875867205302641,4.752130730742197,3.2997111724510035,3.2997111724510035,False,0.0,logei,0.21586249995743856,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.103126592219358,65.71617839126529,0.0,3.650898799514738,5.402837764670362,0.0,hicks_law
19,0.5835599395728686,0.35169175899526284,0.028021307803572926,2.454737047155544,3.7298669890658935,3.7298669890658935,False,0.0,logei,0.18438220000825822,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.672970775604468,67.38914916686976,0.0,3.5467973245720925,5.402837764670362,0.0,hicks_law
20,0.045738627588821634,0.054003896536871654,2.1205218319206365,0.1144624519594073,4.29460404992159,4.29460404992159,False,0.0,logei,0.2240888000233099,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.1082337147487715,68.49738288161853,0.0,3.424869144080927,5.402837764670362,0.0,hicks_law
21,0.18356439609314879,1.6693733219238693,2.227015643085377,0.009942392087872731,3.4796236559786045,3.0482674243122663,True,-0.4313562316663382,logei,0.1518746000365354,False,True,7,04823bef-0349-4d51-96d2-f5c530a00db2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9232141086917571,70.42059699031029,0.0,3.353361761443347,5.402837764670362,0.0,hicks_law
