iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8767942375588105,True,0.01339257021343343,pi,0.0,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.24501460442885203,True,-0.263368175834376,pi,0.0,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.052615667781233624,True,0.03378431581783754,pi,0.0,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,0.4099283268670505,True,0.482570728095088,pi,0.0,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,-0.0726424012280375,5.475480165898399,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-2.265916695848133,True,-0.28894346710329444,pi,0.0,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,-0.0726424012280375,5.475480165898399,hicks_law
6,2.5615532969614963,4.810587691278528,3.727351540927016,5.876281573978051,0.03251032302390485,0.025909158087754278,True,-0.006601164936150573,pi,0.2926605000393465,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.370327441646457,34.90233590607923,4.894454984407133,5.817055984346538,-0.0726424012280375,5.475480165898399,hicks_law
7,4.406586728464054,4.046069824561471,5.377187494705148,6.247105189137053,-0.48563782405908595,-0.5777779494578341,True,-0.09214012539874816,pi,0.3526039000134915,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.888475588729447,40.79081149480868,4.894454984407133,5.827258784972669,-0.0726424012280375,5.475480165898399,hicks_law
8,2.7254826882488348,4.248628624512982,6.206587421903718,5.04443249408164,-0.16211400681320046,-0.366604714323607,True,-0.20449070751040652,pi,0.21700369997415692,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.564951771483562,46.35576326629224,4.894454984407133,5.79447040828653,-0.0726424012280375,5.475480165898399,hicks_law
9,1.9402273841380213,3.9071677444839006,4.811066388181232,4.682952022182688,0.3169750460585656,0.46156562379002053,True,0.14459057773145495,pi,0.21375009999610484,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.085862718611796,51.441625984904036,4.894454984407133,5.715736220544893,0.3169750460585656,5.085862718611796,hicks_law
10,1.5414561139485379,4.739033107388339,4.920094842743963,5.197690411362207,0.22118790282265138,-0.1019724399940557,True,-0.3231603428167071,pi,0.22782469994854182,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.18164986184771,56.623275846751746,4.894454984407133,5.662327584675174,0.3169750460585656,5.085862718611796,hicks_law
11,1.69525713029589,4.016640861070182,3.212972650936235,4.300698802529969,0.6931989597799304,0.9163833441872384,True,0.22318438440730803,pi,0.17698260000906885,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,0.6931989597799304,4.709638804890432,61.33291465164218,4.709638804890432,5.575719513785653,0.6931989597799304,4.709638804890432,hicks_law
12,1.0266145535598867,3.2458622876120935,2.2447252531121094,3.2866418007047815,1.456451635723563,1.3452069372987603,True,-0.11124469842480278,pi,0.15821779996622354,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.456451635723563,3.9463861289467985,65.27930078058898,3.9463861289467985,5.439941731715749,1.456451635723563,3.9463861289467985,hicks_law
13,0.2417581075407251,2.370628441421884,1.3950033899137508,2.3672443983361298,2.5003923372936296,2.0393996950570017,True,-0.46099264223662795,pi,0.17135659995255992,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,2.5003923372936296,2.902445427376732,68.18174620796572,2.902445427376732,5.244749708305055,2.5003923372936296,2.902445427376732,hicks_law
14,0.0,1.2917946530538702,0.3255146917056367,1.2054951294730398,3.8340570634169175,3.47147665632406,True,-0.36258040709285755,pi,0.22492250002687797,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.8340570634169175,1.568780701253444,69.75052690921916,1.568780701253444,4.982180493515655,3.8340570634169175,1.568780701253444,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.806396159767879,True,0.4035583950975177,pi,0.2355189000372775,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,69.75052690921916,0.0,4.650035127281277,5.402837764670362,0.0,hicks_law
16,0.6642526451050612,0.076262463990866,1.6871350025704235,3.0403508554005896,2.955193268401321,2.985240140791151,True,0.030046872389829726,pi,0.2499563000164926,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.4476444962690405,72.1981714054882,0.0,4.512385712843012,5.402837764670362,0.0,hicks_law
17,3.6366315703323036,0.45398624596046155,4.167930987066626,0.40927507330213886,2.1913204447364882,2.4180113779752874,True,0.22669093323879919,pi,0.20962459995644167,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.2115173199338733,75.40968872542207,0.0,4.435864042671887,5.402837764670362,0.0,hicks_law
18,5.055639769852013,0.27067472142216054,0.9298869876690607,1.0001762268589964,2.6058570091390862,2.9352294191396844,True,0.32937241000059814,pi,0.23178299999563023,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.7969807555312753,78.20666948095335,0.0,4.344814971164075,5.402837764670362,0.0,hicks_law
19,0.0,10.0,0.0,0.0,3.42513131807121,3.4555472039753345,True,0.030415885904124362,pi,0.26508070004638284,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,80.18437592755251,0.0,4.220230311976448,5.402837764670362,0.0,hicks_law
20,0.045738627588821634,0.054003896536871654,2.1205218319206365,0.1144624519594073,4.29460404992159,3.9551748854764504,True,-0.3394291644451397,pi,0.35460479999892414,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.1082337147487715,81.29260964230129,0.0,4.0646304821150645,5.402837764670362,0.0,hicks_law
21,10.0,10.0,0.0,0.0,1.4474248714720572,1.3616020293270363,True,-0.0858228421450209,pi,0.25503340002615005,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,85.24802253549959,0.0,4.059429644547599,5.402837764670362,0.0,hicks_law
22,0.0,0.0,10.0,10.0,1.4474248714720572,1.260731645572709,True,-0.18669322589934834,pi,0.30800530000124127,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,89.20343542869789,0.0,4.054701610395359,5.402837764670362,0.0,hicks_law
23,2.255335063962515,0.5011709511122009,0.8687123612695979,9.402664923073338,1.6469677268064866,2.04508884863948,True,0.3981211218329932,pi,0.4001970000099391,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.755870037863875,92.95930546656176,0.0,4.041708933328772,5.402837764670362,0.0,hicks_law
24,10.0,0.0,0.0,10.0,1.4474248714720572,1.3285239814737104,True,-0.1189008899983468,pi,0.2892392000067048,False,False,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,96.91471835976006,0.0,4.0381132649900024,5.402837764670362,0.0,hicks_law
25,1.548617594931585,0.37809593805276265,0.23083718563972955,0.35673274197372207,3.943800803858039,3.980891555678302,True,0.037090751820263,pi,0.23396199999842793,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.4590369608123224,98.37375532057239,0.0,3.9349502128228955,5.402837764670362,0.0,hicks_law
26,0.13071581855023884,1.2682873705443298,0.059253882019512094,0.2059046342801263,4.424110096301041,4.317872265376517,True,-0.10623783092452399,pi,0.26681469997856766,False,True,7,fa176b86-ff58-43c9-980d-d87817ca8836,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.9787276683693209,99.3524829889417,0.0,3.821249345728527,5.402837764670362,0.0,hicks_law
