iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8182000461516481,True,0.07198676162059581,pi,0.0,False,False,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,1.019375466476933,True,0.510992686213705,pi,0.0,False,False,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,0.6825411016068414,True,0.7689410852059126,pi,0.0,False,False,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,0.4417660513507747,True,0.5144084525788122,pi,0.0,False,False,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-2.368523718647861,True,-0.3915504899030222,pi,0.0,False,False,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,4.004790587351601,7.179568285147693,0.05689780863130767,7.718260675857264,0.5096622616935985,0.44688547729644196,True,-0.06277678439715656,pi,0.33209609996993095,False,True,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.5096622616935985,4.893175502976763,34.42518396740953,4.893175502976763,5.7375306612349215,0.508382780263228,4.894454984407133,hicks_law
7,1.404004081778607,9.838042186457233,0.45058120913316846,8.992080735945473,0.5087034465403523,-0.13765124716817068,True,-0.6463546937085229,pi,0.22005430003628135,False,True,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.5096622616935985,4.89413431813001,39.31931828553954,4.893175502976763,5.617045469362791,0.508382780263228,4.894454984407133,hicks_law
8,2.661087312696834,6.965624930948454,2.0032237427809507,8.241970007484525,-0.12008431247707195,1.0703720589885264,True,1.1904563714655982,pi,0.22495200001867488,False,True,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.5096622616935985,5.522922077147434,44.84224036268697,4.893175502976763,5.6052800453358715,-0.12008431247707195,5.522922077147434,hicks_law
9,2.6765393321883812,4.122840483214304,2.331683796298826,8.60461139062697,0.1231683757165296,-1.9087092690301506,True,-2.03187764474668,pi,0.24314680002862588,False,True,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.5096622616935985,5.279669388953832,50.12190975164081,4.893175502976763,5.569101083515645,-0.12008431247707195,5.522922077147434,hicks_law
10,3.2128939555244864,7.862288004100738,3.153757877218475,8.328466337640673,-0.599028452186926,-0.16011570712153061,True,0.4389127450653954,pi,0.27449340000748634,False,True,7,5dfd0cdb-c8a7-4a14-8ce5-e9e761c14ed2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.5096622616935985,6.001866216857287,56.123775968498094,4.893175502976763,5.612377596849809,-0.12008431247707195,5.522922077147434,hicks_law
