iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-0.7451783695735681,-12.783337924735184,True,-12.038159555161617,logei,0.0,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,-0.7451783695735681,6.14801613424393,6.14801613424393,6.14801613424393,6.14801613424393,-0.7451783695735681,6.14801613424393,hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,-0.45245897907849875,-3.9539292494023868,True,-3.501470270323888,logei,0.0,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,-0.45245897907849875,5.855296743748861,12.00331287799279,5.855296743748861,6.001656438996395,-0.45245897907849875,5.855296743748861,hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.2921019029701162,11.766328077672437,True,10.47422617470232,logei,0.0,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.110735861700245,16.114048739693036,4.110735861700245,5.371349579897679,1.2921019029701162,4.110735861700245,hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.4615077489425049,3.866949842730255,True,3.40544209378775,logei,0.0,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,4.941330015727857,21.055378755420893,4.110735861700245,5.263844688855223,1.2921019029701162,4.110735861700245,hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-0.5066769243475129,5.03894260757894,True,5.5456195319264525,logei,0.0,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,1.2921019029701162,5.9095146890178745,26.96489344443877,4.110735861700245,5.392978688887753,1.2921019029701162,4.110735861700245,hicks_law
6,0.0,4.139077890242438,0.3765089240476287,6.162443844117373,2.165397572575267,-0.8492103278278895,True,-3.0146079004031567,logei,0.28541589999804273,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,2.165397572575267,3.2374401920950944,30.20233363653386,3.2374401920950944,5.033722272755644,1.2921019029701162,4.110735861700245,hicks_law
7,1.8538100475995247,4.959000539079982,5.228040580637172,2.3368747392594225,0.5633864345538899,-13.813159328158592,True,-14.376545762712482,logei,0.2702898000134155,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,2.165397572575267,4.839451330116471,35.04178496665033,3.2374401920950944,5.005969280950048,1.2921019029701162,4.110735861700245,hicks_law
8,3.1776971659543807,3.252189157433678,2.1010432754849773,1.6362805578541018,1.2968955236341266,7.563663043317289,True,6.266767519683163,logei,0.24124579998897389,False,True,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,2.165397572575267,4.105942241036235,39.14772720768657,3.2374401920950944,4.8934659009608215,1.2921019029701162,4.110735861700245,hicks_law
9,0.0,7.480657539778103,1.9751757822740783,2.656603896103511,1.6710726739530017,12.01697375732612,True,10.345901083373118,logei,0.27579640003386885,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,2.165397572575267,3.73176509071736,42.87949229840393,3.2374401920950944,4.764388033155992,1.6710726739530017,3.73176509071736,hicks_law
10,0.0,1.5600596062801804,1.9345078107774443,3.3997681364280923,2.5176998014559757,1.200423845661734,True,-1.3172759557942417,logei,0.3049887000233866,False,False,8,23e7d8ef-8966-4b9a-905b-16f080462a7f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",5.402837764670362,2.5176998014559757,2.885137963214386,45.764630261618315,2.885137963214386,4.576463026161831,1.6710726739530017,3.73176509071736,hicks_law
