iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.5964438615058487,True,0.1669286040202944,logei,0.0,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.6972907183694528,True,0.09118089966096243,logei,0.0,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.9529965099142481,True,-0.01959097794278941,logei,0.0,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,-0.2647711046233521,True,-0.38474651988954095,logei,0.0,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,-1.0377691341095645,True,0.10796858842887902,logei,0.0,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,0.0,10.0,0.0,0.0,3.42513131807121,3.4596325976340006,True,0.034501279562790366,logei,0.24483380001038313,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,1.9777064465991514,27.915438033000626,1.9777064465991514,4.652573005500105,3.42513131807121,1.9777064465991514,hicks_law
7,0.0,10.0,10.0,0.0,1.4474248714720572,1.3969585878895792,True,-0.050466283582478066,logei,0.27065349998883903,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.9554128931983046,31.87085092619893,1.9777064465991514,4.5529787037427045,3.42513131807121,1.9777064465991514,hicks_law
8,5.397185550873701,10.0,0.0,0.0,1.8944795664649654,1.9279519611198364,True,0.03347239465487095,logei,0.33208920003380626,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,3.5083581982053964,35.379209124404326,1.9777064465991514,4.422401140550541,3.42513131807121,1.9777064465991514,hicks_law
9,0.0,10.0,10.0,10.0,-0.5302815751270965,-0.4654741272946749,True,0.0648074478324216,logei,0.2241605999879539,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,3.42513131807121,5.933119339797458,41.312328464201784,1.9777064465991514,4.590258718244643,3.42513131807121,1.9777064465991514,hicks_law
10,0.0,3.72724768135373,0.0,0.0,4.121690588800647,4.268393277599519,True,0.1467026887988716,logei,0.31326399999670684,False,False,11,e1cfae8c-ce8a-4eb5-a68c-5f9b1e50441b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",5.402837764670362,4.121690588800647,1.2811471758697142,42.593475640071496,1.2811471758697142,4.259347564007149,4.121690588800647,1.2811471758697142,hicks_law
