iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-0.9870560818342237,False,0.0,logei,0.0,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.02008364367013,False,0.0,logei,0.0,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.95109366050156,False,0.0,logei,0.0,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.24516520307071327,False,0.0,logei,0.0,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,-0.39034283845424456,False,0.0,logei,0.0,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,0.0,0.0,1.7197350768495137,4.577629296084813,4.577629296084813,False,0.0,logei,0.3169223999720998,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.577629296084813,0.825208468585549,29.530951398465113,0.825208468585549,4.921825233077519,4.577629296084813,0.825208468585549,hicks_law
7,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,False,0.0,logei,0.2389162000035867,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.577629296084813,1.9777064465991523,31.508657845064267,0.825208468585549,4.501236835009181,4.577629296084813,0.825208468585549,hicks_law
8,0.0,0.0,8.881784197001252e-16,0.0,5.402837764670361,5.402837764670361,False,0.0,logei,0.2048623000155203,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670361,8.881784197001252e-16,31.508657845064267,8.881784197001252e-16,3.9385822306330334,5.402837764670361,8.881784197001252e-16,hicks_law
9,3.6902496437879795,0.44809364077057046,0.5840638214020888,0.8403841163698766,2.9403276231621636,2.9403276231621636,False,0.0,logei,0.20299410005100071,False,True,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670361,2.462510141508198,33.97116798657247,8.881784197001252e-16,3.7745742207302744,5.402837764670361,8.881784197001252e-16,hicks_law
10,0.6338816285586435,0.023365435083194663,1.4482491608113457,0.051763610961590434,4.19876218017846,4.19876218017846,False,0.0,logei,0.20409190002828836,False,True,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670361,1.2040755844919016,35.17524357106437,8.881784197001252e-16,3.517524357106437,5.402837764670361,8.881784197001252e-16,hicks_law
11,0.0,10.0,0.0,0.0,3.42513131807121,3.42513131807121,False,0.0,logei,0.2003075000247918,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670361,1.9777064465991514,37.15295001766352,8.881784197001252e-16,3.3775409106966836,5.402837764670361,8.881784197001252e-16,hicks_law
12,10.0,10.0,0.0,0.0,1.4474248714720572,1.4474248714720572,False,0.0,logei,0.24928839999483898,False,False,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670361,3.9554128931983046,41.10836291086183,8.881784197001252e-16,3.4256969092384857,5.402837764670361,8.881784197001252e-16,hicks_law
13,0.02687996870174958,1.5815482856812857,0.3725820980039296,0.26105019385793016,4.146260581572664,4.146260581572664,False,0.0,logei,0.21569879999151453,False,True,9,c279cd44-fe95-419b-a7ba-5bb02f475c0d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670361,1.256577183097698,42.364940093959525,8.881784197001252e-16,3.258841545689194,5.402837764670361,8.881784197001252e-16,hicks_law
