run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
bc851908-cdc4-44c7-a36e-ec67d273ce10,stevens,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,0.836968810674568,3.0519509031635628,0.0074378530923189,85.12406854411407,1.7024813708822812,9.943320077357386,0.20292489953790585,0.0,9.559997972005856,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.19417651880338457,0.0,9.514649421365844,0.0,-0.0074378530923189246,0.0074378530923189,-8.886323356301375,-0.17772646712602724,0.4286706559915423,0.008748380734521277,0.0,0.04534855064001242
0cd36ed0-1084-4307-bfdd-c2977600a44f,stevens,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,0.836968810674568,3.030755340804794,0.0286334154510878,60.16645378928158,1.2033290757856316,10.566875645039858,0.21565052336816035,0.0,9.827778833909564,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.19417651880338457,0.0,9.514649421365844,0.0,-0.028633415451087885,0.0286334154510878,-33.84393811113386,-0.6768787622226768,1.0522262236740136,0.021474004564775773,0.0,0.31312941254372006
e6316662-8770-48c1-9f2a-c93c9c46bb20,stevens,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,0.836968810674568,3.058625538864696,0.000763217391186,32.7709053143062,0.655418106286124,11.942658846794306,0.24372773156723074,0.0670429538694517,15.48851215626688,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.19417651880338457,0.0,9.514649421365844,0.0,-0.0007632173911855666,0.000763217391186,-61.239486586109244,-1.2247897317221845,2.4280094254284617,0.049551212763846164,0.0670429538694517,5.9738627349010365
f623b142-4be5-42f8-8c54-cd9497942fe6,stevens,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,0.836968810674568,2.463162918528801,0.5962258377270806,92.45827194603126,1.849165438920625,41.176652992834455,0.8403398569966215,1.0781005218631945,62.86723971200851,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.19417651880338457,0.0,9.514649421365844,0.0,-0.5962258377270806,0.5962258377270806,-1.5521199543841817,-0.03104239908768358,31.66200357146861,0.6461633381932369,1.0781005218631945,53.35259029064267
0ea631bc-5153-4aed-9384-3009e56e1dd5,stevens,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,0.3288860060374506,3.0593887562558817,0.0,93.5013674186185,1.87002734837237,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",0.05235430671475361,-0.019271719772277596,-0.32019577159830537,0.05028220563249164,1.3872560776615948,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.0,0.0,9.514649421365844,-1.0583700716241442,0.0,0.0,-0.509024481796942,-0.010180489635938539,0.0,0.0,0.0,0.0
6ee24cea-567f-40bc-94d7-434f22ece69b,stevens,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,0.3288860060374506,3.0593887562558817,0.0,72.10014532248734,1.4420029064497468,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",0.05235430671475361,-0.019271719772277596,-0.32019577159830537,0.05028220563249164,1.3872560776615948,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.0,0.0,9.514649421365844,-1.0583700716241442,0.0,0.0,-21.910246577928106,-0.43820493155856166,0.0,0.0,0.0,0.0
32b8d944-fb01-486b-a28c-7e9f18a2b537,stevens,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,0.18305343329011345,3.0593887562558817,0.0,84.55741991025884,1.691148398205177,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",-0.01245741561210123,0.025650907436536752,-0.17741112629323286,-0.034938452321392255,1.3872560776615948,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.0,0.0,9.514649421365844,-1.2042026443714813,0.0,0.0,-9.452971990156598,-0.18905943980313156,0.0,0.0,0.0,0.0
2cb87d00-f3ef-4864-b07b-e34416bc9c2c,stevens,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,0.3288860060374506,3.0593887562558817,0.0,73.33775443144522,1.4667550886289045,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",0.05235430671475361,-0.019271719772277596,-0.32019577159830537,0.05028220563249164,1.3872560776615948,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.0,0.0,9.514649421365844,-1.0583700716241442,0.0,0.0,-20.672637468970223,-0.413452749379404,0.0,0.0,0.0,0.0
3f8754e1-774b-4b49-97c5-be3dceb3c357,stevens,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,0.69037676787909,3.0509496317761777,0.0084391244797039,76.06634435865902,1.5213268871731804,19.62200304706267,0.4004490417767892,0.0,19.288895788016188,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.39527658644714136,0.0,19.368552735909926,0.0,-0.008439124479703963,0.0084391244797039,-17.289802307086077,-0.34579604614172155,0.2534503111527435,0.005172455329647829,0.0,-0.07965694789373856
cf41031a-539e-4d8d-8244-e77659c987ae,stevens,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,40.47814819799468,0.8095629639598936,19.734656132235806,0.40274808433134296,0.0,18.184210828320285,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.39527658644714136,0.0,19.368552735909926,0.0,0.0,0.0,-52.87799846775042,-1.0575599693550084,0.3661033963258795,0.0074714978842015944,0.0,-1.1843419075896406
90fd3673-b14b-4f65-9c46-13f1dc2b3898,stevens,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,34.30258534330129,0.6860517068660258,14.603971201795916,0.29804022860807994,0.0,14.655650069782745,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.39527658644714136,0.0,19.368552735909926,0.0,0.0,0.0,-59.05356132244381,-1.1810712264488763,-4.76458153411401,-0.09723635783906143,0.0,-4.712902666127182
386fdbc3-5154-4cd8-8ae8-e6b339efb915,stevens,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,0.69037676787909,3.000124746292434,0.0592640099634476,112.44309865416338,2.2488619730832675,35.337708270852424,0.7211777198133148,1.0897609707442308,89.13907388294685,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.39527658644714136,0.0,19.368552735909926,0.0,-0.059264009963447606,0.0592640099634476,19.086951988418278,0.38173903976836554,15.969155534942498,0.32590113336617343,1.0897609707442308,69.77052114703692
80ada51d-1482-4ea1-8f9a-6d088a6d0849,stevens,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,1.301816275606959,3.0593887562558817,0.0,88.69151401555034,1.7738302803110069,19.368552735909926,0.0,0.0,19.368552735909926,"x0,x1,x2,x3",-0.5315495651490505,-0.9488104026925273,0.7143753125221722,-0.040092490896952326,1.301816275606959,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.0,0.0,19.368552735909926,0.0,0.0,0.0,-4.664632650194761,-0.09329265300389511,0.0,0.0,0.0,0.0
590907c2-9660-4a13-b3e5-b899386e0064,stevens,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,1.301816275606959,3.0593887562558817,0.0,54.36629127247326,1.087325825449465,19.368552735909926,0.0,0.0,19.368552735909926,"x0,x1,x2,x3",-0.5315495651490505,-0.9488104026925273,0.7143753125221722,-0.040092490896952326,1.301816275606959,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.0,0.0,19.368552735909926,0.0,0.0,0.0,-38.98985539327184,-0.7797971078654369,0.0,0.0,0.0,0.0
db5fc21f-91f1-4db6-a8bb-8403b4eeb7c5,stevens,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,1.301816275606959,3.0593887562558817,0.0,63.541938648590126,1.2708387729718025,19.368552735909926,0.0,0.0,19.368552735909926,"x0,x1,x2,x3",-0.5315495651490505,-0.9488104026925273,0.7143753125221722,-0.040092490896952326,1.301816275606959,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.0,0.0,19.368552735909926,0.0,0.0,0.0,-29.814208017154975,-0.5962841603430995,0.0,0.0,0.0,0.0
a7bef0c4-23d8-4bca-8e9c-4dd473f7d260,stevens,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,1.301816275606959,3.0593887562558817,0.0,65.07459242825567,1.3014918485651137,19.368552735909926,0.0,0.0,19.368552735909926,"x0,x1,x2,x3",-0.5315495651490505,-0.9488104026925273,0.7143753125221722,-0.040092490896952326,1.301816275606959,3.0593887562558817,0.0,93.3561466657451,1.867122933314902,19.368552735909926,0.0,0.0,19.368552735909926,0.0,0.0,0.0,-28.28155423748943,-0.5656310847497883,0.0,0.0,0.0,0.0
8977d0d4-2301-4b73-97c5-59bb4c00d2a9,stevens,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,1.027096714485386,3.0577537740093965,0.0016349822464851,84.89382506745415,1.6978765013490829,8.788354052272323,0.17935416433208823,0.0,8.53377408991131,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,96.22434793214418,1.924486958642884,8.654026384450908,0.176612783356141,0.0,8.654026384450908,0.0,-0.0016349822464851727,0.0016349822464851,-11.330522864690039,-0.22661045729380125,0.13432766782141492,0.0027413809759472274,0.0,-0.12025229453959874
8568fc13-f6d3-4194-9367-683cd1dda589,stevens,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,1.027096714485386,3.0593887562558817,0.0,62.57089246108753,1.2514178492217507,8.481255607755326,0.1730868491378638,0.0,8.419413158002225,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,96.22434793214418,1.924486958642884,8.654026384450908,0.176612783356141,0.0,8.654026384450908,0.0,0.0,0.0,-33.65345547105665,-0.6730691094211334,-0.17277077669558238,-0.00352593421827721,0.0,-0.23461322644868332
386aa842-6ab0-4b5e-8a24-0273b82d2a77,stevens,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,1.027096714485386,3.0467392054919804,0.0126495507639012,39.87224853207223,0.7974449706414446,11.205372789620537,0.22868107733919463,0.0,9.47541834578408,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,96.22434793214418,1.924486958642884,8.654026384450908,0.176612783356141,0.0,8.654026384450908,0.0,-0.012649550763901285,0.0126495507639012,-56.35209940007196,-1.1270419880014395,2.551346405169628,0.052068293983053626,0.0,0.8213919613331715
