run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
e48892df-47ff-4d6f-ba24-b4cc2db75a8d,stevens,value,ei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.19417651880338457,0.0,9.514649421365844,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e48892df-47ff-4d6f-ba24-b4cc2db75a8d,stevens,value,ei,10,exact,True,none,0.0,20,50,0,21,22,1.3872560776615948,3.0593887562558817,0.0,94.01039190041544,1.8802078380083085,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",-0.8855240470706289,-0.8426789982421928,-0.002167917928768359,-0.6559070003606273
bc851908-cdc4-44c7-a36e-ec67d273ce10,stevens,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,0.836968810674568,3.0519509031635628,0.0074378530923189,85.12406854411407,1.7024813708822812,9.943320077357386,0.20292489953790585,0.0,9.559997972005856,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
0cd36ed0-1084-4307-bfdd-c2977600a44f,stevens,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,0.836968810674568,3.030755340804794,0.0286334154510878,60.16645378928158,1.2033290757856316,10.566875645039858,0.21565052336816035,0.0,9.827778833909564,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e6316662-8770-48c1-9f2a-c93c9c46bb20,stevens,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,0.836968810674568,3.058625538864696,0.000763217391186,32.7709053143062,0.655418106286124,11.942658846794306,0.24372773156723074,0.0670429538694517,15.48851215626688,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f623b142-4be5-42f8-8c54-cd9497942fe6,stevens,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,0.836968810674568,2.463162918528801,0.5962258377270806,92.45827194603126,1.849165438920625,41.176652992834455,0.8403398569966215,1.0781005218631945,62.86723971200851,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
0ea631bc-5153-4aed-9384-3009e56e1dd5,stevens,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,0.3288860060374506,3.0593887562558817,0.0,93.5013674186185,1.87002734837237,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",0.05235430671475361,-0.019271719772277596,-0.32019577159830537,0.05028220563249164
6ee24cea-567f-40bc-94d7-434f22ece69b,stevens,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,0.3288860060374506,3.0593887562558817,0.0,72.10014532248734,1.4420029064497468,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",0.05235430671475361,-0.019271719772277596,-0.32019577159830537,0.05028220563249164
32b8d944-fb01-486b-a28c-7e9f18a2b537,stevens,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,0.18305343329011345,3.0593887562558817,0.0,84.55741991025884,1.691148398205177,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",-0.01245741561210123,0.025650907436536752,-0.17741112629323286,-0.034938452321392255
2cb87d00-f3ef-4864-b07b-e34416bc9c2c,stevens,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,0.3288860060374506,3.0593887562558817,0.0,73.33775443144522,1.4667550886289045,9.514649421365844,0.0,0.0,9.514649421365844,"x0,x1,x2,x3",0.05235430671475361,-0.019271719772277596,-0.32019577159830537,0.05028220563249164
