run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
dafebbe9-540f-469f-9d2d-81e493421749,weber_fechner,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,75.5111565597931,1.5102231311958618,5.808650148746532,0.11854388058666392,0.0,5.629070762885424,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.11897237654648926,0.0,5.8296464507779735,0.0,0.0,0.0,-2.8487729652242137,-0.05697545930448422,-0.02099630203144187,-0.00042849595982534516,0.0,-0.20057568789254976
7f8d37ab-c39c-4494-9098-bad8c5ac7aca,weber_fechner,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,0.836968810674568,2.14881232368953,0.004492959031086,43.63075770853192,0.8726151541706385,6.560228840346545,0.13388222123156213,0.0,6.0481643574592905,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.11897237654648926,0.0,5.8296464507779735,0.0,-0.004492959031086041,0.004492959031086,-34.72917181648539,-0.6945834363297075,0.7305823895685712,0.014909844685072865,0.0,0.218517906681317
7b4096ec-2322-4bc3-be83-ce7b31c6d582,weber_fechner,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,15.985389014417166,0.3197077802883433,7.8560977646426196,0.16032852580903306,0.0,6.749856580688304,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.11897237654648926,0.0,5.8296464507779735,0.0,0.0,0.0,-62.37454051060014,-1.2474908102120028,2.026451313864646,0.0413561492625438,0.0,0.9202101299103305
ae198c7c-9243-4509-b695-2a832ef3d2cd,weber_fechner,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,52.50721272447771,1.0501442544895545,11.640816887525304,0.23756769158214905,0.5276516061855472,34.91998895243356,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.11897237654648926,0.0,5.8296464507779735,0.0,0.0,0.0,-25.852716800539596,-0.5170543360107915,5.8111704367473305,0.11859531503565979,0.5276516061855472,29.09034250165559
c4eb1f8e-ccfb-4877-858d-2939f5984c8c,weber_fechner,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,0.5388306853364964,2.153305282720616,0.0,69.39356288537475,1.387871257707495,5.828321653642153,0.0,0.0,5.828321653642153,"x0,x1,x2,x3",-0.06667482997139285,0.5346342317871665,-0.007694979521131962,0.0,0.4208875360287736,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.0,0.0,5.8296464507779735,0.11794314930772276,0.0,0.0,-8.966366639642558,-0.17932733279285107,-0.0013247971358207877,0.0,0.0,-0.0013247971358207877
43925e77-2bc2-4a59-bb0c-ad0c81e9ed4c,weber_fechner,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,0.0,2.153305282720616,0.0,14.962835998754324,0.2992567199750864,5.816221378441041,0.0,0.0,5.816221378441041,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.4208875360287736,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.0,0.0,5.8296464507779735,-0.4208875360287736,0.0,0.0,-63.397093526262985,-1.2679418705252596,-0.013425072336932686,0.0,0.0,-0.013425072336932686
2da19af0-648c-449b-9586-3c624f225dab,weber_fechner,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,0.0,2.153305282720616,0.0,13.545825398082496,0.2709165079616499,5.727153433232416,0.0,0.0,5.727153433232416,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.4208875360287736,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.0,0.0,5.8296464507779735,-0.4208875360287736,0.0,0.0,-64.81410412693481,-1.296282082538696,-0.10249301754555784,0.0,0.0,-0.10249301754555784
1a74ddf3-5964-410e-88b4-7a86552f3688,weber_fechner,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,0.2780062279657842,2.153305282720616,0.0,32.68834049431675,0.653766809886335,5.745361209813947,0.0,0.0,5.745361209813947,"x0,x1,x2,x3",0.0,0.0,0.0,0.2780062279657842,0.4208875360287736,2.153305282720616,0.0,78.35992952501731,1.567198590500346,5.8296464507779735,0.0,0.0,5.8296464507779735,-0.14288130806298938,0.0,0.0,-45.67158903070056,-0.9134317806140111,-0.0842852409640269,0.0,0.0,-0.0842852409640269
a137f22c-e0ba-4bfe-b809-ef20261b9d4e,weber_fechner,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,45.33733390864594,0.9067466781729188,12.092167313667957,0.2467789247687338,0.0,12.035147072441836,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.153305282720616,0.0,75.05158816351971,1.5010317632703942,12.026788904650683,0.24544467152348332,0.0,12.026788904650683,0.0,0.0,0.0,-29.714254254873772,-0.5942850850974755,0.06537840901727421,0.001334253245250494,0.0,0.008358167791152837
7eacf3b1-0381-4af8-b3f1-f1f55563e6f0,weber_fechner,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,42.84799093247762,0.8569598186495524,13.184317864155144,0.2690677115133703,0.0,12.763813475028044,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.153305282720616,0.0,75.05158816351971,1.5010317632703942,12.026788904650683,0.24544467152348332,0.0,12.026788904650683,0.0,0.0,0.0,-32.20359723104209,-0.6440719446208418,1.1575289595044609,0.023623039989886963,0.0,0.7370245703773612
