dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
levy_10,value,exact,gaussian,0,1.4142,logei,5,0.0,0.0,0.3765045842406856,0.23848989123506129,25.51237496122645,31.118414433221588,22.755533247330156,7.727868925116892,42.99155657760732,0.25770075718410557,78.50021836618662,0.8056744547849058,0
levy_10,value,exact,gaussian,0,1.4142,qnei,5,0.0,0.0,0.4857584392070802,0.4979137952341297,38.04043617545051,37.81255315866419,13.669767530611994,28.024901205982907,49.005054852564705,0.3842468300550557,79.5276873853875,0.9623180283126971,0
levy_10,value,exact,gaussian,0,7.0711,logei,5,0.0,0.0,0.6875424584196859,0.5607231506200318,49.032600651883655,41.24781123139475,26.62637682025451,29.86150085079987,70.5107682570075,0.4952787944634712,102.02044405684383,2.4321856933746333,0
levy_10,value,exact,gaussian,0,7.0711,qnei,5,0.0,0.0,0.7075217222863343,0.8413891641561515,58.983688166221384,56.89547841988602,18.743774781208852,45.28497300139275,73.5950150307506,0.5957948299618323,100.47093937615836,2.2904992969572753,0
