run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0592a70a-1d03-416a-b2aa-d23d9193f7ff,levy_10,value,qnei,10,exact,False,gaussian,1.4142,0,100,0,1,2,31.125862049461226,2.004383200811991,0.6200971309666214,241.9877751602222,2.4198777516022223,97.11925869386667,0.9810026130693603,0.9156190737175502,143.85582112926642,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.51735166033062,0.1071286714479926,116.69065175357666,1.166906517535767,53.15424372665661,0.5369115527945112,0.1071286714479926,53.15424372665661,0.0,-0.5129684595186292,0.5129684595186288,125.29712340664555,1.2529712340664554,43.96501496721006,0.4440910602748491,0.8084904022695576,90.70157740260981
0a87fe93-9566-46c5-9818-d990f2fcb901,levy_10,value,qnei,10,exact,False,gaussian,7.0711,0,100,0,1,2,31.125862049461226,1.675962496174468,0.9485178356041442,455.183635376696,4.55183635376696,105.54410274402728,1.0661020479194676,4.122293965814516,295.79079638604617,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598,31.125862049461226,2.51735166033062,0.1071286714479926,116.69065175357666,1.166906517535767,53.15424372665661,0.5369115527945112,0.1071286714479926,53.15424372665661,0.0,-0.8413891641561522,0.8413891641561515,338.4929836231193,3.3849298362311933,52.389859017370675,0.5291904951249564,4.015165294366524,242.63655265938957
d659af5b-691e-49c4-9355-2d42eb63c181,levy_10,value,qnei,11,exact,False,gaussian,1.4142,0,100,0,1,2,26.46118990581866,1.8295701396707231,0.7949101921078892,288.04301783450296,2.880430178345029,97.58464846065253,0.985703519804571,0.7949101921078892,202.47666593794597,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5713799319169963,0.0531003998616159,102.07178844380334,1.0207178844380334,41.19057472028334,0.4160664113159933,0.0531003998616159,41.19057472028334,0.0,-0.7418097922462732,0.7418097922462733,185.97122939069962,1.8597122939069957,56.394073740369194,0.5696371084885777,0.7418097922462733,161.28609121766263
abe5fc72-f0b5-4844-8cb6-7070473139a6,levy_10,value,qnei,11,exact,False,gaussian,7.0711,0,100,0,1,2,26.46118990581866,1.586011728731816,1.0384686030467962,359.43959184119586,3.5943959184119585,112.97528217837393,1.1411644664482214,1.8691752859639623,206.45722110283688,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.5713799319169963,0.0531003998616159,102.07178844380334,1.0207178844380334,41.19057472028334,0.4160664113159933,0.0531003998616159,41.19057472028334,0.0,-0.9853682031851803,0.9853682031851804,257.36780339739255,2.573678033973925,71.7847074580906,0.7250980551322281,1.8160748861023464,165.26664638255355
df5f9251-9bc4-48e3-9937-755603399e79,levy_10,value,qnei,7,exact,False,gaussian,1.4142,0,100,0,1,2,25.138189916473408,1.947256624514752,0.6772237072638605,242.2427167671898,2.422427167671898,89.0406909819896,0.899400919009996,1.4680923325823445,133.94912721303876,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.445170419748881,0.1793099120297308,127.65691217092832,1.2765691217092832,51.22813782332541,0.5174559376093476,0.1793099120297308,51.22813782332541,0.0,-0.49791379523412904,0.4979137952341297,114.58580459626147,1.1458580459626149,37.81255315866419,0.38194498140064836,1.2887824205526137,82.72098938971335
5f34c5bb-a522-494c-ad7b-305e75adeebe,levy_10,value,qnei,7,exact,False,gaussian,7.0711,0,100,0,1,2,25.138189916473408,1.5853975188741656,1.0390828129044467,388.4809978726485,3.884809978726485,108.12361624321143,1.0921577398304185,1.766653836875575,253.05041023030202,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.445170419748881,0.1793099120297308,127.65691217092832,1.2765691217092832,51.22813782332541,0.5174559376093476,0.1793099120297308,51.22813782332541,0.0,-0.8597729008747155,0.8597729008747159,260.8240857017202,2.6082408570172015,56.89547841988602,0.5747018022210709,1.5873439248458443,201.8222724069766
f928b8f1-8973-4263-ab0a-62986936f73d,levy_10,value,qnei,8,exact,False,gaussian,1.4142,0,100,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,202.41175982446475,2.0241175982446475,59.41568300805442,0.6001584142227719,1.2589683320905252,134.0488961481282,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.537723392600856,0.0867569391777562,95.64877305948168,0.9564877305948168,26.834123298392033,0.2710517504888084,0.0867569391777562,26.834123298392033,0.0,-0.4542557770002347,0.4542557770002348,106.76298676498307,1.0676298676498308,32.581559709662386,0.3291066637339635,1.1722113929127689,107.21477284973616
415d9b39-c6df-4053-949d-af7152222ef8,levy_10,value,qnei,8,exact,False,gaussian,7.0711,0,100,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,213.85764416843148,2.138576441684315,59.41568300805442,0.6001584142227719,0.9083384705581424,214.0066460780393,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.537723392600856,0.0867569391777562,95.64877305948168,0.9564877305948168,26.834123298392033,0.2710517504888084,0.0867569391777562,26.834123298392033,0.0,-0.4542557770002347,0.4542557770002348,118.2088711089498,1.1820887110894982,32.581559709662386,0.3291066637339635,0.8215815313803863,187.17252277964727
ea2300dc-a7c1-4308-a18f-ae6e6807f2f9,levy_10,value,qnei,9,exact,False,gaussian,1.4142,0,100,0,1,2,29.7755626024173,2.306759736748777,0.3177205950298352,173.08909828425982,1.7308909828425982,54.47815578237422,0.5502844018421639,0.8961723565759725,96.46859941179731,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.528604108784912,0.0958762229937009,119.71440139206568,1.1971440139206568,35.029176481027456,0.3538300654649238,0.0958762229937009,35.029176481027456,0.0,-0.22184437203613472,0.22184437203613427,53.37469689219414,0.5337469689219414,19.448979301346768,0.19645433637724008,0.8002961335822716,61.43942293076986
f6742399-269b-44bd-a513-c6fb4028b5a2,levy_10,value,qnei,9,exact,False,gaussian,7.0711,0,100,0,1,2,29.7755626024173,2.131781542569523,0.4926987892090895,355.5156173141298,3.5551561731412984,116.29601270712472,1.1747071990618658,3.3082070710849765,300.5671379742168,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.528604108784912,0.0958762229937009,119.71440139206568,1.1971440139206568,35.029176481027456,0.3538300654649238,0.0958762229937009,35.029176481027456,0.0,-0.396822566215389,0.3968225662153886,235.80121592206416,2.3580121592206416,81.26683622609727,0.820877133596942,3.2123308480912756,265.53796149318936
