dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
griewank,value,exact,spike,0,0.25,sp0.05-20,logei,auc_simple_regret_excess_true,5,27.13563532422353,16.948305367158344,25.663145974714155,1.057377585388799,-4.729369113226884,59.00063976167394,-0.10406726741365416,2.14734705060508,2.3643681588139427,0.07729385008352725,0.0,0.0625,0.10659757141356334,0.1
griewank,value,exact,spike,0,0.25,sp0.05-20,qnei,auc_simple_regret_excess_true,5,11.577995412228361,18.29285129013157,14.58512916626417,0.7938219319310934,-6.531834382673541,29.687825207130263,-0.2643946713400046,1.7849576014449606,1.7750398018281357,0.15055222562316065,3.0,0.3125,0.17205968642646932,0.3125
griewank,value,exact,spike,0,0.25,sp0.05-5,logei,auc_simple_regret_excess_true,5,12.248706479062502,14.364113255486725,5.270304253909554,2.324098550852413,5.704759427402858,18.792653530722145,0.5285027327472048,4.079464395785782,5.196842346114747,0.006530282609410314,0.0,0.0625,0.017414086958427503,0.1
griewank,value,exact,spike,0,0.25,sp0.05-5,qnei,auc_simple_regret_excess_true,5,8.510863047480289,7.892814274406483,13.419442642329397,0.6342188177498661,-8.151575757460513,25.17330185242109,-0.3696497549616347,1.5778452760948238,1.418156389098251,0.22912902964984583,3.0,0.3125,0.22912902964984583,0.3125
griewank,value,exact,spike,0,0.25,sp0.15-20,logei,auc_simple_regret_excess_true,10,42.90717876326222,42.26448450476778,22.380755168561915,1.9171461570489643,26.89695099259281,58.91740653393164,0.8315034518446142,2.969341705097988,6.062548463713599,0.00018759471407975436,0.0,0.001953125,0.0015007577126380349,0.015625
griewank,value,exact,spike,0,0.25,sp0.15-20,qnei,auc_simple_regret_excess_true,10,40.097107987206996,40.93951987897917,30.203486199100823,1.32756555726341,18.490835550290562,61.70338042412343,0.44413973111746924,2.17452776223149,4.198130904143067,0.0023130856416774,1.0,0.00390625,0.0092523425667096,0.015625
griewank,value,exact,spike,0,0.25,sp0.15-5,logei,auc_simple_regret_excess_true,5,25.27042623590141,15.615843747212256,20.59892130074564,1.2267839595555263,-0.30651274506709925,50.84736521686992,-0.008192584922702764,2.390920653176418,2.74317232727251,0.051736356458704065,0.0,0.0625,0.10347271291740813,0.1
griewank,value,exact,spike,0,0.25,sp0.15-5,qnei,auc_simple_regret_excess_true,5,21.822740378313586,22.76843314083479,20.91188211684123,1.0435569718872317,-4.1427907808492925,47.78827153747646,-0.11211515584153332,2.1278052822078957,2.333464327533687,0.0799481785601725,1.0,0.125,0.10659757141356334,0.16666666666666666
