run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
ac28b9e3-2249-4573-895b-0e0efb492e69,griewank,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1433.2609662752625,2.6747924669032077,0.0790633487557634,39.37157250110585,0.787431450022117,21.861336114596988,0.4461497166244283,0.2123726891136774,24.26679183952103,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,-0.06162730115344539,0.0616273011534462,-56.298564752458454,-1.125971295049169,6.681645199681771,0.1363601061159545,0.1949366415113602,9.087100924605814
73c2ba0c-a556-4ce4-85b0-3779c3b90b65,griewank,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1433.2609662752625,2.7000577753175703,0.0537980403414004,34.25579818896699,0.6851159637793398,20.336303704304694,0.41502660621029985,0.2123726891136774,24.26679183952103,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,-0.036361992739082805,0.0363619927390832,-61.414339064597314,-1.2282867812919462,5.156612789389477,0.10523699570182604,0.1949366415113602,9.087100924605814
70bf617a-5e35-455d-a077-a95686615658,griewank,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1433.2609662752625,2.300798000808205,0.4530578148507658,181.8741778526499,3.637483557052998,31.82263909393822,0.6494416141620045,3.2190549751781767,127.24954112523389,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,-0.43562176724844814,0.4356217672484486,86.20404059908559,1.724080811981712,16.642948179023005,0.3396520036535307,3.2016189275758595,112.06985021031868
cab58474-1ca2-4405-8a7f-bd0a141596ce,griewank,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1433.2609662752625,2.468884078760856,0.2849717368981146,88.79106338960003,1.7758212677920004,30.795534662127473,0.6284802992270913,3.265282036576308,128.93706205835602,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.736419768056653,0.0174360476023172,95.6701372535643,1.913402745071286,15.179690914915216,0.3097896105084738,0.0174360476023172,15.179690914915216,0.0,-0.26753568929579696,0.2675356892957974,-6.87907386396428,-0.1375814772792856,15.615843747212256,0.31869068871861744,3.2478459889739906,113.7573711434408
1430f4a7-dbbf-405c-87bf-89be68be316f,griewank,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1096.3402760066645,2.518633756160152,0.235222059498819,85.60849918239919,1.7121699836479838,23.745394135680485,0.4845998803200099,0.5298668985993111,33.45460454992898,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-0.22238488111797894,0.22238488111797938,17.533978136568734,0.3506795627313748,8.508276803618214,0.17363830211465742,0.5170297202184715,18.21748721786671
e920c269-a54d-4032-b2e2-35d05ebbd0c3,griewank,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1096.3402760066645,2.5793627759139217,0.174493039745049,41.59006698452299,0.8318013396904598,23.580936390542256,0.48124359980698483,0.5298668985993111,33.45460454992898,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-0.1616558613642094,0.1616558613642094,-26.48445406130746,-0.5296890812261492,8.343819058479985,0.17028202160163236,0.5170297202184715,18.21748721786671
e631bf9e-5853-4f9f-869b-7cb1ccfc55fd,griewank,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1096.3402760066645,0.9791977447925132,1.7746580708664577,279.6230522474417,5.592461044948834,89.21260454856872,1.820665398950382,6.046008981396042,207.09127401749186,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-1.761820892485618,1.761820892485618,211.54853120161124,4.230970624032225,73.97548721650645,1.5097038207450295,6.033171803015203,191.8541566854296
dc5b10d9-c010-4c39-bfa5-8a941b34e0b5,griewank,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1096.3402760066645,2.6999308062566225,0.0539250094023482,122.76498342982356,2.455299668596471,29.825417466297274,0.6086819891081077,0.0539250094023482,34.81138230354317,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.741018637278131,0.0128371783808396,68.07452104583045,1.361490420916609,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,0.0,-0.04108783102150859,0.0410878310215086,54.69046238399311,1.0938092476798622,14.588300134235004,0.2977204109027552,0.0410878310215086,19.5742649714809
5575083b-12ae-4b83-a921-c193b37b9218,griewank,value,logei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1075.6730602218613,0.8493003679327761,1.9045554477261943,193.95817675941643,3.879163535188329,96.17156318641524,1.962684962988066,3.226537641090948,110.52121596133982,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-1.8956035618214941,1.895603561821494,111.98684773958412,2.2397369547916828,68.37661502231798,1.3954411229044485,3.2175857551862475,82.72626779724256
0aaaae56-a8a2-4467-b9a8-6800523139d4,griewank,value,logei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1075.6730602218613,2.691262687392109,0.0625931282668617,96.63763461458024,1.932752692291605,42.159061419583985,0.8603890085629384,4.251496674886301,83.79844144675106,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.05364124236216128,0.0536412423621613,14.666305594747925,0.29332611189495905,14.364113255486725,0.29314516847932093,4.242544788981601,56.00349328265379
