dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
griewank,value,exact,spike,0,0.25,sp0.05-20,logei,5,0.0,0.0,0.6084943312621541,0.22238488111797938,27.13563532422353,16.948305367158344,25.663145974714155,9.465629874751665,49.39496489899541,0.5537884760045617,48.40553619945148,1.2467712845235366,0
griewank,value,exact,spike,0,0.25,sp0.05-20,qnei,5,0.0,0.0,0.27675747751558183,0.132056877048949,11.577995412228361,18.29285129013157,14.58512916626417,-0.4537506965732575,22.463239367934158,0.23628562065772166,36.499857430079075,0.9867147525332658,0
griewank,value,exact,spike,0,0.25,sp0.05-5,logei,5,0.0,0.0,0.13571756871246698,0.1072941914826871,12.248706479062502,14.364113255486725,5.270304253909554,7.9193921450609865,16.224417567879875,0.24997360161352047,33.51860735429046,1.144968377416121,0
griewank,value,exact,spike,0,0.25,sp0.05-5,qnei,5,0.0,0.0,0.0935321033908069,0.07227219153590969,8.510863047480289,7.892814274406483,13.419442642329397,-1.440981838764586,19.294732108373687,0.17369108260163854,33.43272506533101,0.7361158056926983,0
griewank,value,exact,spike,0,0.25,sp0.15-20,logei,5,0.0,0.0,0.6963732713581378,0.4356217672484486,31.503914041206862,20.016849273055154,24.40569893487013,17.267095658068268,53.7621494373938,0.6429370212491196,52.77381491643481,3.5659854381484246,0
griewank,value,exact,spike,0,0.25,sp0.15-20,qnei,5,0.0,0.0,0.5710677329936978,0.4598505100821555,32.33293461501568,34.171382734441934,27.6516023531109,10.388525585834726,53.78194349318636,0.6598558084697079,57.25479663286641,2.805100217802786,0
griewank,value,exact,spike,0,0.25,sp0.15-5,logei,5,0.0,0.0,0.5364872813944983,0.2675356892957974,25.27042623590141,15.615843747212256,20.59892130074564,14.596566203022594,43.9852019077227,0.5157229844061512,46.540327111129365,1.619097531286835,0
griewank,value,exact,spike,0,0.25,sp0.15-5,qnei,5,0.0,0.0,0.3576110626537095,0.2598071481216242,21.822740378313586,22.76843314083479,20.91188211684123,5.554487198378556,38.090993558248606,0.445362048537012,46.744602396164304,1.1462122247931572,0
