arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,1.4588802005640742,0.6477812738407325,1.4588802005640742,0.6477812738407325,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,1.5425820464530409,0.8766837081042911,1.4588802005640742,0.6477812738407325,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,1.393624306450212,0.8766837081042911,1.4588802005640742,0.6477812738407325,False,False,2.0,True,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,1.3513977313241916,0.8766837081042911,1.4588802005640742,0.6477812738407325,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.3513977313241916,0.6477812738407325,1.4588802005640742,0.6477812738407325,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,1.4226690483490514,0.6477812738407325,1.4588802005640742,0.6477812738407325,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,1.4226690483490514,0.6477812738407325,1.4588802005640742,0.6477812738407325,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,1.3784488595328033,0.7536419568950619,1.4588802005640742,0.6477812738407325,False,False,24.0,True,24.0,True,5.0,2.0,1.393624306450212,0.989625472179656,5.0,3.0,0.8766837081042911,0.7536419568950619,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,1.393624306450212,0.7536419568950619,1.4588802005640742,0.6477812738407325,False,False,24.0,False,24.0,True,5.0,3.0,1.393624306450212,0.989625472179656,5.0,3.0,0.8766837081042911,0.7536419568950619,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,1.393624306450212,0.8766837081042911,1.4588802005640742,0.6477812738407325,False,False,8.0,False,8.0,False,,,1.393624306450212,1.3784488595328033,,,0.8766837081042911,0.7536419568950619,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,1.440384860520939,0.7536419568950619,1.4588802005640742,0.6477812738407325,False,False,8.0,True,8.0,True,,,1.393624306450212,1.3784488595328033,,,0.8766837081042911,0.7536419568950619,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,1.393624306450212,0.8766837081042911,1.4588802005640742,0.6477812738407325,False,False,8.0,False,8.0,False,,,1.393624306450212,1.3784488595328033,,,0.8766837081042911,0.7536419568950619,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,1.440384860520939,0.7536419568950619,1.4588802005640742,0.6477812738407325,False,False,8.0,True,8.0,True,,,1.393624306450212,1.3784488595328033,,,0.8766837081042911,0.7536419568950619,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,1.428890655143803,0.8766837081042911,1.4588802005640742,0.6477812738407325,False,False,8.0,True,8.0,True,,,1.4588802005640742,1.3871736976993398,,,0.7536419568950619,0.7536419568950619,obs,1.0,post,obs,1.0,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,1.428890655143803,0.7536419568950619,1.4588802005640742,0.6477812738407325,False,False,8.0,True,8.0,False,,,1.4588802005640742,1.3871736976993398,,,0.7536419568950619,0.7536419568950619,obs,1.0,look,obs,1.0,look
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,1.428890655143803,0.8766837081042911,1.4588802005640742,0.6477812738407325,False,False,8.0,True,8.0,True,,,1.4588802005640742,1.3871736976993398,,,0.7536419568950619,0.7536419568950619,obs,0.5,post,obs,0.5,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,1.428890655143803,0.7536419568950619,1.4588802005640742,0.6477812738407325,False,False,8.0,True,8.0,False,,,1.4588802005640742,1.3871736976993398,,,0.7536419568950619,0.7536419568950619,obs,0.5,look,obs,0.5,look
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,2.242583308498335,0.6477812738407325,2.242583308498335,0.6477812738407325,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,1.2345367523082222,0.8766837081042911,2.242583308498335,0.6477812738407325,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,1.2345367523082222,0.8766837081042911,2.242583308498335,0.6477812738407325,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,1.1725192940865221,0.8766837081042911,2.242583308498335,0.6477812738407325,False,False,3.0,True,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.0240259790288018,0.6477812738407325,2.242583308498335,0.6477812738407325,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,1.1725192940865221,0.6477812738407325,2.242583308498335,0.6477812738407325,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,1.1725192940865221,0.6477812738407325,2.242583308498335,0.6477812738407325,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,1.2345367523082222,0.7536419568950619,2.242583308498335,0.6477812738407325,False,False,24.0,False,24.0,True,5.0,4.0,1.2345367523082222,0.7071218560945169,5.0,3.0,0.8766837081042911,0.7536419568950619,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,1.1725192940865221,0.7536419568950619,2.242583308498335,0.6477812738407325,False,False,24.0,True,24.0,True,5.0,4.0,1.2345367523082222,0.7071218560945169,5.0,3.0,0.8766837081042911,0.7536419568950619,,,,,,
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,0.7071218560945169,0.8766837081042911,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,False,,,1.2345367523082222,0.7071218560945169,,,0.8766837081042911,0.7536419568950619,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,0.7071218560945169,0.7536419568950619,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,True,,,1.2345367523082222,0.7071218560945169,,,0.8766837081042911,0.7536419568950619,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,0.7071218560945169,0.8766837081042911,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,False,,,1.2345367523082222,0.7071218560945169,,,0.8766837081042911,0.7536419568950619,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,0.7071218560945169,0.7536419568950619,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,True,,,1.2345367523082222,0.7071218560945169,,,0.8766837081042911,0.7536419568950619,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,0.7071218560945169,0.8766837081042911,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,True,,,2.242583308498335,0.7071218560945169,,,0.7536419568950619,0.7536419568950619,obs,1.0,post,obs,1.0,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,0.7071218560945169,0.7536419568950619,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,False,,,2.242583308498335,0.7071218560945169,,,0.7536419568950619,0.7536419568950619,obs,1.0,look,obs,1.0,look
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,0.7071218560945169,0.8766837081042911,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,True,,,2.242583308498335,0.7071218560945169,,,0.7536419568950619,0.7536419568950619,obs,0.5,post,obs,0.5,post
output-boba-ceiling,moving_peaks,logei,7,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_moving_peaks_value_logei_seed7_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,0.7071218560945169,0.7536419568950619,2.242583308498335,0.6477812738407325,False,False,8.0,True,8.0,False,,,2.242583308498335,0.7071218560945169,,,0.7536419568950619,0.7536419568950619,obs,0.5,look,obs,0.5,look
