iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.9759653860660232,True,0.14296163730079137,logei,0.0,False,0.9759653860660232,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,0.53152555360639,True,1.2041111552184178,logei,0.0,False,1.3330037487652318,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,-0.19622101691438165,True,-0.5290970631422052,logei,0.0,False,1.3330037487652318,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,1.3330037487652318,True,-1.184360284639073,logei,0.0,False,1.3330037487652318,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,0.4303143616799358,True,0.710283738112066,logei,0.0,False,3.017364033404305,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-12.603692314803238,8.459317205502627,10.802026950112749,-2.7454060486696004,1.8214397457720246,-0.033868866527427155,True,-1.8553086122994518,logei,0.23764899995876476,False,3.017364033404305,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.281007408081408,116.06255432699537,17.585083120449127,19.343759054499227,2.517364033404305,17.585083120449127,ackley
7,-20.63721453647532,-6.647451793091757,-0.8281590290016478,6.902803003650269,1.1737803714457473,1.251819252956382,True,0.07803888151063476,logei,0.36469039996154606,False,3.017364033404305,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.928666782407685,134.99122110940306,17.585083120449127,19.28446015848615,2.517364033404305,17.585083120449127,ackley
8,-18.199011624950632,-3.68625948293536,-15.056237912321961,3.842712453893719,1.3067285525734975,3.017364033404305,True,1.7106354808308073,logei,0.3814520000014454,False,3.017364033404305,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.795718601279937,153.786939710683,17.585083120449127,19.223367463835373,1.3067285525734975,18.795718601279937,ackley
9,-14.506536261143605,-3.6990603999567027,-15.685835718482307,-4.854537928731436,1.0450043300944039,-0.2997106921529229,True,-1.3447150222473268,logei,0.22449310001684353,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.05744282375903,172.84438253444202,17.585083120449127,19.20493139271578,1.3067285525734975,18.795718601279937,ackley
10,-15.007812825034994,-0.2045537083482412,-19.53851206877556,4.982655896251615,1.1186398752295856,0.9436238825867008,True,-0.1750159926428848,logei,0.4978809999884106,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.983807278623846,191.82818981306588,17.585083120449127,19.18281898130659,1.3067285525734975,18.795718601279937,ackley
11,-19.472513567160735,-4.433162249889245,-13.990368758730709,4.980287903855658,0.8095029044530724,-0.5923184124173873,True,-1.4018213168704596,logei,0.43742699996801093,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.29294424940036,211.12113406246624,17.585083120449127,19.192830369315114,1.3067285525734975,18.795718601279937,ackley
12,5.000175955234029,-29.422979331393524,2.5862363780983997,4.914569006861447,0.14207506679071646,0.3247366616727032,True,0.18266159488198674,logei,0.34052550001069903,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.960372087062716,231.08150614952896,17.585083120449127,19.256792179127412,1.3067285525734975,18.795718601279937,ackley
13,-17.51914399311998,-3.282401319960677,-15.631018491789733,3.248119056538723,0.5893217120627874,0.2303135129598965,True,-0.3590081991028909,logei,0.6449447000049986,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.513125441790645,250.5946315913196,17.585083120449127,19.2765101224092,1.3067285525734975,18.795718601279937,ackley
14,-32.768,3.641051788317971,26.168239468460346,11.81810863247258,-0.470872910983366,0.0998805139633227,True,0.5707534249466887,logei,0.24876970000332221,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.5733200648368,271.1679516561564,17.585083120449127,19.36913940401117,1.3067285525734975,18.795718601279937,ackley
15,7.111902950755784,17.961144813845255,-32.2920417838721,7.499414979702594,-0.2759871739314431,-1.2144400325526876,True,-0.9384528586212445,logei,0.3006693000206724,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.378434327784877,291.54638598394126,17.585083120449127,19.43642573226275,1.3067285525734975,18.795718601279937,ackley
16,-32.768,-24.82014738817988,-17.84011458910187,32.768,-0.4038262757131319,-2.5475780602633167,True,-2.143751784550185,logei,0.20204910001484677,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.506273429566566,312.05265941350785,17.585083120449127,19.50329121334424,1.3067285525734975,18.795718601279937,ackley
17,-13.302814720051636,-16.872590227547622,20.582803608671085,9.304840848752004,-0.14069343633816558,-0.7205871242911963,True,-0.5798936879530308,logei,0.2857945999712683,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.243140590191597,332.29580000369947,17.585083120449127,19.546811764923497,1.3067285525734975,18.795718601279937,ackley
18,-32.768,-9.712655655388938,3.483457685099228,2.860612195254139,-0.30638006613439694,-0.8152072841880628,True,-0.5088272180536658,logei,0.3867128000129014,False,1.8067285525734975,7,37432db5-8069-4a93-9e8c-b6dcd888ad7a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.40882721998783,352.7046272236873,17.585083120449127,19.594701512427072,1.3067285525734975,18.795718601279937,ackley
