iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,0.2503510493061127,True,0.5515653926278675,logei,0.0,False,0.9759653860660232,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.324437112323043,True,0.2780905520225124,logei,0.0,False,0.9759653860660232,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,-0.4053384498986156,True,-0.2687416120273589,logei,0.0,False,0.9759653860660232,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.7725085935568596,True,-0.5080433528282917,logei,0.0,False,0.9759653860660232,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,0.9759653860660232,True,-0.3137833248662302,logei,0.0,False,0.9759653860660232,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,4.854941496274127,-0.3480480004962181,32.24769892013973,2.3785125498362962,-0.22901739762231163,-0.7359206317650925,True,-0.5069032341427808,logei,0.2710120999836363,False,1.7897487109322534,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.331464551475744,120.2098814714317,18.812698442921178,20.034980245238618,1.2897487109322534,18.812698442921178,ackley
7,8.709375468211448,0.9127322588271357,17.539232795363013,0.02199648711284564,2.0618814833271677,1.7897487109322534,True,-0.2721327723949143,logei,0.29629049997311085,False,1.7897487109322534,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,18.040565670526266,138.25044714195798,18.040565670526266,19.75006387742257,2.0618814833271677,18.040565670526266,ackley
8,6.8080434387006905,1.0262371473569918,14.528650925772086,-2.6415441494008967,2.9013138474665308,2.5618814833271677,True,-0.33943236413936306,logei,0.339090799971018,False,2.5618814833271677,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.9013138474665308,17.2011333063869,155.45158044834488,17.2011333063869,19.43144755604311,2.9013138474665308,17.2011333063869,ackley
9,5.148541991405984,1.1321260387437322,10.041893731204217,-5.466624292665095,5.012270167304152,3.4013138474665308,True,-1.610956319837621,logei,0.2722251000232063,False,3.4013138474665308,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.012270167304152,15.090176986549281,170.54175743489418,15.090176986549281,18.949084159432687,5.012270167304152,15.090176986549281,ackley
10,3.3276971158666298,1.1386479713839674,5.697058503303286,-8.79382168841453,5.5949368244318665,5.512270167304152,True,-0.0826666571277146,logei,0.38290349999442697,False,5.512270167304152,11,61abbf81-296c-4d50-929d-57511841c18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.5949368244318665,14.507510329421567,185.04926776431574,14.507510329421567,18.504926776431574,5.5949368244318665,14.507510329421567,ackley
