iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,-0.438081094040756,True,-0.6449396487498286,logei,0.0,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-2.52219380929445,True,-1.689278549221585,logei,0.0,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-1.001287148785252,True,-0.9949124981394646,logei,0.0,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-0.8115890269487649,True,0.335888042767823,logei,0.0,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.9759653860660232,True,0.38413567571600526,logei,0.0,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,-2.730742592387014,1.3215853232508872,-16.981065835445456,19.390532225422213,0.5479754845793904,0.9759653860660232,True,0.42798990148663285,logei,0.2790618999861181,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.554471669274044,121.25478615391737,19.510617443503413,20.209131025652894,0.591829710350018,19.510617443503413,ackley
7,-21.659754888496938,-23.60827806853364,-11.55432711237022,16.224125122457526,-0.7616180242779601,-1.1017758516161509,True,-0.3401578273381908,logei,0.24894750001840293,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.864065178131394,142.11885133204876,19.510617443503413,20.302693047435536,0.591829710350018,19.510617443503413,ackley
8,0.9770460913128554,14.258974197727397,-20.543405750330717,19.634463157015748,-0.1649650663753928,-1.0264333608958265,True,-0.8614682945204337,logei,0.287503800005652,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.267412220228827,162.3862635522776,19.510617443503413,20.2982829440347,0.591829710350018,19.510617443503413,ackley
9,-10.225805809478762,2.7949064882590986,-13.364946626425454,17.22702199213244,0.872430861756781,0.34101714990348686,True,-0.5314137118532941,logei,0.2839695999864489,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.872430861756781,19.230016292096654,181.61627984437425,19.230016292096654,20.179586649374915,0.591829710350018,19.510617443503413,ackley
10,-0.4942576301155635,-4.203958775434789,-16.718641932324555,20.045238244132126,0.5687359916311899,-1.513614707994149,True,-2.082350699625339,logei,0.44811669999035075,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.872430861756781,19.533711162222243,201.14999100659648,19.230016292096654,20.11499910065965,0.591829710350018,19.510617443503413,ackley
11,-17.328890811556445,13.122778344694819,-10.20388672635155,14.2276439716847,0.544490250772917,0.33280371621156957,True,-0.21168653456134745,logei,0.3663430999731645,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.872430861756781,19.557956903080516,220.707947909677,19.230016292096654,20.064358900879725,0.591829710350018,19.510617443503413,ackley
12,-1.3225386914158712,3.0175810046273694,-18.159574174751626,19.78411759376253,0.846583326871819,0.190036122635586,True,-0.656547204236233,logei,0.6048077000305057,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.872430861756781,19.255863826981614,239.9638117366586,19.230016292096654,19.996984311388218,0.591829710350018,19.510617443503413,ackley
13,-6.494946628238243,0.8183137998733127,-23.413772800815394,24.202298779325375,-0.4280718295827079,-1.0626450579118016,True,-0.6345732283290937,logei,0.7448715000064112,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.872430861756781,20.530518983436142,260.49433072009475,19.230016292096654,20.03802544000729,0.591829710350018,19.510617443503413,ackley
14,7.114391860701525,1.079102345443068,-15.23263800835655,17.44241188389291,1.107001247384816,0.9759653860660232,True,-0.13103586131879286,logei,0.6055727999773808,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.107001247384816,18.995445906468618,279.48977662656335,18.995445906468618,19.963555473325954,0.591829710350018,19.510617443503413,ackley
15,-24.12746008859129,0.9463913656481753,-15.923498402495357,8.200647752966393,1.132584673485627,0.13728192742891387,True,-0.9953027460567132,logei,0.8146544000483118,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.132584673485627,18.969862480367805,298.45963910693115,18.969862480367805,19.89730927379541,0.591829710350018,19.510617443503413,ackley
16,-3.486828153898144,1.0518560396812593,-15.352701756345766,25.486235523198214,-0.17559955185448523,0.6339336858424753,True,0.8095332376969606,logei,0.5515130999847315,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.132584673485627,20.27804670570792,318.7376858126391,18.969862480367805,19.921105363289943,0.591829710350018,19.510617443503413,ackley
17,-10.782471537938498,15.07026211802452,-13.043072929021154,16.335264120587635,0.8262962857544588,0.9759653860660232,True,0.14966910031156444,logei,0.6932330000563525,False,0.9759653860660232,9,2271d0a2-a324-4828-80c8-0bab59fef877,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.132584673485627,19.276150868098973,338.01383668073805,18.969862480367805,19.883166863572825,0.591829710350018,19.510617443503413,ackley
