iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-1.5095562762336279,True,-1.208341932911873,qnei,0.0,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.33404641888011405,True,0.28769985857958347,qnei,0.0,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,0.0029614991739795593,True,0.13955833704523626,qnei,0.0,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.5210830708488512,True,-0.25661783012028333,qnei,0.0,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,0.9759653860660232,True,-0.3137833248662302,qnei,0.0,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,24.797441554341017,5.8686490395996955,24.63524458092952,8.133886109286099,-0.03761335377836281,-0.10447257733031393,True,-0.06685922355195112,qnei,0.2737084000254981,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.140060507631794,120.01847742758775,18.812698442921178,20.003079571264625,1.2897487109322534,18.812698442921178,ackley
7,4.594263871781633,-4.917181621562426,22.652655341384634,7.094596948901214,0.8946008155580777,0.9759653860660232,True,0.08136457050794554,qnei,0.4316302999504842,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.207846338295354,139.2263237658831,18.812698442921178,19.889474823697586,1.2897487109322534,18.812698442921178,ackley
8,6.555372542168511,1.02793639071515,12.354275146299317,8.232395374480422,2.8729040476034755,0.9759653860660232,True,-1.8969386615374524,qnei,0.3683533000294119,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.8729040476034755,17.229543106249956,156.45586687213307,17.229543106249956,19.556983359016634,1.2897487109322534,18.812698442921178,ackley
9,0.9046719408660854,1.9489003964567917,28.086867358635914,0.6079486925596703,0.9055519745075888,-0.36959468280166696,True,-1.2751466573092558,qnei,0.24830569996265694,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.8729040476034755,19.196895179345844,175.65276205147893,17.229543106249956,19.516973561275435,1.2897487109322534,18.812698442921178,ackley
10,3.995466865396304,-6.083686012908106,17.68081039743355,7.794687630518951,2.14862271700496,0.9759653860660232,True,-1.1726573309389368,qnei,0.23825439997017384,False,0.9759653860660232,11,3071305d-8bd6-4263-9ddd-0fa9f0336f92,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.8729040476034755,17.95382443684847,193.6065864883274,17.229543106249956,19.36065864883274,1.2897487109322534,18.812698442921178,ackley
