iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,23.907374662719015,23.285105618587416,20.383229462730647,-15.633851258209791,-0.6994854658228116,-0.6053226739961811,True,0.09416279182663045,qnei,0.0,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.6994854658228116,20.801932619676244,20.801932619676244,20.801932619676244,20.801932619676244,-0.6994854658228116,20.801932619676244,ackley
2,-27.708656338965536,29.259581387313204,7.457452264462866,-32.59559093034682,-1.103652627637224,-1.323255750641348,True,-0.219603123004124,qnei,0.0,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.6994854658228116,21.206099781490657,42.0080324011669,20.801932619676244,21.00401620058345,-0.6994854658228116,20.801932619676244,ackley
3,26.896444821722746,31.772080553168436,-14.005265749365854,20.556095359482562,-0.38904274494736885,-0.28788509044783456,True,0.10115765449953429,qnei,0.0,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.38904274494736885,20.4914898988008,62.4995222999677,20.4914898988008,20.833174099989233,-0.38904274494736885,20.4914898988008,ackley
4,-27.367312989794584,-4.044878819922975,20.821034581675704,-5.981252308842997,0.2766237956790125,0.3371114581936212,True,0.06048766251460869,qnei,0.0,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,19.82582335817442,82.32534565814213,19.82582335817442,20.58133641453553,0.2766237956790125,19.82582335817442,ackley
5,1.1632448102057324,-25.097674196578055,20.578731245575327,-0.1397615275204842,0.23971316028897932,0.42192124390818353,True,0.1822080836192042,qnei,0.0,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,19.862733993564454,102.18807965170657,19.82582335817442,20.437615930341316,0.23971316028897932,19.862733993564454,ackley
6,-32.768,-5.573499656658359,32.768,6.103045677514342,-0.6066081634044349,-0.2979323363592084,True,0.3086758270452265,qnei,0.5536845999886282,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,20.709055317257867,122.89713496896444,19.82582335817442,20.48285582816074,0.23971316028897932,19.862733993564454,ackley
7,-32.768,-25.664452100878997,13.288912325084015,-2.6667443659610215,-0.8089270840275756,-0.9485183271324719,True,-0.13959124310489623,qnei,0.6185151000390761,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.2766237956790125,20.91137423788101,143.80850920684546,19.82582335817442,20.544072743835066,0.23971316028897932,19.862733993564454,ackley
8,-16.383851558664556,-4.889678327155328,17.656217432206084,-9.70958804271517,0.3876979009859588,0.5324722295284332,True,0.1447743285424744,qnei,0.608747799997218,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.3876979009859588,19.714749252867474,163.52325845971293,19.714749252867474,20.440407307464117,0.3876979009859588,19.714749252867474,ackley
9,2.7674953565011466,-14.218977603475848,21.031405329961146,-4.741279911705403,0.9688196888558556,0.9759653860660232,True,0.0071456972101676675,qnei,0.5247151000075974,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.9688196888558556,19.133627464997577,182.6568859247105,19.133627464997577,20.295209547190055,0.9688196888558556,19.133627464997577,ackley
10,10.027803821891379,-11.021961423209929,23.872198885408675,-14.070545204703912,1.406292748668824,0.9759653860660232,True,-0.4303273626028007,qnei,0.7646979999844916,False,0.9759653860660232,13,1f3e0006-9c5d-4b52-bc60-c70a9f46d309,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.406292748668824,18.696154405184608,201.35304032989512,18.696154405184608,20.135304032989513,0.9688196888558556,19.133627464997577,ackley
