iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,12.631629362964226,20.697390208519863,-10.196958721287345,-29.829485317952713,-0.4968732918372834,-0.5251755649033027,True,-0.028302273066019346,logei,0.0,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.4968732918372834,20.599320445690715,20.599320445690715,20.599320445690715,20.599320445690715,-0.4968732918372834,20.599320445690715,ackley
2,4.692197836962592,-23.183659714242314,14.337400954910883,-10.134716148885769,0.24735312573278423,-0.24021426862563078,True,-0.487567394358415,logei,0.0,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,19.85509402812065,40.45441447381137,19.85509402812065,20.227207236905684,0.24735312573278423,19.85509402812065,ackley
3,-2.817413899297012,31.191065388002528,18.4461575960678,22.530624406419925,-0.7852391211374742,-1.0679756287330278,True,-0.2827365075955536,logei,0.0,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.88768627499091,61.34210074880228,19.85509402812065,20.447366916267427,0.24735312573278423,19.85509402812065,ackley
4,3.61197627473004,28.942097618429095,-31.566999101432806,25.50555645652902,-1.021474867890438,-0.8975616363892391,True,0.12391323150119882,logei,0.0,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,21.12392202174387,82.46602277054615,19.85509402812065,20.616505692636537,0.24735312573278423,19.85509402812065,ackley
5,-7.224788035180062,-17.580678979006365,2.2540600772762645,29.143222101787053,-0.2509909819954132,0.04977094596948445,True,0.30076192796489765,logei,0.0,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.353438135848847,102.819460906395,19.85509402812065,20.563892181278998,-0.2509909819954132,20.353438135848847,ackley
6,-31.67048533447181,-18.09267638902468,-32.768,32.768,-0.6081796368813349,-1.0436663842715024,True,-0.43548674739016746,logei,0.28745909995632246,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.710626790734768,123.53008769712976,19.85509402812065,20.588347949521626,-0.2509909819954132,20.353438135848847,ackley
7,12.431270047372095,-17.369420223390087,-0.566451655610913,18.487772273441276,-0.23185086014321854,-0.5595248637776046,True,-0.32767400363438604,logei,0.4153659000294283,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.33429801399665,143.8643857111264,19.85509402812065,20.552055101589485,-0.2509909819954132,20.353438135848847,ackley
8,-6.1651348446482395,-26.951391818556782,32.768,32.768,-0.2190529275534683,0.20128051032698333,True,0.42033343788045163,logei,0.4884107999969274,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.321500081406903,164.1858857925333,19.85509402812065,20.523235724066662,-0.2190529275534683,20.321500081406903,ackley
9,-8.81650667261476,-32.768,32.768,-15.654090580114255,-0.6624453477157776,-0.5668356566370054,True,0.09560969107877215,logei,0.44826829998055473,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.76489250156921,184.95077829410252,19.85509402812065,20.550086477122502,-0.2190529275534683,20.321500081406903,ackley
10,-3.1260412003831624,-32.768,-7.56964301153077,32.768,-0.6323070205902045,-0.3253166578773132,True,0.3069903627128913,logei,0.31201280001550913,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.734754174443637,205.68553246854617,19.85509402812065,20.568553246854616,-0.2190529275534683,20.321500081406903,ackley
11,-5.067342967689344,-18.14199450678579,32.768,29.40848720704747,-0.43450207465295915,-0.0012215970388394504,True,0.4332804776141197,logei,0.2455123999970965,False,0.9759653860660232,15,e62ee14b-3bfb-4c86-9a1d-5be8821657b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.24735312573278423,20.53694922850639,226.22248169705256,19.85509402812065,20.565680154277505,-0.2190529275534683,20.321500081406903,ackley
