iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,0.2503510493061127,True,0.5515653926278675,logei,0.0,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.324437112323043,True,0.2780905520225124,logei,0.0,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,-0.4053384498986156,True,-0.2687416120273589,logei,0.0,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.7725085935568596,True,-0.5080433528282917,logei,0.0,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,0.9759653860660232,True,-0.3137833248662302,logei,0.0,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,4.854941496274127,-0.3480480004962181,32.24769892013973,2.3785125498362962,-0.22901739762231163,-0.7359206317650925,True,-0.5069032341427808,logei,0.2679688999778591,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.331464551475744,120.2098814714317,18.812698442921178,20.034980245238618,1.2897487109322534,18.812698442921178,ackley
7,8.709375468211448,0.9127322588271357,17.539232795363013,0.02199648711284564,2.0618814833271677,0.9759653860660232,True,-1.0859160972611446,logei,0.3213308000122197,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,18.040565670526266,138.25044714195798,18.040565670526266,19.75006387742257,1.2897487109322534,18.812698442921178,ackley
8,26.047282895179304,1.7542554033741327,18.455713671209715,14.459936427284388,-0.43844522325238494,0.42112717252470205,True,0.859572395777087,logei,0.3960369999986142,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.540892377105816,158.7913395190638,18.040565670526266,19.848917439882975,1.2897487109322534,18.812698442921178,ackley
9,5.143726260660891,13.045470015138779,19.570529738936028,-4.95613696207459,1.3239302719351942,0.9759653860660232,True,-0.34796488586917096,logei,0.20854029996553436,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,18.77851688191824,177.56985640098205,18.040565670526266,19.72998404455356,1.2897487109322534,18.812698442921178,ackley
10,1.0528544276274858,-27.90627968984387,19.34041157850249,0.5599458481481305,-0.09008027037655986,0.5163848109747589,True,0.6064650813513187,logei,0.31478039996000007,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.192527424229993,197.76238382521205,18.040565670526266,19.776238382521207,1.2897487109322534,18.812698442921178,ackley
11,5.556006116059076,16.836442599291935,18.93291039260878,15.555979641307802,0.021710260644802522,0.9759653860660232,True,0.9542551254212207,logei,0.2871014000265859,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.08073689320863,217.8431207184207,18.040565670526266,19.803920065310972,1.2897487109322534,18.812698442921178,ackley
12,11.42622018085785,25.56226962230335,19.042084072116236,-32.768,-0.8015813390019136,-2.060434327201117,True,-1.2588529881992034,logei,0.3821269000181928,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.904028492855346,238.74714921127605,18.040565670526266,19.895595767606338,1.2897487109322534,18.812698442921178,ackley
13,-4.1309609106299225,28.481854441572093,19.085772394590627,4.591512625872989,-0.2890276172557772,0.15881005406169052,True,0.4478376713174677,logei,0.2969856999698095,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.39147477110921,259.13862398238524,18.040565670526266,19.933740306337327,1.2897487109322534,18.812698442921178,ackley
14,14.81753405455402,32.768,19.49500906946784,-4.228237075756297,-0.5747917962752903,-2.294560803875222,True,-1.7197690075999317,logei,0.33573790005175397,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.67723895012872,279.81586293251394,18.040565670526266,19.986847352322425,1.2897487109322534,18.812698442921178,ackley
15,0.9611121534082858,10.66642804309323,18.775918046683135,22.431301030063388,-0.02170353391103059,-0.33890257752540515,True,-0.31719904361437457,logei,0.330808500002604,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.124150687764462,299.9400136202784,18.040565670526266,19.996000908018562,1.2897487109322534,18.812698442921178,ackley
16,8.129321154579209,8.814259487606105,13.887818755148366,23.995581935268337,1.1240392624276858,0.8791171136914486,True,-0.2449221487362372,logei,0.4665921999840066,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,18.978407891425746,318.9184215117042,18.040565670526266,19.932401344481512,1.2897487109322534,18.812698442921178,ackley
17,12.06612682555253,-6.077904252446545,13.421165980567704,-15.739869779249197,1.045399960018331,0.9759653860660232,True,-0.06943457395230779,logei,0.47962310002185404,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,19.057047193835103,337.9754687055393,18.040565670526266,19.880909923855253,1.2897487109322534,18.812698442921178,ackley
18,5.085722758302301,15.169101023849151,8.759602127697303,-32.768,0.0855366870177494,0.11775566213348923,True,0.03221897511573983,logei,0.4096037999843247,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,20.016910466835682,357.99237917237497,18.040565670526266,19.88846550957639,1.2897487109322534,18.812698442921178,ackley
19,11.269487806217056,-2.0934473148179857,15.015325143122196,32.768,0.1810049160194778,-0.10877515162748627,True,-0.28978006764696407,logei,0.5365045000216924,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.0618814833271677,19.921442237833954,377.9138214102089,18.040565670526266,19.8902011268531,1.2897487109322534,18.812698442921178,ackley
20,9.631673411256426,6.25749401326609,12.92331060435404,-4.649292650398582,2.3044830483093146,0.9759653860660232,True,-1.3285176622432915,logei,0.3620113999932073,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.3044830483093146,17.797964105544118,395.71178551575304,17.797964105544118,19.78558927578765,1.2897487109322534,18.812698442921178,ackley
21,11.630637366009276,-1.8983308886546202,21.28201257881439,-24.264614940099364,-0.23192933053723325,-0.335253618683364,True,-0.10332428814613076,logei,0.266470099973958,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.3044830483093146,20.334376484390667,416.0461620001437,17.797964105544118,19.811722000006842,1.2897487109322534,18.812698442921178,ackley
22,12.935610161482023,-7.0460095636449935,10.98684074275581,-2.790737062978849,3.3319491133531383,0.9759653860660232,True,-2.355983727287115,logei,0.21645860001444817,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,16.770498040500293,432.81666004064397,16.770498040500293,19.673484547302,1.2897487109322534,18.812698442921178,ackley
23,7.881253011169022,10.676035614788148,16.519777770437614,8.639460585861308,0.8666175181767216,0.9583950615721073,True,0.09177754339538569,logei,0.3358707999577746,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,19.235829635676712,452.0524896763207,16.770498040500293,19.65445607288351,1.2897487109322534,18.812698442921178,ackley
24,10.629258097147408,-2.5054732991246254,12.013212723177999,-3.978487513469206,2.8831633684154423,0.9759653860660232,True,-1.9071979823494192,logei,0.3852177999797277,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,17.21928378543799,469.2717734617587,16.770498040500293,19.55299056090661,1.2897487109322534,18.812698442921178,ackley
25,3.928600682566839,20.15377609479528,12.987917144039717,1.7443575158093712,1.679211883972608,0.9759653860660232,True,-0.7032464979065848,logei,0.32556669996120036,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,18.423235269880823,487.6950087316395,16.770498040500293,19.50780034926558,1.2897487109322534,18.812698442921178,ackley
26,6.9720940575759105,22.71831720294071,11.243803392990435,32.768,-0.2686496651057562,0.5744745480466382,True,0.8431242131523944,logei,0.2087760999565944,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,20.371096818959188,508.0661055505987,16.770498040500293,19.54100405963841,1.2897487109322534,18.812698442921178,ackley
27,16.696227484504448,-7.152394248056357,18.11190672712342,-1.3963402475044318,0.7161672191285573,0.9759653860660232,True,0.25979816693746594,logei,0.2729566000052728,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,19.386279934724875,527.4523854853236,16.770498040500293,19.535273536493467,1.2897487109322534,18.812698442921178,ackley
28,17.26741660647983,-7.334467526420098,7.76596635901295,-17.038558950704143,0.6641796733519341,0.24287526359228812,True,-0.42130440975964595,logei,0.2941133000422269,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,19.438267480501498,546.8906529658251,16.770498040500293,19.531809034493754,1.2897487109322534,18.812698442921178,ackley
29,13.002537111763047,-14.514343044345015,17.676862823624433,-3.7495625648712854,0.43779633661320577,0.44790929130251017,True,0.010112954689304399,logei,0.285443699976895,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,19.664650817240226,566.5553037830654,16.770498040500293,19.536389785622944,1.2897487109322534,18.812698442921178,ackley
30,13.892182402541163,-1.050851374375154,15.602540652549182,0.14926264843650106,2.011424180810616,0.9759653860660232,True,-1.035458794744593,logei,0.2795643999706954,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,18.09102297304282,584.6463267561082,16.770498040500293,19.488210891870274,1.2897487109322534,18.812698442921178,ackley
31,18.861594757638407,-2.113004983506601,25.957034483051157,11.577533450805428,0.2520628892477886,-0.7468970350113282,True,-0.9989599242591167,logei,0.322965299943462,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,19.850384264605644,604.4967110207139,16.770498040500293,19.499893903893994,1.2897487109322534,18.812698442921178,ackley
32,18.30402175196075,-6.608519514585476,14.73950612106058,-5.819318614129562,0.5886025990352592,0.9759653860660232,True,0.387362787030764,logei,0.2578718999866396,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,19.513844554818174,624.0105555755321,16.770498040500293,19.500329861735377,1.2897487109322534,18.812698442921178,ackley
33,6.586162949964468,10.943931558586275,9.275306292519549,9.48865679861669,2.014692617858209,0.9759653860660232,True,-1.038727231792186,logei,0.3004701000172645,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,18.087754535995224,642.0983101115273,16.770498040500293,19.45752454883416,1.2897487109322534,18.812698442921178,ackley
34,2.5025950126110845,26.98753103962526,19.649140337767708,-3.4381478479742813,-0.4508976303931196,0.9759653860660232,True,1.426863016459143,logei,0.3209056999767199,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,20.55334478424655,662.6516548957738,16.770498040500293,19.489754555758054,1.2897487109322534,18.812698442921178,ackley
35,0.8900067028463513,20.46892553374725,17.323471255760264,-16.764667197742202,-0.12441163246715858,-0.5363742378028311,True,-0.4119626053356725,logei,0.42647390003548935,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,20.22685878632059,682.8785136820944,16.770498040500293,19.51081467663127,1.2897487109322534,18.812698442921178,ackley
36,4.027227806983173,25.802923102518843,19.974311614974713,4.910680969797742,1.0325910746740248,0.9759653860660232,True,-0.056625688608001545,logei,0.29172770003788173,False,0.9759653860660232,11,ccb7134d-56a4-4731-88c3-5fb03259b2c9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.3319491133531383,19.06985607917941,701.9483697612739,16.770498040500293,19.498565826702052,1.2897487109322534,18.812698442921178,ackley
