iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.7576808579599938,True,-0.48490383473424203,logei,0.0,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-1.14232939316719,True,-0.8221581801401321,logei,0.0,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-2.8407666125235322,True,-2.549947209712555,logei,0.0,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.8911515043058519,True,-0.13217862882399334,logei,0.0,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,0.5377339936087332,True,1.2703116203566718,logei,0.0,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.7325776267479386,20.835024780601373,ackley
6,-32.768,32.768,-32.768,32.768,-0.6693616344402294,-1.6891113671767926,True,-1.019749732736563,logei,0.319936299987603,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.77180878829366,123.65936269885441,20.375224177079186,20.6098937831424,-0.7325776267479386,20.835024780601373,ackley
7,-25.757240249329303,11.923643425206205,-31.446004730951067,32.768,-0.6959343749818644,-0.0792323134132773,True,0.6167020615685871,logei,0.5698259000200778,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.798381528835296,144.45774422768972,20.375224177079186,20.636820603955673,-0.7325776267479386,20.835024780601373,ackley
8,-12.128701109490423,16.8748099130968,-32.768,9.347720212357881,-0.2028818735703857,-1.4919900949677833,True,-1.2891082213973977,logei,0.4602459999732673,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2028818735703857,20.30532902742382,164.76307325511354,20.30532902742382,20.595384156889192,-0.7325776267479386,20.835024780601373,ackley
9,-32.768,14.541506070980565,-8.781231281249386,25.833686610474356,-0.6359439548644853,-1.5348723038741239,True,-0.8989283490096386,logei,0.2973170999903232,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2028818735703857,20.738391108717916,185.50146436383145,20.30532902742382,20.611273818203493,-0.7325776267479386,20.835024780601373,ackley
10,-21.110496056365147,0.00307745130782116,12.571246168500439,27.315359064820065,-0.2037089782291583,0.574118768237313,True,0.7778277464664713,logei,0.3853316999739036,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2028818735703857,20.30615613208259,205.80762049591402,20.30532902742382,20.580762049591403,-0.2037089782291583,20.30615613208259,ackley
11,-22.12147067902278,-21.238184706455925,-32.768,8.63108166924481,-0.5553908761695583,0.2873197099399333,True,0.8427105861094916,logei,0.4004389999900013,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2028818735703857,20.65783803002299,226.465458525937,20.30532902742382,20.587768956903364,-0.2037089782291583,20.30615613208259,ackley
12,-20.31164600849912,32.768,-32.768,32.768,-0.7748167652882728,-1.5270423772857944,True,-0.7522256119975216,logei,0.36040590004995465,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2028818735703857,20.877263919141704,247.34272244507872,20.30532902742382,20.611893537089895,-0.2037089782291583,20.30615613208259,ackley
13,-22.93236896249348,-0.3203489869480359,-0.11780966703250181,20.478255204816143,0.1352546857548237,0.9014286166934529,True,0.7661739309386292,logei,0.26674230000935495,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,19.96719246809861,267.30991491317735,19.96719246809861,20.56230114716749,0.1352546857548237,19.96719246809861,ackley
14,-22.857349382503166,5.627470236731492,32.768,2.3938407453730437,-0.6370515196642403,-1.2142797109872887,True,-0.5772281913230484,logei,0.3815353999962099,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.739498673517673,288.04941358669504,19.96719246809861,20.57495811333536,0.1352546857548237,19.96719246809861,ackley
15,-22.745747273004195,-7.377418605705769,-25.538197276243626,22.594380518129423,-0.9659905892002906,-0.8202681302854422,True,0.14572245891484836,logei,0.39292179996846244,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,21.068437743053725,309.11785132974876,19.96719246809861,20.607856755316583,0.1352546857548237,19.96719246809861,ackley
16,-22.156236786358175,7.381704715205633,-4.979593644741758,25.226123579583916,0.0467357713837032,-3.147205118866384,True,-3.193940890250087,logei,0.4061251999810338,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.05571138246973,329.1735627122185,19.96719246809861,20.573347669513655,0.1352546857548237,19.96719246809861,ackley
17,-32.768,-17.68690951742321,-32.768,32.768,-0.7727820749828449,0.9759653860660232,True,1.7487474610488682,logei,0.2043036000104621,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.87522922883628,350.0487919410548,19.96719246809861,20.59110540829734,-0.7727820749828449,20.87522922883628,ackley
18,-32.768,-29.75977891229695,-32.768,32.768,-0.6788535836461997,-0.6131619504154404,True,0.06569163323075933,logei,0.18371680000564083,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.78130073749963,370.8300926785544,19.96719246809861,20.601671815475246,-0.7727820749828449,20.87522922883628,ackley
19,-32.768,-14.4535256990134,-32.768,32.768,-0.8948446753990051,0.3908597138565071,True,1.2857043892555122,logei,0.17557409999426454,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.99729182925244,391.82738450780687,19.96719246809861,20.62249392146352,-0.7727820749828449,20.87522922883628,ackley
20,-32.768,-14.003343175102016,-32.768,32.768,-0.3735010076041886,-0.5030890241776254,True,-0.12958801657343677,logei,0.22013789997436106,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.475948161457623,412.3033326692645,19.96719246809861,20.615166633463225,-0.7727820749828449,20.87522922883628,ackley
21,-32.768,-30.581005174718854,-32.768,-32.768,-0.9018128496717086,-1.7933738902862557,True,-0.8915610406145471,logei,0.22012579999864101,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,21.00426000352514,433.3075926727896,19.96719246809861,20.633694889180457,-0.7727820749828449,20.87522922883628,ackley
22,19.662463781705814,-12.31919633557336,-32.768,32.768,-0.8620015209785007,-2.811645082999854,True,-1.9496435620213535,logei,0.28374299994902685,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.964448674831935,454.27204134762155,19.96719246809861,20.648729152164616,-0.7727820749828449,20.87522922883628,ackley
23,-31.164504143314637,-23.233376663884496,32.768,31.363609639013312,-0.7448337900308089,-1.054196095379619,True,-0.30936230534881015,logei,0.24091900000348687,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.847280943884243,475.1193222915058,19.96719246809861,20.657361838761123,-0.7727820749828449,20.87522922883628,ackley
24,-26.646415547630138,-15.802046891078188,-32.768,32.768,-0.7528577181994273,0.6359756706627487,True,1.388833388862176,logei,0.21527469996362925,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.85530487205286,495.97462716355864,19.96719246809861,20.665609465148275,-0.7727820749828449,20.87522922883628,ackley
25,-23.483331751825258,-17.018012291563434,-32.768,32.768,-0.6748181071961418,0.026582017558307913,True,0.7014001247544497,logei,0.22391840000636876,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.777265261049575,516.7518924246082,19.96719246809861,20.670075696984327,-0.7727820749828449,20.87522922883628,ackley
26,-24.377476620859674,-16.146622089419882,-32.768,32.768,-0.7040412701680667,-0.35459638513120084,True,0.3494448850368659,logei,0.2588460000115447,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.8064884240215,537.5583808486297,19.96719246809861,20.67532234033191,-0.7727820749828449,20.87522922883628,ackley
27,-32.768,-16.800485838012747,-32.768,22.383502178347335,-0.7744354171204327,0.0020728386462082193,True,0.776508255766641,logei,0.20462400000542402,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.876882570973866,558.4352634196035,19.96719246809861,20.68278753405939,-0.7727820749828449,20.87522922883628,ackley
28,-29.129296770827985,-13.801436862845678,-32.768,32.768,-0.39671959116258737,0.4582845588443243,True,0.8550041500069117,logei,0.17754900001455098,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.49916674501602,578.9344301646196,19.96719246809861,20.676229648736413,-0.7727820749828449,20.87522922883628,ackley
29,-31.9472147705966,-12.613195855913164,-32.768,32.768,-0.6467429159315844,-0.14585614577644668,True,0.5008867701551377,logei,0.19390349998138845,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.749190069785016,599.6836202344045,19.96719246809861,20.678745525324295,-0.7727820749828449,20.87522922883628,ackley
30,-25.716425058985177,-14.206560392053495,-32.768,32.768,-0.6607665836832157,-0.4170421770834248,True,0.24372440659979094,logei,0.2761109999846667,False,0.9759653860660232,10,528a3983-c41f-42fe-a792-6bae8654e25c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1352546857548237,20.76321373753665,620.4468339719411,19.96719246809861,20.681561132398038,-0.7727820749828449,20.87522922883628,ackley
