iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,-0.438081094040756,True,-0.6449396487498286,logei,0.0,False,0.9759653860660232,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-2.52219380929445,True,-1.689278549221585,logei,0.0,False,0.9759653860660232,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-1.001287148785252,True,-0.9949124981394646,logei,0.0,False,0.9759653860660232,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-0.8115890269487649,True,0.335888042767823,logei,0.0,False,0.9759653860660232,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.9759653860660232,True,0.38413567571600526,logei,0.0,False,0.9759653860660232,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,-2.730742592387014,1.3215853232508872,-16.981065835445456,19.390532225422213,0.5479754845793904,1.091829710350018,True,0.5438542257706277,logei,0.27571010001702234,False,1.091829710350018,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.554471669274044,121.25478615391737,19.510617443503413,20.209131025652894,0.5479754845793904,19.554471669274044,ackley
7,-19.704422794609467,-28.166734531570953,-12.95517842701058,17.97844098599398,0.20364360567965759,-0.1365142216585332,True,-0.3401578273381908,logei,0.27694619999965653,False,1.0479754845793905,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.898803548173774,141.15358970209115,19.510617443503413,20.164798528870165,0.5479754845793904,19.554471669274044,ackley
8,8.041237151189492,20.42278066244654,-20.620477120307235,14.192617862004944,-0.18978618522767265,-1.0512544797481063,True,-0.8614682945204336,logei,0.27369419997558,False,1.0479754845793905,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.292233339081104,161.44582304117225,19.510617443503413,20.18072788014653,0.5479754845793904,19.554471669274044,ackley
9,-8.320053148276907,-0.7136327739146765,-32.768,21.865759079942567,-0.4378593705242924,-0.9692730823775866,True,-0.5314137118532942,logei,0.37512209999840707,False,1.0479754845793905,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.540306524377726,181.98612956554996,19.510617443503413,20.220681062838885,0.5479754845793904,19.554471669274044,ackley
10,-7.821991879050512,-1.3568098297593147,-13.973051557554347,21.11051756475294,1.0072246278716743,-1.0751260717536646,True,-2.082350699625339,logei,0.3325404000352137,False,1.0479754845793905,9,2e9fdde7-58ca-42a8-a47c-9baf58b163d2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.0072246278716743,19.095222525981757,201.08135209153173,19.095222525981757,20.108135209153172,0.5479754845793904,19.554471669274044,ackley
