iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-0.28846614077132043,True,0.012748202550434407,qnei,0.0,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,-0.07860596630281572,True,-0.12495252660334627,qnei,0.0,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,0.1879407072959377,True,0.3245375451671944,qnei,0.0,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,-0.1365968378712567,20.23904399172469,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,0.01994743736172566,True,0.2844126780902935,qnei,0.0,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,-0.1365968378712567,20.23904399172469,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,0.6124554091775839,True,-0.6772933017546695,qnei,0.0,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,14.797095155140532,11.999213278845064,32.768,7.135166027537847,0.24586622965360777,0.5243724603566987,True,0.27850623070309094,qnei,0.23510190000524744,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.856580924199825,119.73499784415577,18.812698442921178,19.955832974025963,1.2897487109322534,18.812698442921178,ackley
7,10.810961654422576,-22.774442751334533,32.768,0.16465372010053755,-0.18254808018410335,-0.059746697497163104,True,0.12280138268694024,qnei,0.3057161999749951,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.284995234037535,140.0199930781933,18.812698442921178,20.002856154027615,1.2897487109322534,18.812698442921178,ackley
8,9.745936867626574,5.956898411238213,28.090282258669607,-9.616559361478203,0.27335421609491983,0.21022333690427836,True,-0.06313087919064148,qnei,0.3415002999827266,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.829092937758514,159.8490860159518,18.812698442921178,19.981135751993975,1.2897487109322534,18.812698442921178,ackley
9,2.7651128044229036,4.537969600604111,20.86837386078061,7.769615735951517,1.1215144117197855,0.9759653860660232,True,-0.14554902565376227,qnei,0.2480690999655053,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.980932742133646,178.83001875808543,18.812698442921178,19.870002084231714,1.1215144117197855,18.980932742133646,ackley
10,-2.2633855102711755,8.724649639896487,14.926409516190082,10.358091369272724,1.728212790960612,0.9759653860660232,True,-0.7522474048945887,qnei,0.30741130001842976,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.728212790960612,18.37423436289282,197.20425312097825,18.37423436289282,19.720425312097824,1.1215144117197855,18.980932742133646,ackley
11,-4.83983678060701,3.367286067449658,32.768,10.594824903960673,-0.4114458056292719,-0.2947839472748463,True,0.11666185835442561,qnei,0.22972860001027584,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.728212790960612,20.513892959482703,217.71814608046094,18.37423436289282,19.79255873458736,1.1215144117197855,18.980932742133646,ackley
12,2.433804945481018,12.165399497027199,18.032850209975006,14.235328408331117,0.7765262200661643,0.6650695141259461,True,-0.11145670594021828,qnei,0.3539972999715246,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.728212790960612,19.32592093378727,237.0440670142482,18.37423436289282,19.75367225118735,1.1215144117197855,18.980932742133646,ackley
13,-0.06711323077311387,5.959115737023803,16.593327110258066,6.416527391723871,2.18264883411676,0.9759653860660232,True,-1.206683448050737,qnei,0.32670119998510927,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.18264883411676,17.91979831973667,254.96386533398487,17.91979831973667,19.612605025691145,1.1215144117197855,18.980932742133646,ackley
14,3.448762742938239,-0.647056911226037,15.943278340185756,9.425422051063489,1.8100071278753869,0.9759653860660232,True,-0.8340417418093636,qnei,0.33013459999347106,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.18264883411676,18.292440025978046,273.25630535996294,17.91979831973667,19.518307525711638,1.1215144117197855,18.980932742133646,ackley
15,5.211648289640923,21.225155452835352,17.82728673948509,8.215841169265492,0.505261475596202,0.14420962454235403,True,-0.361051851053848,qnei,0.4079218999831937,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.18264883411676,19.59718567825723,292.85349103822017,17.91979831973667,19.523566069214677,1.1215144117197855,18.980932742133646,ackley
16,-2.6647045899115995,0.577060574643581,17.394519108718974,12.562584545844258,0.8826104036240452,0.9759653860660232,True,0.09335498244197804,qnei,0.34095159999560565,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.18264883411676,19.219836750229387,312.07332778844955,17.91979831973667,19.504582986778097,1.1215144117197855,18.980932742133646,ackley
17,0.06087992116079645,2.689540811462429,16.657807263617226,10.362856717652118,1.7041277888819109,0.9759653860660232,True,-0.7281624028158876,qnei,0.44107469997834414,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.18264883411676,18.39831936497152,330.4716471534211,17.91979831973667,19.439508656083593,1.1215144117197855,18.980932742133646,ackley
18,-9.90111948888214,8.952719385208743,10.193333697842368,9.347376368318466,2.459194010700644,0.9759653860660232,True,-1.483228624634621,qnei,0.3218421000055969,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.459194010700644,17.64325314315279,348.11490029657386,17.64325314315279,19.339716683142992,1.1215144117197855,18.980932742133646,ackley
19,-9.893712939485631,10.131570241215414,15.15984790724558,3.4715098234891064,1.8169213523194814,0.9759653860660232,True,-0.8409559662534581,qnei,0.3552580999676138,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.459194010700644,18.28552580153395,366.4004260981078,17.64325314315279,19.28423295253199,1.1215144117197855,18.980932742133646,ackley
20,-5.316425605515662,3.272345741544548,13.752411269396278,3.261640651057442,3.1611551352452745,0.9759653860660232,True,-2.1851897491792514,qnei,0.3915747999562882,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,16.94129201860816,383.341718116716,16.94129201860816,19.167085905835798,1.1215144117197855,18.980932742133646,ackley
21,-14.255969569112843,16.052647228478982,12.912136483888684,18.544970703582866,0.2541903677971134,0.6176249135941442,True,0.3634345457970308,qnei,0.27955720003228635,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,19.848256786056318,403.1899749027723,16.94129201860816,19.199522614417727,1.1215144117197855,18.980932742133646,ackley
22,-8.81140994631097,14.38698698124466,9.656725961509352,1.030769273752133,1.9487281514568653,0.9759653860660232,True,-0.972762765390842,qnei,0.258664500026498,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,18.153719002396567,421.34369390516883,16.94129201860816,19.151986086598583,1.1215144117197855,18.980932742133646,ackley
23,5.6963657978400075,-4.705343955795653,21.428847690344984,19.057912707840615,0.05587354443415447,-0.20877467489491855,True,-0.264648219329073,qnei,0.3881407000008039,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,20.04657360941928,441.3902675145881,16.94129201860816,19.19088119628644,1.1215144117197855,18.980932742133646,ackley
24,-10.07789657739721,3.195446578276374,16.40464807961328,8.505138064729216,1.343902740895203,0.9759653860660232,True,-0.36793735482917966,qnei,0.30156269995495677,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,18.75854441295823,460.1488119275464,16.94129201860816,19.172867163647766,1.1215144117197855,18.980932742133646,ackley
25,-17.334857603868894,11.500974966958669,8.425859192359106,0.9156378711742547,0.9180002088512077,0.8641051771463282,True,-0.053895031704879526,qnei,0.31121280003571883,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,19.184446945002225,479.3332588725486,16.94129201860816,19.173330354901942,1.1215144117197855,18.980932742133646,ackley
26,-3.9164565310702213,2.8014283286272033,15.964819799542942,8.445491382324402,2.501234768875537,0.9759653860660232,True,-1.525269382809514,qnei,0.31705769995460287,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,17.601212384977895,496.93447125752647,16.94129201860816,19.112864279135632,1.1215144117197855,18.980932742133646,ackley
27,21.934855732059084,9.69145927615124,11.61905230174639,3.5446999915055235,0.25980420879491645,-0.09737105206700836,True,-0.3571752608619248,qnei,0.3859775000018999,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.1611551352452745,19.842642945058515,516.7771142025849,16.94129201860816,19.139893118614257,1.1215144117197855,18.980932742133646,ackley
28,-8.920267113754031,9.858651841232142,12.918206111069848,-4.0875023619829065,3.2707864651314433,0.9759653860660232,True,-2.29482107906542,qnei,0.31579150003381073,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.2707864651314433,16.83166068872199,533.6087748913069,16.83166068872199,19.057456246118104,1.1215144117197855,18.980932742133646,ackley
29,-1.1925248888031135,-2.8183518249485693,11.827030115356722,18.788229818967626,1.6649948816065665,0.9759653860660232,True,-0.6890294955405433,qnei,0.4244639000389725,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.2707864651314433,18.437452272246865,552.0462271635538,16.83166068872199,19.036076798743235,1.1215144117197855,18.980932742133646,ackley
30,1.597692121443945,-2.5921197276115358,13.488227353979388,-16.552799664200872,0.8450781075502076,0.8876178549191815,True,0.042539747368973924,qnei,0.4976951999706216,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.2707864651314433,19.257369046303225,571.303596209857,16.83166068872199,19.043453206995235,1.1215144117197855,18.980932742133646,ackley
31,-6.0966176889820565,6.308978402260419,19.021869176597875,32.768,0.04250254010897214,-0.1739628202663441,True,-0.21646536037531625,qnei,0.4521470000036061,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.2707864651314433,20.05994461374446,591.3635408236015,16.83166068872199,19.076243252374244,1.1215144117197855,18.980932742133646,ackley
32,1.269852202602173,-3.2872125026615517,9.553621241193724,12.287911757777858,2.785619122547686,0.9759653860660232,True,-1.8096537364816627,qnei,0.31945000000996515,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.2707864651314433,17.316828031305747,608.6803688549072,16.83166068872199,19.02126152671585,1.1215144117197855,18.980932742133646,ackley
33,-5.8677983744726525,5.865869900161496,21.0248558846947,3.0209992941800197,2.4022202808152304,0.9759653860660232,True,-1.4262548947492073,qnei,0.40560840000398457,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.2707864651314433,17.700226873038204,626.3805957279454,16.83166068872199,18.981230173574104,1.1215144117197855,18.980932742133646,ackley
34,-1.7330411836520387,4.461472160792958,8.21444237300329,-10.107978246126882,3.9781628602523544,0.9759653860660232,True,-3.0021974741863313,qnei,0.3465245999977924,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.9781628602523544,16.12428429360108,642.5048800215466,16.12428429360108,18.897202353574897,1.1215144117197855,18.980932742133646,ackley
35,-0.6932228584585883,3.9065298112202385,8.553989320003565,18.432500397181112,1.3379087838624906,0.9759653860660232,True,-0.36194339779646734,qnei,0.37980999995488673,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.9781628602523544,18.76453836999094,661.2694183915376,16.12428429360108,18.89341195404393,1.1215144117197855,18.980932742133646,ackley
36,-3.9511691435537637,1.55257604940318,11.47181723052028,14.261940714696086,1.9075111913499376,0.9759653860660232,True,-0.9315458052839144,qnei,0.4456598000251688,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.9781628602523544,18.194935962503497,679.464354354041,16.12428429360108,18.874009843167805,1.1215144117197855,18.980932742133646,ackley
37,7.338078399467669,-6.137964061442201,7.685641240261807,21.48155341680984,0.5496742370501501,0.5042599504370922,True,-0.04541428661305791,qnei,0.23998349998146296,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.9781628602523544,19.55277291680328,699.0171272708443,16.12428429360108,18.8923547911039,1.1215144117197855,18.980932742133646,ackley
38,2.2414268518149765,-7.527316219774866,9.911353232315529,-6.813680402090392,3.844201770594427,0.9759653860660232,True,-2.868236384528404,qnei,0.38233989995205775,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,3.9781628602523544,16.258245383259005,715.2753726541033,16.12428429360108,18.823036122476402,1.1215144117197855,18.980932742133646,ackley
39,-4.030693941188735,6.835584994151004,5.390390154324522,2.832350637441331,6.613780906853302,0.9759653860660232,True,-5.637815520787279,qnei,0.5051501999842003,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,6.613780906853302,13.48866624700013,728.7640389011034,13.48866624700013,18.6862574077206,1.1215144117197855,18.980932742133646,ackley
40,-6.873750158488359,15.432375213869676,3.7627633688255755,12.778257797235383,1.4398905942942561,0.9759653860660232,True,-0.4639252082282329,qnei,0.3938344999914989,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,6.613780906853302,18.662556559559178,747.4265954606626,13.48866624700013,18.685664886516566,1.1215144117197855,18.980932742133646,ackley
41,0.4039010624868055,-14.175324052949264,13.367280165909513,3.4237067916794293,1.4822431676837076,0.9759653860660232,True,-0.5062777816176843,qnei,0.40710290003335103,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,6.613780906853302,18.620203986169724,766.0467994468323,13.48866624700013,18.68406827919103,1.1215144117197855,18.980932742133646,ackley
42,-6.024340565512613,-6.6700424205591675,10.999272333267394,-10.856567146012713,3.086854294965038,0.9759653860660232,True,-2.110888908899015,qnei,0.40580720000434667,False,0.9759653860660232,11,aaa78a8e-4d02-4026-8fc9-4631885114cd,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,6.613780906853302,17.015592858888397,783.0623923057208,13.48866624700013,18.644342673945733,1.1215144117197855,18.980932742133646,ackley
