iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.385461952798067,-4.538751681155198,-26.60277777455353,-9.9562585826266,-0.07319105228443618,0.017099653921468908,True,0.09029070620590508,qnei,0.0,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.17563820613787,20.17563820613787,20.17563820613787,20.17563820613787,-0.07319105228443618,20.17563820613787,ackley
2,7.9632163393162045,-31.348817711417883,24.551907521038764,23.202990098149684,-0.6942147063510016,-1.0312192040868244,True,-0.33700449773582286,qnei,0.0,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.796661860204434,40.9723000663423,20.17563820613787,20.48615003317115,-0.07319105228443618,20.17563820613787,ackley
3,-29.864478914098967,19.819460222379895,-20.65726429679789,12.820408886794262,-0.2974888946861718,-1.8358110334222044,True,-1.5383221387360326,qnei,0.0,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.399936048539605,61.3722361148819,20.17563820613787,20.457412038293967,-0.07319105228443618,20.17563820613787,ackley
4,-22.609903297123665,12.557992328119354,30.057026752637853,31.783976157180575,-0.8174427242531925,-1.1669324882030174,True,-0.3494897639498249,qnei,0.0,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.919889878106627,82.29212599298853,20.17563820613787,20.573031498247133,-0.07319105228443618,20.17563820613787,ackley
5,10.701718617666373,-22.047086194049882,-6.887135820141701,-14.549305744103737,0.3329410521619397,-0.768957042583318,True,-1.1018980947452577,qnei,0.0,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,19.769506101691494,102.06163209468002,19.769506101691494,20.412326418936004,-0.07319105228443618,20.17563820613787,ackley
6,9.19423029885479,5.659473733928983,-32.768,-11.00294209572672,-0.04846682865899536,-1.0693892753527188,True,-1.0209224466937235,qnei,0.24341900000581518,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.150913982512428,122.21254607719246,19.769506101691494,20.368757679532077,-0.07319105228443618,20.17563820613787,ackley
7,-0.30912598223736143,-9.029277765595776,-26.180545787465174,-8.488257325332256,0.2623792689714702,0.6900921427833171,True,0.4277128738118469,qnei,0.2966211999882944,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,19.84006788488196,142.05261396207442,19.769506101691494,20.29323056601063,0.2623792689714702,19.84006788488196,ackley
8,-2.5350823409922376,-17.07240279390153,-27.222710253080503,-22.169711770573866,-0.27741978481454177,-0.2835905356509378,True,-0.006170750836396011,qnei,0.36657149996608496,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.379866938667973,162.4324809007424,19.769506101691494,20.3040601125928,0.2623792689714702,19.84006788488196,ackley
9,-7.2513516164426886,-10.536638992692298,-24.17594396926727,6.836258385630589,0.3327785933460481,0.8751699413027052,True,0.5423913479566571,qnei,0.3399945999844931,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,19.769668560507384,182.2021494612498,19.769506101691494,20.2446832734722,0.3327785933460481,19.769668560507384,ackley
10,7.828493382723228,-10.665785434194895,1.2574747068466496,27.66256599318852,-0.051085312036788,-0.6462962115292578,True,-0.5952108994924697,qnei,0.44152689998736605,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.15353246589022,202.35568192714,19.769506101691494,20.235568192714002,0.3327785933460481,19.769668560507384,ackley
11,-15.73944225811229,-10.650390198505574,-32.768,-0.5259782613948002,-0.6813771804424128,-1.999478136975401,True,-1.3181009565329882,qnei,0.3484751000069082,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.783824334295847,223.13950626143586,19.769506101691494,20.285409660130533,0.3327785933460481,19.769668560507384,ackley
12,-2.943442741509834,-9.10953582039455,-21.28656879810013,8.762555340592321,1.239699328067731,0.8365468653174757,True,-0.4031524627502554,qnei,0.32055209996178746,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.239699328067731,18.862747825785704,242.00225408722156,18.862747825785704,20.166854507268464,0.3327785933460481,19.769668560507384,ackley
13,-4.295910886850438,-4.8359791438974735,-28.28015398844893,1.7425504427169873,0.23997053685380038,0.22327708881232033,True,-0.01669344804148004,qnei,0.29671640001470223,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.239699328067731,19.862476616999633,261.8647307042212,18.862747825785704,20.14344082340163,0.3327785933460481,19.769668560507384,ackley
14,-3.3322199952985203,-9.41757104559571,-23.70800766832048,4.1376428876237155,0.4021771527926924,0.5818659470033777,True,0.1796887942106853,qnei,0.43443919997662306,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.239699328067731,19.70027000106074,281.56500070528193,18.862747825785704,20.111785764662994,0.3327785933460481,19.769668560507384,ackley
15,-0.29883734624703234,-13.093111703728,-13.876663038459725,14.951951235554747,1.6001490962941514,0.9759653860660232,True,-0.6241837102281281,qnei,0.3764805000391789,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.6001490962941514,18.50229805755928,300.06729876284123,18.50229805755928,20.004486584189415,1.6001490962941514,18.50229805755928,ackley
16,-5.104527285808165,-13.055596298029576,-13.15024485407257,7.380258292018631,2.114921220535945,0.9759653860660232,True,-1.1389558344699218,qnei,0.3557996000163257,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.114921220535945,17.98752593331749,318.05482469615873,17.98752593331749,19.87842654350992,1.6001490962941514,18.50229805755928,ackley
17,-6.852194161035831,-21.21842972936715,-10.013483411671578,25.713513529014804,0.20377836835013002,0.4069361478451715,True,0.2031577794950415,qnei,0.3915434000082314,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.114921220535945,19.898668785503304,337.953493481662,17.98752593331749,19.87961726362718,1.6001490962941514,18.50229805755928,ackley
18,-3.556504758524134,3.504386198215649,-15.708161027338994,7.1074785322204335,2.100600419521677,0.9759653860660232,True,-1.1246350334556539,qnei,0.29578859999310225,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.114921220535945,18.001846734331757,355.9553402159938,17.98752593331749,19.775296678666322,1.6001490962941514,18.50229805755928,ackley
19,-2.6315670563717717,-32.768,-17.617374896717106,7.288358131059418,-0.6893565670481774,-1.7084827859240883,True,-1.019126218875911,qnei,0.32353639998473227,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.114921220535945,20.791803720901612,376.7471439368954,17.98752593331749,19.828797049310282,1.6001490962941514,18.50229805755928,ackley
20,-1.3613643640595798,-3.456750351869893,-9.914394181700732,17.40398173676403,1.3866705885468242,0.9759653860660232,True,-0.410705202480801,qnei,0.35141920001478866,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.114921220535945,18.71577656530661,395.462920502202,17.98752593331749,19.7731460251101,1.6001490962941514,18.50229805755928,ackley
21,-5.566305142337425,-6.387127776685854,-14.30727413901291,32.768,-0.6894138031656857,-0.9959861831102573,True,-0.30657237994457165,qnei,0.23694329999852926,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.114921220535945,20.791860957019118,416.25478145922114,17.98752593331749,19.82165625996291,1.6001490962941514,18.50229805755928,ackley
22,-6.512220007658218,-6.972739771270535,-14.008098597046631,12.568422298259641,1.5420535205585106,0.9759653860660232,True,-0.5660881344924874,qnei,0.37199100002180785,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,2.114921220535945,18.56039363329492,434.81517509251603,17.98752593331749,19.76432614056891,1.6001490962941514,18.50229805755928,ackley
23,-0.518290826044283,-4.235629719869258,-9.27797779350639,4.745288170274008,5.2010827429591,0.9759653860660232,True,-4.225117356893077,qnei,0.3484871999826282,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.2010827429591,14.901364410894333,449.7165395034104,14.901364410894333,19.552893021887407,1.6001490962941514,18.50229805755928,ackley
24,-7.756961969486326,-14.804705070108106,-3.6981659432625924,11.825972698042792,1.7266108901846284,0.9759653860660232,True,-0.7506455041186052,qnei,0.481231999990996,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.2010827429591,18.375836263668806,468.0923757670792,14.901364410894333,19.503848990294966,1.6001490962941514,18.50229805755928,ackley
25,-2.9653691628532517,4.304736585939329,7.397746764936759,10.33986211173342,3.9056080736341334,0.9759653860660232,True,-2.9296426875681103,qnei,0.28495860000839457,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.2010827429591,16.1968390802193,484.2892148472985,14.901364410894333,19.37156859389194,1.6001490962941514,18.50229805755928,ackley
26,-1.0833757201428447,7.892856788518099,-20.72839602808511,11.527085539525192,0.9014467951540898,0.5180016828500302,True,-0.38344511230405953,qnei,0.3115283999941312,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.2010827429591,19.201000358699343,503.49021520599786,14.901364410894333,19.365008277153763,1.6001490962941514,18.50229805755928,ackley
27,-2.4118353378308743,-7.83187216033692,1.0296229156460404,11.81628734486525,4.026158400417412,0.9759653860660232,True,-3.0501930143513887,qnei,0.3560054000117816,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.2010827429591,16.07628875343602,519.5665039594339,14.901364410894333,19.243203850349406,1.6001490962941514,18.50229805755928,ackley
28,-5.782407077688893,8.592280885929688,-1.7881100379441697,7.7446491378396995,4.309747192356161,0.9759653860660232,True,-3.333781806290138,qnei,0.38580439996439964,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,5.2010827429591,15.792699961497272,535.3592039209312,14.901364410894333,19.119971568604686,1.6001490962941514,18.50229805755928,ackley
29,-4.3023451774779256,1.214824043544953,-1.9660817529227628,7.596614985431188,7.006909773548067,0.9759653860660232,True,-6.030944387482044,qnei,0.5096650999621488,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,7.006909773548067,13.095537380305366,548.4547413012366,13.095537380305366,18.912232458663333,1.6001490962941514,18.50229805755928,ackley
30,1.336199235720009,-8.889277897248094,30.119840466344133,7.712821070216072,0.14374234157643626,-0.9268837736204736,True,-1.0706261151969099,qnei,0.4072751000057906,False,0.9759653860660232,16,2ffd1e5e-c030-48e8-bdff-227a318e9927,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,7.006909773548067,19.958704812276995,568.4134461135136,13.095537380305366,18.947114870450452,1.6001490962941514,18.50229805755928,ackley
