iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,0.9759653860660232,True,0.14296163730079137,qnei,0.0,False,0.9759653860660232,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,-0.7420228516838213,True,-0.06943725007179347,qnei,0.0,False,1.3330037487652318,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,0.8330037487652319,19.2694434050882,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,0.3742821792950052,True,0.04140613306718166,qnei,0.0,False,1.3330037487652318,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,0.8330037487652319,19.2694434050882,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,1.3330037487652318,True,-1.184360284639073,qnei,0.0,False,1.3330037487652318,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,2.517364033404305,17.585083120449127,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,-0.08345346390932407,True,0.19651591252280615,qnei,0.0,False,3.017364033404305,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,2.517364033404305,17.585083120449127,ackley
6,-14.778330213191554,3.6584362709482727,9.27582970011222,-7.9897567298315035,2.038289680366124,2.0532981282530285,True,0.015008447886904364,qnei,0.23094119998859242,False,3.017364033404305,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,18.06415747348731,115.84570439240127,17.585083120449127,19.307617398733544,2.038289680366124,18.06415747348731,ackley
7,-23.181532980466105,-5.150532000346423,17.154759688023525,-13.91293617379908,0.7403658887488022,0.7642549487404235,True,0.023889059991621386,qnei,0.3030467000207864,False,2.538289680366124,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.36208126510463,135.2077856575059,17.585083120449127,19.31539795107227,2.038289680366124,18.06415747348731,ackley
8,-8.620086699298291,9.153029122779207,9.02095417707632,-7.346076298649647,2.7277939498906667,2.538289680366124,True,-0.18950426952454258,qnei,0.3233079999918118,False,2.538289680366124,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.7277939498906667,17.374653203962765,152.58243886146866,17.374653203962765,19.072804857683582,2.7277939498906667,17.374653203962765,ackley
9,-9.880111507132872,16.669372662219608,11.589144760516414,6.96304113799096,1.0949607048088552,1.0278512176032677,True,-0.06710948720558751,qnei,0.34521629998926073,False,3.2277939498906667,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.7277939498906667,19.007486449044578,171.58992531051325,17.374653203962765,19.065547256723693,2.7277939498906667,17.374653203962765,ackley
10,-4.332947823054195,-16.234737715540543,12.471834806997776,-6.183439970962539,1.151553140104752,1.6070261372024994,True,0.45547299709774736,qnei,0.3877582999994047,False,3.2277939498906667,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.7277939498906667,18.95089401374868,190.54081932426192,17.374653203962765,19.054081932426193,2.7277939498906667,17.374653203962765,ackley
11,-6.383195585469292,16.620845963669712,-14.765134702150874,-7.046795320370719,0.8091148742805216,0.3466565002512375,True,-0.46245837402928414,qnei,0.47826489998260513,False,3.2277939498906667,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.7277939498906667,19.293332279572912,209.83415160383484,17.374653203962765,19.075831963984985,2.7277939498906667,17.374653203962765,ackley
12,-2.6101544858212793,12.818551622679594,6.422472713066745,-7.616527843237865,2.5319787413994734,3.0593834367576727,True,0.5274046953581992,qnei,0.3695798999979161,False,3.2277939498906667,7,6d1416f4-4f24-42c4-80a5-0f927e90c641,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,2.7277939498906667,17.57046841245396,227.4046200162888,17.374653203962765,18.9503850013574,2.5319787413994734,17.57046841245396,ackley
