iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.385461952798067,-4.538751681155198,-26.60277777455353,-9.9562585826266,-0.07319105228443618,-0.07319105228443618,False,0.0,logei,0.0,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.17563820613787,20.17563820613787,20.17563820613787,20.17563820613787,-0.07319105228443618,20.17563820613787,ackley
2,7.9632163393162045,-31.348817711417883,24.551907521038764,23.202990098149684,-0.6942147063510016,-0.6942147063510016,False,0.0,logei,0.0,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.796661860204434,40.9723000663423,20.17563820613787,20.48615003317115,-0.07319105228443618,20.17563820613787,ackley
3,-29.864478914098967,19.819460222379895,-20.65726429679789,12.820408886794262,-0.2974888946861718,-0.2974888946861718,False,0.0,logei,0.0,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.399936048539605,61.3722361148819,20.17563820613787,20.457412038293967,-0.07319105228443618,20.17563820613787,ackley
4,-22.609903297123665,12.557992328119354,30.057026752637853,31.783976157180575,-0.8174427242531925,-0.8174427242531925,False,0.0,logei,0.0,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.07319105228443618,20.919889878106627,82.29212599298853,20.17563820613787,20.573031498247133,-0.07319105228443618,20.17563820613787,ackley
5,10.701718617666373,-22.047086194049882,-6.887135820141701,-14.549305744103737,0.3329410521619397,0.3329410521619397,False,0.0,logei,0.0,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,19.769506101691494,102.06163209468002,19.769506101691494,20.412326418936004,0.3329410521619397,19.769506101691494,ackley
6,21.671214948890768,-32.768,-2.5287982744342505,-31.33840251088437,-1.0462333945993574,-1.0462333945993574,False,0.0,logei,0.25886020000325516,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,21.14868054845279,123.21031264313281,19.769506101691494,20.5350521071888,0.3329410521619397,19.769506101691494,ackley
7,11.50120342622458,-31.98365720324184,7.337744718917236,-11.74277852797604,-0.4500542941349584,-0.4500542941349584,False,0.0,logei,0.3609743000124581,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.3329410521619397,20.55250144798839,143.7628140911212,19.769506101691494,20.53754487016017,0.3329410521619397,19.769506101691494,ackley
8,8.338020935783325,-18.019660851220046,-10.489260435605278,-11.815593850415045,0.6801578799382885,0.6801578799382885,False,0.0,logei,0.26004169997759163,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.6801578799382885,19.422289273915144,163.18510336503633,19.422289273915144,20.39813792062954,0.6801578799382885,19.422289273915144,ackley
9,1.7598416624942945,-16.74051393831041,-8.44309683770109,-5.385026392640366,1.5737149042046614,1.5737149042046614,False,0.0,logei,0.25810590002220124,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.5737149042046614,18.528732249648773,181.7138356146851,18.528732249648773,20.190426179409457,1.5737149042046614,18.528732249648773,ackley
10,-2.8947038882272773,-17.517457418133432,-6.0272030505714,-2.3232555877414924,2.1840680372623433,2.1840680372623433,False,0.0,logei,0.32026479998603463,False,16,5b46b06d-df85-4d23-a206-3e3244c51c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.1840680372623433,17.91837911659109,199.6322147312762,17.91837911659109,19.96322147312762,2.1840680372623433,17.91837911659109,ackley
