dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
hartmann_3,value,exact,slip,0,0.01,ei,5,0.0,0.0,0.004411128953050529,0.0032344387763600995,-2.6327887118536895,-0.5722811457680148,3.1986313624155778,-5.037913838707725,-0.25022798923578726,-0.053730381874565095,17.85087269135947,0.01068806388365361,0
hartmann_3,value,exact,slip,0,0.01,logei,5,0.0,0.0,-0.0005644564072274401,0.00017946230924840002,2.0441621778407475,1.2032982831188974,2.9370356021749413,-0.10793631475788956,4.5721442063208055,0.04171759546613772,22.536417722019994,0.00409203542210708,0
hartmann_3,value,exact,slip,0,0.01,pi,5,0.0,0.0,0.00542576180680776,0.0062199737215019,9.710779879524257,4.622087295901249,14.443501802032134,1.918002994732511,22.491014949198046,0.19817918121478076,32.002179006208124,0.01030868097774466,0
hartmann_3,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.0042554606790756455,0.0025481870331432,1.891111295784467,-0.008610195912636343,3.449717061308159,-0.3122620948962531,5.075144719358019,0.03859410807723402,23.121776790869085,0.0077998149105846844,0
hartmann_3,value,exact,slip,0,0.01,qucb,5,0.0,0.0,-0.0007564749814222726,-0.0010029172781562002,-1.3917653719745686,-1.6928622876781105,2.6975307995108952,-3.414982230280201,0.6314514863310634,-0.02840337493825651,22.14105675151533,0.0030812393566978877,0
hartmann_3,value,exact,slip,0,0.01,random,5,0.0,0.0,-0.033581317675440245,-0.030728187131709495,-1.1322625916610902,-1.522102452154435,4.322921843362245,-3.9651818086426927,2.44319054678373,-0.023107399829818197,53.404538971880996,0.0,0
hartmann_3,value,exact,slip,0,0.01,sobol,5,0.0,0.0,0.03322979608241984,0.007079846441041399,0.9518590263480633,0.6294538354206125,2.235434521205824,-0.7524836598695416,2.663589257804527,0.019425694415266558,43.50016051991746,0.04567706365376152,0
hartmann_3,value,exact,slip,0,0.01,ucb,5,0.0,0.0,-0.00250280278768322,-0.0003246161648115999,-0.6040777259818544,0.3472248911619733,2.2493967941529798,-2.3474432779012604,1.0130762199695655,-0.012328116856772542,20.832735487688357,0.00035286587329268,0
hartmann_3,value,exact,slip,0,0.05,ei,5,0.0,0.0,0.030882237786058492,0.0139772556980144,8.749016561141307,8.637033348966352,5.600137440881453,4.333866259161822,13.164166863120792,0.17855135839063896,29.23267796435447,0.12582470295908305,0
hartmann_3,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.22332482581548022,0.05755857263525099,8.245577371067807,3.0151963176032375,13.147949455836832,1.1101031497187714,20.397226102118232,0.16827708920546547,28.737832915247047,0.5907456570916578,0
