dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hartmann_3,value,exact,slip,0,0.01,ei,auc_simple_regret_excess_true,5,-2.6327887118536895,-0.5722811457680148,3.1986313624155778,-0.8230985110661302,-6.604414118090569,1.3388366943831902,,,-1.84050422292273,0.13951683003842846,1.0,0.125,0.3078992111192904,0.2222222222222222
hartmann_3,value,exact,slip,0,0.01,logei,auc_simple_regret_excess_true,5,2.0441621778407475,1.2032982831188974,2.9370356021749413,0.6959950285679204,-1.6026491908225902,5.690973546504085,-0.32808072962086315,1.6567603577716898,1.5562921958797782,0.1946240423627089,2.0,0.1875,0.36830727277723246,0.3076923076923077
hartmann_3,value,exact,slip,0,0.01,pi,auc_simple_regret_excess_true,5,9.710779879524257,4.622087295901249,14.443501802032134,0.6723286369624016,-8.223196316050235,27.644756075098748,-0.3438766294957323,1.6263342830830498,1.5033725354677079,0.20717284093719326,0.0,0.0625,0.36830727277723246,0.19047619047619047
hartmann_3,value,exact,slip,0,0.01,qnei,auc_simple_regret_excess_true,5,1.891111295784467,-0.008610195912636343,3.449717061308159,0.5481931596637503,-2.392278183231162,6.174500774800095,-0.42943986945280915,1.47078488044859,1.225797169808541,0.28750834859976254,6.0,0.8125,0.4447520990661024,0.8813559322033898
hartmann_3,value,exact,slip,0,0.01,qucb,auc_simple_regret_excess_true,5,-1.3917653719745686,-1.6928622876781105,2.6975307995108952,-0.5159404935161139,-4.7411922497730625,1.9576615058239255,,,-1.15367801584682,0.31287378998287146,3.0,0.3125,0.465672617648925,0.47619047619047616
hartmann_3,value,exact,slip,0,0.01,random,auc_simple_regret_excess_true,5,-1.1322625916610902,-1.522102452154435,4.322921843362245,-0.2619206714087731,-6.4998790116126415,4.23535382829046,,,-0.5856724259824022,0.589546700684338,5.0,0.625,0.7108361153170326,0.7692307692307693
hartmann_3,value,exact,slip,0,0.01,sobol,auc_simple_regret_excess_true,5,0.9518590263480633,0.6294538354206125,2.235434521205824,0.4258049239727306,-1.8237995389750774,3.7275175916712042,-0.518703842531725,1.3245524931370551,0.9521287551571553,0.39494820088894494,4.0,0.4375,0.5378018054657974,0.6363636363636364
hartmann_3,value,exact,slip,0,0.01,ucb,auc_simple_regret_excess_true,5,-0.6040777259818544,0.3472248911619733,2.2493967941529798,-0.2685509855584739,-3.3970727429565724,2.1889172909928636,,,-0.6004982591333121,0.5805399432858884,6.0,0.8125,0.7108361153170326,0.8813559322033898
hartmann_3,value,exact,slip,0,0.05,ei,auc_simple_regret_excess_true,5,8.749016561141307,8.637033348966352,5.600137440881453,1.5622860427090206,1.795527515805846,15.702505606476768,0.1689457158294021,2.8910605814465913,3.4933777917965094,0.02504600446811798,0.0,0.0625,0.1669827995338577,0.19047619047619047
hartmann_3,value,exact,slip,0,0.05,logei,auc_simple_regret_excess_true,5,8.245577371067807,3.0151963176032375,13.147949455836832,0.6271378969598418,-8.079758118447558,24.57091286058317,-0.3744854389437878,1.568906047602836,1.4023229688684649,0.23345861028274575,1.0,0.125,0.40382029886745213,0.2222222222222222
hartmann_3,value,exact,slip,0,0.05,pi,auc_simple_regret_excess_true,5,26.177304783484136,33.00436825493591,15.316447453981208,1.7090976783052823,7.159423399495964,45.19518616747231,0.24216598913478432,3.115508270451623,3.821658588877679,0.018751609943096655,0.0,0.0625,0.15998325238948471,0.19047619047619047
hartmann_3,value,exact,slip,0,0.05,qnei,auc_simple_regret_excess_true,5,6.629270968377381,4.5874420412626336,16.45993054041325,0.40275206217309734,-13.808432196588381,27.06697413334314,-0.536114891121564,1.2978469368636958,0.9005809890972674,0.41873079401164814,5.0,0.625,0.5583077253488642,0.7692307692307693
hartmann_3,value,exact,slip,0,0.05,qucb,auc_simple_regret_excess_true,5,1.8818830630252594,-2.2107356063791883,11.670447322908576,0.1612520078241736,-12.608891220763818,16.372657346814336,-0.7313996042619526,1.0348641504870475,0.3605704510031802,0.7366553074321468,7.0,1.0,0.781017823115165,1.0
hartmann_3,value,exact,slip,0,0.05,random,auc_simple_regret_excess_true,5,2.2757643305437782,5.190106065355877,12.999567351255292,0.1750646209255588,-13.865330441734985,18.416859102822542,-0.7195480244446587,1.0490670443314591,0.3914563928447816,0.7154183679849456,6.0,0.8125,0.781017823115165,0.8813559322033898
hartmann_3,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,-1.6860311841344113,-3.8610978621252556,5.723889816320623,-0.2945603843258831,-8.793179098744886,5.421116730476063,,,-0.6586570428311382,0.5460997347596698,6.0,0.8125,0.6853016279337032,0.8813559322033898
hartmann_3,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,0.018071321186817358,3.5125577073353327,8.084918531914555,0.0022351890270115022,-10.020680948301917,10.05682359067555,-0.8744227692783496,0.8786248611413779,0.004998034606959333,0.9962514935528797,7.0,1.0,0.9962514935528797,1.0
