run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
8c63ebb2-8a7f-42fc-bb72-cb09aef1bf5e,hartmann_3,value,ei,10,exact,False,slip,0.01,0,50,0,1,2,1.1061137750945342,3.051297853110979,0.0036030890447484,57.07667096398644,1.1415334192797288,15.8905116506418,0.32429615613554696,0.0123044267999712,16.21989308904668,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.33220392460849907,0.0020874312776295,16.277992305816454,0.0,-0.0015156577671189275,0.0015156577671189002,-5.477260352175584,-0.10954520704351145,-0.38748065517465413,-0.007907768472952104,0.0102169955223417,-0.05809921676977581
1b071b97-4a85-4b8e-ba1e-df3e9c1a51c7,hartmann_3,value,ei,10,exact,False,slip,0.05,0,50,0,1,2,1.1061137750945342,3.038879948361135,0.0160209937945925,63.56144853774836,1.271228970754967,31.914741954395765,0.6513212643754238,0.1756960206942874,48.060608338364325,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.33220392460849907,0.0020874312776295,16.277992305816454,0.0,-0.013933562516962983,0.013933562516963,1.0075172215863404,0.020150344431726808,15.636749648579311,0.31911733976692475,0.1736085894166579,31.78261603254787
2f4d4df9-94e5-4f67-96d8-d8116cbf401e,hartmann_3,value,ei,10,exact,False,slip,0.15,0,50,0,1,2,1.1061137750945342,2.6267115676066743,0.4281893745490532,120.86980265920326,2.4173960531840653,43.083236426608906,0.8792497229920185,1.4668832016505071,79.31946271534211,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.33220392460849907,0.0020874312776295,16.277992305816454,0.0,-0.4261019432714237,0.4261019432714237,58.31587134304124,1.166317426860825,26.80524412079245,0.5470457983835195,1.4647957703728776,63.04147040952566
612d7161-3f96-4927-ad7c-85a309998a08,hartmann_3,value,ei,10,exact,False,slip,0.4,0,50,0,1,2,1.1061137750945342,2.84857539837447,0.2063255437812574,147.1700943033565,2.94340188606713,45.19163855671047,0.9222783378920505,3.284661007063182,127.36529633755289,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.33220392460849907,0.0020874312776295,16.277992305816454,0.0,-0.2042381125036279,0.2042381125036279,84.61616298719449,1.6923232597438898,28.91364625089402,0.5900744132835514,3.2825735757855523,111.08730403173644
aadfe7d5-569e-44f7-af31-4f5afc329f06,hartmann_3,value,ei,10,exact,False,slip,0.01,20,50,0,21,22,0.36116556088013174,3.0535885813975923,0.0013123607581353,63.14508020490353,1.2629016040980705,16.324012230204406,0.0060003059350122335,0.0044187844312704,16.307793191830687,"x0,x1,x2",0.0,0.13370959014383266,0.3355030668554737,0.3612130448926068,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.004413411990600062,0.0020874312776295,16.277992305816454,-4.7484012475063064e-05,0.0007750705194942142,-0.0007750705194941999,0.5911488887415075,0.011822977774830212,0.046019924387952216,0.0015868939444121715,0.0023313531536409,0.029800886014232475
e97a4229-bbaf-4244-b31b-5de9a8884dae,hartmann_3,value,ei,10,exact,False,slip,0.05,20,50,0,21,22,0.3612336904729178,3.0455794984568216,0.0093214436989059,47.3877765460396,0.947755530920792,16.420325225357324,0.0093214436989059,0.0093214436989059,16.420325225357324,"x0,x1,x2",0.0,0.13384308789418242,0.33552318393165315,0.3612130448926068,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.004413411990600062,0.0020874312776295,16.277992305816454,2.0645580311007272e-05,-0.0072340124212764145,0.007234012421276401,-15.166154770122418,-0.3033230954024483,0.1423329195408698,0.004908031708305839,0.007234012421276401,0.1423329195408698
7e12ba86-4005-4f02-b665-f746bb85adf1,hartmann_3,value,ei,10,exact,False,slip,0.15,20,50,0,21,22,0.361089577346628,3.0455794984568216,0.0093214436989059,85.11766194182671,1.702353238836534,16.420325225357324,0.0093214436989059,0.0093214436989059,16.420325225357324,"x0,x1,x2",0.0,0.13351374409369343,0.33549927422641346,0.3612130448926068,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.004413411990600062,0.0020874312776295,16.277992305816454,-0.00012346754597880594,-0.0072340124212764145,0.007234012421276401,22.56373062566469,0.4512746125132938,0.1423329195408698,0.004908031708305839,0.007234012421276401,0.1423329195408698
b5fb0365-e9de-4e66-b3b4-9c801333fdf2,hartmann_3,value,ei,10,exact,False,slip,0.4,20,50,0,21,22,0.09367208572342568,3.0455794984568216,0.0093214436989059,116.65082547893948,2.333016509578789,16.420325225357324,0.0093214436989059,0.0093214436989059,16.420325225357324,"x0,x1,x2",0.0,-0.032743915403085244,0.0877627235667422,0.3612130448926068,3.052813510878098,0.0020874312776295,62.55393131616202,1.2510786263232403,16.277992305816454,0.004413411990600062,0.0020874312776295,16.277992305816454,-0.26754095916918114,-0.0072340124212764145,0.007234012421276401,54.09689416277746,1.0819378832555488,0.1423329195408698,0.004908031708305839,0.007234012421276401,0.1423329195408698
5a66407e-1038-4b1d-9924-5f2cd25d6bb1,hartmann_3,value,ei,11,exact,False,slip,0.01,0,50,0,1,2,0.4900668224773924,3.050444248099571,0.0044566940561567,60.68953875485936,1.213790775097187,20.00618558764051,0.4082895017885818,0.0064176437164853,20.521775883084064,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.5363492520443879,0.0012222552797966,26.28111335017501,0.0,-0.0032344387763600935,0.0032344387763600995,-27.662302192713163,-0.5532460438542635,-6.2749277625344995,-0.12805975025580607,0.0051953884366886995,-5.759337467090944
5c40bb3b-2c53-4a17-933c-827f754f0a43,hartmann_3,value,ei,11,exact,False,slip,0.05,0,50,0,1,2,0.4900668224773924,2.983496385278588,0.0714045568771397,67.93849310824207,1.3587698621648414,34.91814669914136,0.7126152387579869,0.1097499509965409,50.23149082183387,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.5363492520443879,0.0012222552797966,26.28111335017501,0.0,-0.07018230159734307,0.07018230159734311,-20.413347839330456,-0.40826695678660907,8.637033348966352,0.17626598671359905,0.10852769571674431,23.950377471658864
f65900d1-5eef-4078-a9a1-56d9eeb51c52,hartmann_3,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,0.4900668224773924,2.97474370371116,0.0801572384445674,117.95523601108496,2.3591047202216995,33.77031536594635,0.6891901095091092,2.832068288600662,140.94141309463927,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.5363492520443879,0.0012222552797966,26.28111335017501,0.0,-0.07893498316477077,0.07893498316477081,29.603395063512437,0.592067901270249,7.489202015771344,0.1528408574647213,2.8308460333208654,114.66029974446427
82adc4f4-4efa-449f-ad82-afbd3272fc03,hartmann_3,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,0.4900668224773924,3.0323178515720515,0.0225830905836761,145.31893789680697,2.9063787579361398,47.082651431941976,0.960870437386571,1.948911741633909,96.2205519736095,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.5363492520443879,0.0012222552797966,26.28111335017501,0.0,-0.021360835303879444,0.0213608353038795,56.967096949234445,1.1393419389846893,20.801538081766967,0.4245211853421831,1.9476894863541123,69.9394386234345
67746f74-55b2-4b43-badf-a69078f4a526,hartmann_3,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,1.0022827415960913,3.047237846847729,0.0076630953079988,77.74290257862522,1.5548580515725043,26.153691716340585,0.009024815613047337,0.0115652111827309,26.32062011340042,"x0,x1,x2",0.0,0.5465475255998326,0.8401526625334692,1.0022825542165945,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.013418665055613547,0.0012222552797966,26.28111335017501,1.873794968076936e-07,-0.0064408400282021105,0.0064408400282022,-10.608938368947307,-0.21217876737894614,-0.12742163383442318,-0.004393849442566209,0.010342955902934301,0.039506763225411134
6aaecb46-c6e1-4828-a0d3-a5cfb3b81c4e,hartmann_3,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,1.0022551901678007,3.030383583776373,0.0245173583793545,59.63037495773629,1.1926074991547255,27.031381524844818,0.039289981423538185,0.1743516001884266,27.705635612985642,"x0,x1,x2",0.0,0.5464628329864076,0.8401748855939244,1.0022825542165945,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.013418665055613547,0.0012222552797966,26.28111335017501,-2.736404879377652e-05,-0.023295103099557846,0.023295103099557898,-28.72146598983624,-0.574429319796725,0.7502681746698094,0.02587131636792464,0.17312934490863,1.4245222628106333
f35a76b4-27ee-41e0-bec6-f007e1361211,hartmann_3,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,1.0022650035915515,3.012897621805706,0.0420033203500209,84.0069031596484,1.680138063192968,27.110068353712816,0.042003320350020905,0.0420033203500209,27.110068353712816,"x0,x1,x2",0.0,0.5464930403085101,0.8401669443144819,1.0022825542165945,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.013418665055613547,0.0012222552797966,26.28111335017501,-1.755062504305016e-05,-0.04078106507022472,0.0407810650702243,-4.344937787924124,-0.08689875575848238,0.828955003537807,0.02858465529440736,0.0407810650702243,0.828955003537807
aad81434-7dcf-40c7-ae55-e20b6c76c1f8,hartmann_3,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,1.0022699447127246,3.012897621805706,0.0420033203500209,124.41725041049185,2.4883450082098366,27.110068353712816,0.042003320350020905,0.0420033203500209,27.110068353712816,"x0,x1,x2",0.0,0.5465072023147116,0.8401636268564563,1.0022825542165945,3.053678686875931,0.0012222552797966,88.35184094757253,1.7670368189514505,26.28111335017501,0.013418665055613547,0.0012222552797966,26.28111335017501,-1.2609503869942529e-05,-0.04078106507022472,0.0407810650702243,36.06540946291932,0.7213081892583861,0.828955003537807,0.02858465529440736,0.0407810650702243,0.828955003537807
0e2cb894-a074-4094-87d4-3e4a4a71141f,hartmann_3,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,0.7252271835108848,3.047124534447767,0.0077764077079605,63.38287684511609,1.2676575369023215,12.05808616489967,0.24608339112040142,0.0144493502272831,12.974324247858098,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.2577625981768915,0.0007597257999862,12.630367310667685,0.0,-0.00701668190797422,0.0070166819079743,-17.850405019157492,-0.35700810038315,-0.5722811457680148,-0.011679207056490087,0.0136896244272969,0.34395693719041276
c13c89d9-d189-4420-b02b-ec8495052413,hartmann_3,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,0.7252271835108848,3.043770166128178,0.0111307760275494,54.13926873702152,1.0827853747404306,15.876300001596034,0.3240061224815517,0.0758772003196051,27.809683631705685,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.2577625981768915,0.0007597257999862,12.630367310667685,0.0,-0.010371050227563128,0.0103710502275632,-27.09401312725206,-0.541880262545041,3.245932690928349,0.06624352430466018,0.0751174745196189,15.179316321038
a918b274-befd-4aea-b7a0-d91897b996c9,hartmann_3,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,0.7252271835108848,3.0192188256312367,0.0356821165244909,92.7629224834732,1.855258449669464,14.545771422591798,0.29685247801207754,0.3821096430789463,35.75399556863477,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.2577625981768915,0.0007597257999862,12.630367310667685,0.0,-0.03492239072450465,0.034922390724504704,11.529640619199625,0.23059281238399243,1.9154041119241132,0.039089879835186025,0.3813499172789601,23.123628257967084
0b4113e7-d2d9-4744-9bc2-6008fa331a2d,hartmann_3,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,0.7252271835108848,1.941222821336775,1.1136781208189526,151.0030133910266,3.020060267820532,65.1721762598605,1.330044413466541,2.3166712144425845,101.20545668672042,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.2577625981768915,0.0007597257999862,12.630367310667685,0.0,-1.1129183950189663,1.1129183950189663,69.76973152675302,1.3953946305350604,52.54180894919282,1.0722818152896494,2.315911488642598,88.57508937605274
5d815f19-9b5b-4e6a-83b4-641987d86e4e,hartmann_3,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,1.1845628598101232,3.04964707356747,0.0052538685882574,74.69260581753339,1.4938521163506675,12.697064866287631,0.007486430894192884,0.0039481894101971,12.644097368372348,"x0,x1,x2",1.0,0.15168398897351432,-0.6165883037575564,1.1844927781951422,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.005186515183160319,0.0007597257999862,12.630367310667685,7.008161498101018e-05,-0.004494142788271205,0.0044941427882712005,-6.540676046740188,-0.13081352093480403,0.06669755561994606,0.002299915711032565,0.0031884636102109,0.013730057704663068
77b46ca5-1849-4dbe-bfd7-435be068827a,hartmann_3,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,0.034179420746849806,3.0526712089813355,0.0022297331743921,55.7064704530239,1.114129409060478,12.601599480143241,0.004194521027145021,0.0254208719105202,13.100208962969996,"x0,x1,x2",0.0,0.0012862247986940023,-0.03415521085218787,1.1844927781951422,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.005186515183160319,0.0007597257999862,12.630367310667685,-1.1503133574482924,-0.001470007374405835,0.0014700073744059,-25.526811411249682,-0.5105362282249934,-0.028767830524444093,-0.0009919941560152983,0.024661146110533997,0.46984165230231056
ec5e79ef-260f-4851-b6ab-e2c6a4c55f6f,hartmann_3,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,0.010709633663920207,3.045074029284024,0.0098269128717034,83.92562461764967,1.6785124923529935,12.764938843635436,0.0098269128717034,0.0098269128717034,12.764938843635436,"x0,x1,x2",0.0,0.004832420843489227,-0.009557403518047347,1.1844927781951422,3.0541412163557413,0.0007597257999862,81.23328186427358,1.6246656372854715,12.630367310667685,0.005186515183160319,0.0007597257999862,12.630367310667685,-1.173783144531222,-0.009067187071717164,0.0090671870717172,2.6923427533760957,0.05384685506752196,0.13457153296775104,0.004640397688543081,0.0090671870717172,0.13457153296775104
