arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,1.6992055751304525,0.0080409238566567,1.6992055751304525,0.0080409238566567,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,1.6428087583217816,0.012649022378832697,1.6992055751304525,0.0080409238566567,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,1.6428087583217816,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,2.0,False,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,1.6428087583217816,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,3.0,False,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.3634275739090091,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,1.7001167924449854,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,1.7001167924449854,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,1.7104155138421848,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,24.0,True,24.0,True,5.0,3.0,1.6428087583217816,1.3634275739090091,5.0,4.0,0.012649022378832697,0.008040923856656779,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,1.7001167924449854,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,24.0,True,24.0,True,5.0,4.0,1.6428087583217816,1.3634275739090091,5.0,4.0,0.012649022378832697,0.008040923856656779,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,1.3634275739090091,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.6428087583217816,1.3634275739090091,,,0.012649022378832697,0.008040923856656779,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,1.3634275739090091,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.6428087583217816,1.3634275739090091,,,0.012649022378832697,0.008040923856656779,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,1.3634275739090091,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.6428087583217816,1.3634275739090091,,,0.012649022378832697,0.008040923856656779,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,1.3634275739090091,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.6428087583217816,1.3634275739090091,,,0.012649022378832697,0.008040923856656779,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,1.793467277346919,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,False,,,1.6992055751304522,1.5076897870834352,,,0.008040923856656779,0.008040923856656779,obs,1.0,post,obs,1.0,post
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,1.7001167924449854,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,False,,,1.6992055751304522,1.5076897870834352,,,0.008040923856656779,0.008040923856656779,obs,1.0,look,obs,1.0,look
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,1.7104155138421848,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,False,,,1.6992055751304522,1.5076897870834352,,,0.008040923856656779,0.008040923856656779,obs,0.5,post,obs,0.5,post
output-boba-ceiling,eggholder,logei,9,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,1.7001167924449854,0.008040923856656779,1.6992055751304525,0.0080409238566567,False,False,8.0,True,8.0,False,,,1.6992055751304522,1.5076897870834352,,,0.008040923856656779,0.008040923856656779,obs,0.5,look,obs,0.5,look
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,3.621245359244393,0.0080409238566567,3.621245359244393,0.0080409238566567,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,1.0944248334943447,0.012649022378832697,3.621245359244393,0.0080409238566567,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,1.092466280329822,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,1.092466280329822,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.0870310393956872,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,1.092466280329822,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,1.092466280329822,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,1.0392908106380387,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,24.0,True,24.0,True,5.0,4.0,1.221949553263118,1.0392908106380387,5.0,4.0,0.012649022378832697,0.008040923856656779,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,1.0392908106380387,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,24.0,True,24.0,True,5.0,3.0,1.221949553263118,1.0392908106380387,5.0,4.0,0.012649022378832697,0.008040923856656779,,,,,,
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,1.1083705340681393,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.221949553263118,1.0392908106380387,,,0.012649022378832697,0.008040923856656779,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,1.1083705340681393,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.221949553263118,1.0392908106380387,,,0.012649022378832697,0.008040923856656779,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,1.103777961677678,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.221949553263118,1.0392908106380387,,,0.012649022378832697,0.008040923856656779,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,1.1083705340681393,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,8.0,True,8.0,True,,,1.221949553263118,1.0392908106380387,,,0.012649022378832697,0.008040923856656779,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,1.1083705340681393,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,8.0,True,8.0,False,,,3.6212453592443925,1.0392908106380387,,,0.008040923856656779,0.008040923856656779,obs,1.0,post,obs,1.0,post
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,1.0392908106380387,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,8.0,True,8.0,False,,,3.6212453592443925,1.0392908106380387,,,0.008040923856656779,0.008040923856656779,obs,1.0,look,obs,1.0,look
output-boba-ceiling,eggholder,logei,9,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_eggholder_value_logei_seed9_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,1.1083705340681393,0.008040923856656779,3.621245359244393,0.0080409238566567,False,False,8.0,True,8.0,False,,,3.6212453592443925,1.0392908106380387,,,0.008040923856656779,0.008040923856656779,obs,0.5,post,obs,0.5,post
