iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-0.9870560818342237,-0.9870560818342237,0.0,False,True,0.0,logei,0.0,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.02008364367013,-2.02008364367013,0.0,False,True,0.0,logei,0.0,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.95109366050156,1.95109366050156,0.0,False,True,0.0,logei,0.0,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.24516520307071327,-0.24516520307071327,0.0,False,True,0.0,logei,0.0,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-1.0342645352005722,-1.0342645352005722,-0.39034283845424456,2.80477052931192,True,True,0.0,logei,0.0,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,6.437102299870934,29.349664626625888,3.4517441041688013,5.869932925325178,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,0.13513008936985288,10.0,0.0,3.3205942779749473,3.3205942779749473,3.3205942779749473,0.0,False,True,0.0,logei,1.419977600016864,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.3205942779749473,2.0822434866954143,31.431908113321303,2.0822434866954143,5.238651352220217,3.3205942779749473,2.0822434866954143,hicks_law
7,4.698926929987151,0.0,10.0,0.0,1.9898064065931622,1.9898064065931622,1.9898064065931622,0.0,False,True,0.0,logei,1.360885000001872,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.3205942779749473,3.413031358077199,34.844939471398504,2.0822434866954143,4.977848495914072,3.3205942779749473,2.0822434866954143,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,1.0801815999730024,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.844939471398504,0.0,4.355617433924813,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.8009192000026815,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,34.844939471398504,0.0,3.8716599412665005,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,4.039684508826842,4.0689051829080505,4.0689051829080505,4.0689051829080505,0.0,False,True,0.0,logei,0.7501520000223536,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.333932581762311,36.178872053160816,0.0,3.6178872053160815,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.7223331000132021,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.178872053160816,0.0,3.288988368469165,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.7984567999956198,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.178872053160816,0.0,3.014906004430068,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.7857209000212606,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.178872053160816,0.0,2.7829901579354472,5.402837764670362,0.0,hicks_law
14,8.881784197001252e-16,0.0,0.0,0.0,5.402837764670361,5.402837764670361,5.402837764670361,0.0,False,True,0.0,logei,0.7638469000230543,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,8.881784197001252e-16,36.178872053160816,0.0,2.584205146654344,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.7401970000064466,False,9,906fb481-70ed-42df-a064-ba1d02c7b7db,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,36.178872053160816,0.0,2.4119248035440544,5.402837764670362,0.0,hicks_law
