iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,-1.505493670994009,-1.505493670994009,0.0,False,True,0.0,ucb,0.0,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,0.4328650376496048,0.4328650376496048,0.0,False,True,0.0,ucb,0.0,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,0.4328650376496048,3.206074035788447,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.793597498364218,-0.793597498364218,0.0,False,True,0.0,ucb,0.0,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,0.4328650376496048,3.206074035788447,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-1.2749206251678302,-1.2749206251678302,0.0,False,True,0.0,ucb,0.0,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,0.4328650376496048,3.206074035788447,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-1.5351377859513058,-1.5351377859513058,0.0,False,True,0.0,ucb,0.0,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,0.4328650376496048,3.206074035788447,rastrigin
6,3.208248159057862,-5.12,5.12,5.12,-1.491508711656075,-1.491508711656075,-1.491508711656075,0.0,False,True,0.0,ucb,0.5471595000126399,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.130447785094127,28.00142769511214,3.206074035788447,4.666904615852023,0.4328650376496048,3.206074035788447,rastrigin
7,-0.9542083939297754,-4.680263865110158,0.883286951263839,2.7216117506003883,0.6924183584236951,0.6924183584236951,0.6924183584236951,0.0,False,True,0.0,ucb,0.39855580002767965,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6924183584236951,2.9465207150143566,30.9479484101265,2.9465207150143566,4.421135487160929,0.6924183584236951,2.9465207150143566,rastrigin
8,-2.408300871561666,-4.987428810634829,2.8079117690908335,-2.7761693978718496,-0.26446581439826095,-0.26446581439826095,-0.26446581439826095,0.0,False,True,0.0,ucb,0.30048719997284934,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6924183584236951,3.9034048878363126,34.85135329796281,2.9465207150143566,4.356419162245351,0.6924183584236951,2.9465207150143566,rastrigin
9,0.20999022548422486,-4.847323714432448,-2.0686512520463514,-0.3751567247203636,0.8041438249430565,0.8041438249430565,0.8041438249430565,0.0,False,True,0.0,ucb,0.2891751000424847,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,2.8347952484949954,37.68614854645781,2.8347952484949954,4.187349838495312,0.8041438249430565,2.8347952484949954,rastrigin
10,-0.43105382626048677,-5.12,-5.12,5.12,-1.56824299184061,,-1.56824299184061,0.0,False,True,,ucb,0.326632599986624,False,True,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,5.207182065278662,42.893330611736474,2.8347952484949954,4.2893330611736475,0.8041438249430565,2.8347952484949954,rastrigin
11,-0.43105412198004756,-5.12,-5.12,5.12,-1.5682433873860646,-1.5682433873860646,-1.5682433873860646,0.0,False,True,0.0,ucb,0.31070559995714575,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,5.207182460824116,48.10051307256059,2.8347952484949954,4.372773915687326,0.8041438249430565,2.8347952484949954,rastrigin
12,0.560340255463865,-5.12,0.026115945861008367,-3.9654949465415252,0.4654684043028278,0.4654684043028278,0.4654684043028278,0.0,False,True,0.0,ucb,0.31866779999108985,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,3.173470669135224,51.273983741695815,2.8347952484949954,4.272831978474652,0.8041438249430565,2.8347952484949954,rastrigin
13,1.8234428304753887,-5.12,-0.5705711726481101,1.4615774126541456,-0.24065028608399358,-0.24065028608399358,-0.24065028608399358,0.0,False,True,0.0,ucb,0.2129677000339143,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,3.879589359522045,55.15357310121786,2.8347952484949954,4.242582546247528,0.8041438249430565,2.8347952484949954,rastrigin
14,-0.49755450079904967,-1.9944681550539625,-0.38187576221896874,-1.1886050794859384,1.213211228088108,1.213211228088108,1.213211228088108,0.0,False,True,0.0,ucb,0.31608869996853173,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.213211228088108,2.425727845349944,57.579300946567805,2.425727845349944,4.112807210469129,1.213211228088108,2.425727845349944,rastrigin
15,-0.946193379892185,-1.7364181422864888,-2.821838487949893,-4.126339536590971,1.2353712187388513,,1.2353712187388513,0.0,False,True,,ucb,0.24322659999597818,False,True,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2353712187388513,2.4035678546992005,59.982868801267,2.4035678546992005,3.998857920084467,1.213211228088108,2.425727845349944,rastrigin
16,-0.9462010720111127,-1.7364247728731232,-2.8218385950628866,-4.126345547070451,1.2353822370415286,1.2353822370415286,1.2353822370415286,0.0,False,True,0.0,ucb,0.23974360001739115,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2353822370415286,2.403556836396523,62.38642563766353,2.403556836396523,3.8991516023539705,1.2353822370415286,2.403556836396523,rastrigin
17,0.4764393032695033,0.9848188948353656,-3.3374754243785367,-4.156683323815704,0.23871384470713516,0.23871384470713516,0.23871384470713516,0.0,False,True,0.0,ucb,0.1666444000438787,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2353822370415286,3.4002252287309167,65.78665086639444,2.403556836396523,3.8698029921408494,1.2353822370415286,2.403556836396523,rastrigin
18,-1.7161873177884153,-4.972690682045821,-2.3503464658482294,-3.5462488019426113,-0.9528449331992699,,-0.9528449331992699,0.0,False,True,,ucb,0.19474469998385757,False,True,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2353822370415286,4.5917840066373214,70.37843487303176,2.403556836396523,3.909913048501765,1.2353822370415286,2.403556836396523,rastrigin
19,-1.7161884689700049,-4.972694565365683,-2.3503507410789064,-3.546249970635271,-0.9528525216407044,,-0.9528525216407044,0.0,False,True,,ucb,0.24697000003652647,False,True,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2353822370415286,4.591791595078757,74.97022646811052,2.403556836396523,3.945801393058449,1.2353822370415286,2.403556836396523,rastrigin
20,-1.716189484456979,-4.972695158436781,-2.3503484494035893,-3.5462601003827894,-0.95283793846943,-0.95283793846943,-0.95283793846943,0.0,False,True,0.0,ucb,0.19471519999206066,False,False,10,73f812b4-04eb-4af4-8ab3-4594fa253da6,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2353822370415286,4.591777011907482,79.562003480018,2.403556836396523,3.9781001740009003,1.2353822370415286,2.403556836396523,rastrigin
