iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.3391024689964162,1.3391024689964162,0.0,False,True,0.0,ucb,0.0,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.2001179385065637,-1.2001179385065637,0.0,False,True,0.0,ucb,0.0,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-0.6899366522635535,-0.6899366522635535,0.0,False,True,0.0,ucb,0.0,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.7944820906493475,-0.7944820906493475,0.0,False,True,0.0,ucb,0.0,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.524825712460925,1.524825712460925,0.0,False,True,0.0,ucb,0.0,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.524825712460925,2.114113360977127,rastrigin
6,1.6188065203982036,-2.4266112442216077,-2.8519783981218203,3.255561620764275,-0.18699513374853524,,-0.18699513374853524,0.0,False,True,,ucb,0.4481449000304565,False,True,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.825934207186587,21.84123807433897,2.114113360977127,3.6402063457231617,1.524825712460925,2.114113360977127,rastrigin
7,1.6186897176088095,-2.4266336433799305,-2.8519744270116347,3.255557361038291,-0.1872514972040777,-0.1872514972040777,-0.1872514972040777,0.0,False,True,0.0,ucb,0.4099517000140622,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.8261905706421295,25.6674286449811,2.114113360977127,3.6667755207115857,1.524825712460925,2.114113360977127,rastrigin
8,5.12,0.8604866540439162,-0.18636355433320714,2.167476174121423,1.2252291035205587,,1.2252291035205587,0.0,False,True,,ucb,0.3620776000316255,False,True,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.413709969917493,28.08113861489859,2.114113360977127,3.510142326862324,1.524825712460925,2.114113360977127,rastrigin
9,5.12,0.8604841177938636,-0.18636210749598925,2.1674841822867625,1.2252042753596544,1.2252042753596544,1.2252042753596544,0.0,False,True,0.0,ucb,0.32667370000854135,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.4137347980783974,30.49487341297699,2.114113360977127,3.3883192681085545,1.524825712460925,2.114113360977127,rastrigin
10,5.12,4.732339151838582,-2.8094989387088534,1.2096490849608732,-0.5658223540476025,-0.5658223540476025,-0.5658223540476025,0.0,False,True,0.0,ucb,0.4027492000022903,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.204761427485654,34.69963484046264,2.114113360977127,3.4699634840462643,1.524825712460925,2.114113360977127,rastrigin
11,-5.12,0.37875720855950923,-0.2797812884634256,3.539563317087079,-0.8035242755045445,-0.8035242755045445,-0.8035242755045445,0.0,False,True,0.0,ucb,0.41844989999663085,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.442463348942597,39.14209818940524,2.114113360977127,3.5583725626732035,1.524825712460925,2.114113360977127,rastrigin
12,-2.270094743289033,5.12,-3.29422996795803,-4.417300609384852,-1.621725223985556,,-1.621725223985556,0.0,False,True,,ucb,0.481749199971091,False,True,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,5.260664297423608,44.40276248682885,2.114113360977127,3.7002302072357374,1.524825712460925,2.114113360977127,rastrigin
13,-2.2700934413384912,5.12,-3.294230667247945,-4.417283131777745,-1.621688886961628,-1.621688886961628,-1.621688886961628,0.0,False,True,0.0,ucb,0.48474919999716803,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,5.260627960399679,49.66339044722853,2.114113360977127,3.820260803632964,1.524825712460925,2.114113360977127,rastrigin
14,5.12,-4.271156564197199,0.7342327340185438,1.256513018683344,-0.38832401446449244,-0.38832401446449244,-0.38832401446449244,0.0,False,True,0.0,ucb,0.4269623000291176,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.027263087902544,53.69065353513108,2.114113360977127,3.835046681080791,1.524825712460925,2.114113360977127,rastrigin
15,-2.5684978374158405,-5.12,-0.3482191155983936,2.389583037398731,-0.973081971828257,-0.973081971828257,-0.973081971828257,0.0,False,True,0.0,ucb,0.5086651999736205,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.612021045266308,58.30267458039739,2.114113360977127,3.8868449720264926,1.524825712460925,2.114113360977127,rastrigin
16,2.442751613239392,1.5630909770528614,0.3003533866982415,2.7477764448998503,-0.18586882171098454,-0.18586882171098454,-0.18586882171098454,0.0,False,True,0.0,ucb,0.43959379999432713,False,False,9,86d0df0c-e252-4c43-82ea-12e271a8220c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.8248078951490365,62.12748247554642,2.114113360977127,3.8829676547216514,1.524825712460925,2.114113360977127,rastrigin
