iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,-1.505493670994009,-1.505493670994009,0.0,False,True,0.0,ucb,0.0,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,0.4328650376496048,0.4328650376496048,0.0,False,True,0.0,ucb,0.0,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,0.4328650376496048,3.206074035788447,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.793597498364218,-0.793597498364218,0.0,False,True,0.0,ucb,0.0,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,0.4328650376496048,3.206074035788447,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-1.2749206251678302,-1.2749206251678302,0.0,False,True,0.0,ucb,0.0,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,0.4328650376496048,3.206074035788447,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-1.5351377859513058,-1.5351377859513058,0.0,False,True,0.0,ucb,0.0,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,0.4328650376496048,3.206074035788447,rastrigin
6,3.208248159057862,-5.12,5.12,5.12,-1.491508711656075,-1.491508711656075,-1.491508711656075,0.0,False,True,0.0,ucb,0.5432697999640368,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.130447785094127,28.00142769511214,3.206074035788447,4.666904615852023,0.4328650376496048,3.206074035788447,rastrigin
7,-0.9542083939297754,-4.680263865110158,0.883286951263839,2.7216117506003883,0.6924183584236951,0.6924183584236951,0.6924183584236951,0.0,False,True,0.0,ucb,0.39226970000891015,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6924183584236951,2.9465207150143566,30.9479484101265,2.9465207150143566,4.421135487160929,0.6924183584236951,2.9465207150143566,rastrigin
8,-2.408300871561666,-4.987428810634829,2.8079117690908335,-2.7761693978718496,-0.26446581439826095,-0.26446581439826095,-0.26446581439826095,0.0,False,True,0.0,ucb,0.3050669999793172,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6924183584236951,3.9034048878363126,34.85135329796281,2.9465207150143566,4.356419162245351,0.6924183584236951,2.9465207150143566,rastrigin
9,0.20999022548422486,-4.847323714432448,-2.0686512520463514,-0.3751567247203636,0.8041438249430565,0.8041438249430565,0.8041438249430565,0.0,False,True,0.0,ucb,0.1988637000322342,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,2.8347952484949954,37.68614854645781,2.8347952484949954,4.187349838495312,0.8041438249430565,2.8347952484949954,rastrigin
10,-0.43105382626048677,-5.12,-5.12,5.12,-1.56824299184061,,-1.56824299184061,0.0,False,True,,ucb,0.2315192999667488,False,True,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,5.207182065278662,42.893330611736474,2.8347952484949954,4.2893330611736475,0.8041438249430565,2.8347952484949954,rastrigin
11,-0.43105412198004756,-5.12,-5.12,5.12,-1.5682433873860646,,-1.5682433873860646,0.0,False,True,,ucb,0.3146522000315599,False,True,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,5.207182460824116,48.10051307256059,2.8347952484949954,4.372773915687326,0.8041438249430565,2.8347952484949954,rastrigin
12,-0.43105381194237374,-5.12,-5.12,5.12,-1.5682429726891005,-1.5682429726891005,-1.5682429726891005,0.0,False,True,0.0,ucb,0.37438539997674525,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,5.207182046127152,53.30769511868774,2.8347952484949954,4.442307926557311,0.8041438249430565,2.8347952484949954,rastrigin
13,0.5603521523893792,-5.12,0.026069287184535713,-3.9658751715471934,0.4656078527478469,0.4656078527478469,0.4656078527478469,0.0,False,True,0.0,ucb,0.29833389999112114,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,3.173331220690205,56.48102633937795,2.8347952484949954,4.344694333798303,0.8041438249430565,2.8347952484949954,rastrigin
14,1.8234317531554949,-5.12,-0.5706283502698937,1.4616664936121322,-0.24068481971618044,-0.24068481971618044,-0.24068481971618044,0.0,False,True,0.0,ucb,0.23950059997150674,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,3.8796238931542324,60.36065023253218,2.8347952484949954,4.3114750166094415,0.8041438249430565,2.8347952484949954,rastrigin
15,-0.4975644367288201,-1.994364540197454,-0.3820952564820431,-1.1892867810790897,1.2107235755447119,1.2107235755447119,1.2107235755447119,0.0,False,True,0.0,ucb,0.24832139996578917,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2107235755447119,2.4282154978933397,62.78886573042552,2.4282154978933397,4.185924382028368,1.2107235755447119,2.4282154978933397,rastrigin
16,-0.9484997066877272,-1.7529611215998366,-2.823701093413595,-4.128074665261575,1.2857249769456678,1.2857249769456678,1.2857249769456678,0.0,False,True,0.0,ucb,0.26730720000341535,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,2.353214096492384,65.14207982691791,2.353214096492384,4.071379989182369,1.2857249769456678,2.353214096492384,rastrigin
17,0.46487061097982285,1.0393028225701901,-3.4428245323999547,-4.352799990424876,-0.6598314042350352,-0.6598314042350352,-0.6598314042350352,0.0,False,True,0.0,ucb,0.32465359999332577,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,4.298770477673087,69.440850304591,2.353214096492384,4.084755900270059,1.2857249769456678,2.353214096492384,rastrigin
18,-2.211806928197849,-3.660219839706193,-2.278318147224411,-4.037108038553652,-0.03374769536705016,-0.03374769536705016,-0.03374769536705016,0.0,False,True,0.0,ucb,0.16982899996219203,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,3.672686768805102,73.1135370733961,2.353214096492384,4.061863170744228,1.2857249769456678,2.353214096492384,rastrigin
19,-0.7843695008590252,-4.2004492628779655,-0.6023288021161749,-4.210815751253322,-0.128240702117426,-0.128240702117426,-0.128240702117426,0.0,False,True,0.0,ucb,0.2004241999820806,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,3.7671797755554777,76.88071684895158,2.353214096492384,4.046353518365873,1.2857249769456678,2.353214096492384,rastrigin
20,-1.642711125258762,-1.8354065430331494,-5.12,-1.0548687816015503,0.7994028410464324,0.7994028410464324,0.7994028410464324,0.0,False,True,0.0,ucb,0.1929165999754332,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,2.8395362323916196,79.7202530813432,2.353214096492384,3.98601265406716,1.2857249769456678,2.353214096492384,rastrigin
21,-2.3534435496087993,-1.315278404391839,0.7074623472991174,-3.211167405345445,0.28268081643619414,0.28268081643619414,0.28268081643619414,0.0,False,True,0.0,ucb,0.188119700003881,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,3.3562582570018575,83.07651133834506,2.353214096492384,3.956024349445003,1.2857249769456678,2.353214096492384,rastrigin
22,0.7031023770239524,-2.106584493157982,-4.705715781773532,-2.333652085320276,-0.06130940131348059,-0.06130940131348059,-0.06130940131348059,0.0,False,True,0.0,ucb,0.2464629000169225,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,3.7002484747515325,86.77675981309659,2.353214096492384,3.9443981733225724,1.2857249769456678,2.353214096492384,rastrigin
23,-1.34048374034736,-2.893939023658284,-0.5960779629767913,0.7721816366867728,0.9139552534513581,0.9139552534513581,0.9139552534513581,0.0,False,True,0.0,ucb,0.3181779999868013,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2857249769456678,2.7249838199866936,89.50174363308328,2.353214096492384,3.8913801579601426,1.2857249769456678,2.353214096492384,rastrigin
24,-1.1436444288621994,-0.7537882968996799,-2.3548047776764958,-2.040979639145412,1.5959799057890895,1.5959799057890895,1.5959799057890895,0.0,False,True,0.0,ucb,0.3721502000116743,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5959799057890895,2.042959167648962,91.54470280073224,2.042959167648962,3.8143626166971765,1.5959799057890895,2.042959167648962,rastrigin
25,-1.6571146868300606,0.43290236935822113,-4.247890048845435,-4.96939119717678,-0.7983977808312753,-0.7983977808312753,-0.7983977808312753,0.0,False,True,0.0,ucb,0.481815800012555,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5959799057890895,4.4373368542693274,95.98203965500157,2.042959167648962,3.839281586200063,1.5959799057890895,2.042959167648962,rastrigin
26,-1.0216965230655972,-1.160918896709437,-2.0427219096622107,0.8751255645384907,2.8829293333152357,2.8829293333152357,2.8829293333152357,0.0,False,True,0.0,ucb,0.3359853000147268,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8829293333152357,0.7560097401228161,96.73804939512439,0.7560097401228161,3.7206942075047844,2.8829293333152357,0.7560097401228161,rastrigin
27,-2.175831253847459,-1.2593140006609362,-2.0950718979830683,3.6244503125518013,0.753140009505903,0.753140009505903,0.753140009505903,0.0,False,True,0.0,ucb,0.3636924000456929,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8829293333152357,2.885799063932149,99.62384845905655,0.7560097401228161,3.6897721651502424,2.8829293333152357,0.7560097401228161,rastrigin
28,0.42808129165000014,-0.733181218673347,-1.7968196167406147,1.2093742194553254,1.1816669245355036,1.1816669245355036,1.1816669245355036,0.0,False,True,0.0,ucb,0.2876573000103235,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8829293333152357,2.457272148902548,102.0811206079591,0.7560097401228161,3.6457543074271106,2.8829293333152357,0.7560097401228161,rastrigin
29,-0.6371272779300116,-1.4191040855908799,-2.974701770900104,3.120763447233714,0.7354443274139756,0.7354443274139756,0.7354443274139756,0.0,False,True,0.0,ucb,0.3580874999752268,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8829293333152357,2.903494746024076,104.98461535398317,0.7560097401228161,3.6201591501373507,2.8829293333152357,0.7560097401228161,rastrigin
30,-1.8314266721980303,-1.7544806339902215,-2.0574286661908148,-0.45396662027044477,1.383789414613901,1.383789414613901,1.383789414613901,0.0,False,True,0.0,ucb,0.26561370003037155,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8829293333152357,2.255149658824151,107.23976501280733,0.7560097401228161,3.5746588337602443,2.8829293333152357,0.7560097401228161,rastrigin
31,-1.1291204158640054,-0.5618471830216606,-0.2656900679461609,1.1089419870024282,1.7484644238057732,1.7484644238057732,1.7484644238057732,0.0,False,True,0.0,ucb,0.2781091000069864,False,False,10,b8bfa352-7dd5-48a5-94a7-e8f82a381129,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8829293333152357,1.8904746496322786,109.1302396624396,0.7560097401228161,3.5203303116916,2.8829293333152357,0.7560097401228161,rastrigin
