iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.3391024689964162,1.3391024689964162,0.0,False,True,0.0,logei,0.0,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.2001179385065637,-1.2001179385065637,0.0,False,True,0.0,logei,0.0,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-0.6899366522635535,-0.6899366522635535,0.0,False,True,0.0,logei,0.0,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.7944820906493475,-0.7944820906493475,0.0,False,True,0.0,logei,0.0,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,,1.524825712460925,0.0,False,True,,logei,0.0,False,True,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.3391024689964162,2.2998366044416354,rastrigin
6,5.12,-3.672977796250291,0.9119637968142422,4.149501935762618,-0.3243560476117279,-0.3243560476117279,-0.3243560476117279,0.0,False,True,0.0,logei,0.3421223000041209,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.9632951210497795,21.97859898820216,2.114113360977127,3.663099831367027,1.3391024689964162,2.2998366044416354,rastrigin
7,4.281014252294266,-1.566651045114163,1.3103292925095849,3.1510381839515302,-0.35720173307824005,-0.35720173307824005,-0.35720173307824005,0.0,False,True,0.0,logei,0.3910838000010699,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.996140806516292,25.974739794718452,2.114113360977127,3.7106771135312075,1.3391024689964162,2.2998366044416354,rastrigin
8,3.6155400857924436,-2.4068398476551582,0.9639749498694506,2.7302805242371377,-0.02220163461352996,-0.02220163461352996,-0.02220163461352996,0.0,False,True,0.0,logei,0.4481175999972038,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.661140708051582,29.635880502770036,2.114113360977127,3.7044850628462545,1.3391024689964162,2.2998366044416354,rastrigin
9,2.5222171513236216,-3.23412805811072,0.42247009297297533,1.6512921035442976,-0.45085235533162016,-0.45085235533162016,-0.45085235533162016,0.0,False,True,0.0,logei,0.2551571999792941,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.089791428769672,33.72567193153971,2.114113360977127,3.74729688128219,1.3391024689964162,2.2998366044416354,rastrigin
10,3.877458804293298,-2.073150348231518,1.1015101745035094,2.896688596407993,1.832029613142755,1.832029613142755,1.832029613142755,0.0,False,True,0.0,logei,0.4582638999563642,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.832029613142755,1.8069094602952969,35.532581391835,1.8069094602952969,3.5532581391835003,1.832029613142755,1.8069094602952969,rastrigin
11,2.309950515044405,-1.9994740322383677,1.1194391591053903,2.447458422886892,1.0656223410291108,1.0656223410291108,1.0656223410291108,0.0,False,True,0.0,logei,0.7071447999915108,False,False,9,13967b6d-a7d2-4c88-aa2f-b30f5d302dd2,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.832029613142755,2.5733167324089408,38.10589812424394,1.8069094602952969,3.4641725567494492,1.832029613142755,1.8069094602952969,rastrigin
