iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.7633776181059154,0.7633776181059154,0.0,False,True,0.0,logei,0.0,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.018256045527367024,-0.018256045527367024,0.0,False,True,0.0,logei,0.0,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.4343726798783474,1.4343726798783474,0.0,False,True,0.0,logei,0.0,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.39208810311850745,0.39208810311850745,0.0,False,True,0.0,logei,0.0,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.07855652029965372,0.07855652029965372,0.0,False,True,0.0,logei,0.0,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,4.547228138677693,-1.9254312534722313,-3.171716575921584,-3.339355498609362,-0.6254427894692755,,-0.6254427894692755,0.0,False,True,,logei,0.2944092000252567,False,True,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.264381862907327,19.80893835422253,2.2045663935597046,3.301489725703755,1.4343726798783474,2.2045663935597046,rastrigin
7,4.547234202861024,-1.9254166829980668,-3.171689262367229,-3.339363444174994,-0.625398141967609,,-0.625398141967609,0.0,False,True,,logei,0.22757699998328462,False,True,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.264337215405661,24.07327556962819,2.2045663935597046,3.4390393670897415,1.4343726798783474,2.2045663935597046,rastrigin
8,4.547221583956613,-1.9254109502311092,-3.171713253095964,-3.3393677538397317,-0.6254961844172787,,-0.6254961844172787,0.0,False,True,,logei,0.20092070003738627,False,True,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.264435257855331,28.33771082748352,2.2045663935597046,3.54221385343544,1.4343726798783474,2.2045663935597046,rastrigin
9,4.547254049288144,-1.9254406013781145,-3.17169157426706,-3.33934810416893,-0.625322199453598,-0.625322199453598,-0.625322199453598,0.0,False,True,0.0,logei,0.2714754000189714,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.26426127289165,32.60197210037517,2.2045663935597046,3.62244134448613,1.4343726798783474,2.2045663935597046,rastrigin
10,2.6187500186371535,0.5496812267231043,-1.098957331416244,-2.278173034585125,0.4935900390294138,0.4935900390294138,0.4935900390294138,0.0,False,True,0.0,logei,0.44433250004658476,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.145349034408638,35.74732113478381,2.2045663935597046,3.574732113478381,1.4343726798783474,2.2045663935597046,rastrigin
11,3.7007344847961923,-0.3144137680306677,-3.861410924914325,-1.192627802947618,0.3417818156673468,0.3417818156673468,0.3417818156673468,0.0,False,True,0.0,logei,0.45797459996538237,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.297157257770705,39.04447839255452,2.2045663935597046,3.5494980356867742,1.4343726798783474,2.2045663935597046,rastrigin
12,3.134293682674989,-1.9897013872778377,-1.8119676565436986,-3.3643977787417847,0.9601955632469361,0.9601955632469361,0.9601955632469361,0.0,False,True,0.0,logei,0.47850430000107735,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.678743510191116,41.723221902745635,2.2045663935597046,3.4769351585621364,1.4343726798783474,2.2045663935597046,rastrigin
13,3.1583470620762597,0.6319211168080875,-1.5930239418374725,-2.2616818985067813,0.27939029703303037,0.27939029703303037,0.27939029703303037,0.0,False,True,0.0,logei,0.6272711000056006,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.3595487764050214,45.082770679150656,2.2045663935597046,3.467905436857743,1.4343726798783474,2.2045663935597046,rastrigin
14,2.9084037519763766,-0.8127923782548112,-1.861256469510013,-2.5357397171881337,1.178902874681129,1.178902874681129,1.178902874681129,0.0,False,True,0.0,logei,0.3284607999958098,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.4600361987569226,47.54280687790758,2.2045663935597046,3.3959147769933984,1.4343726798783474,2.2045663935597046,rastrigin
15,2.588568478024717,-0.30507335672122576,-2.205305189929549,-1.701844116652196,0.36618764351191785,0.36618764351191785,0.36618764351191785,0.0,False,True,0.0,logei,0.30490350001491606,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2727514299261338,50.81555830783371,2.2045663935597046,3.387703887188914,1.4343726798783474,2.2045663935597046,rastrigin
16,3.140476181766991,-0.7703216239987736,-2.252130763697797,-2.3670878223257112,0.6752242622615819,0.6752242622615819,0.6752242622615819,0.0,False,True,0.0,logei,0.36935969995101914,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.96371481117647,53.779273119010185,2.2045663935597046,3.3612045699381365,1.4343726798783474,2.2045663935597046,rastrigin
17,2.9574969027208486,-1.5460148496401074,-3.716411438097776,-1.3028617282851753,0.10608998240933645,0.10608998240933645,0.10608998240933645,0.0,False,True,0.0,logei,0.3873138999915682,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.5328490910287154,57.3121222100389,2.2045663935597046,3.3713013064728763,1.4343726798783474,2.2045663935597046,rastrigin
18,3.3469106585253035,1.2057902243915477,-1.9881864269558152,-1.784713258238205,1.1523748026702807,1.1523748026702807,1.1523748026702807,0.0,False,True,0.0,logei,0.3543554999632761,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.4865642707677713,59.79868648080667,2.2045663935597046,3.322149248933704,1.4343726798783474,2.2045663935597046,rastrigin
19,3.027143655623205,1.5894307021688594,-1.9971970161365122,-5.12,0.5347298117786469,0.5347298117786469,0.5347298117786469,0.0,False,True,0.0,logei,0.47378659999230877,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.104209261659405,62.90289574246608,2.2045663935597046,3.310678723287688,1.4343726798783474,2.2045663935597046,rastrigin
20,2.539998624511458,-5.12,-0.9745075367572724,-3.051900784345346,0.39877435484751994,0.39877435484751994,0.39877435484751994,0.0,False,True,0.0,logei,0.21542239998234436,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.240164718590532,66.1430604610566,2.2045663935597046,3.3071530230528303,1.4343726798783474,2.2045663935597046,rastrigin
21,3.08868474836337,-5.12,-1.9862957000808386,-2.3105851546363723,0.5444716932455905,0.5444716932455905,0.5444716932455905,0.0,False,True,0.0,logei,0.34493550000479445,False,False,7,76aa0002-f8fc-4ca5-b408-f6bbf49e2219,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.0944673801924614,69.23752784124906,2.2045663935597046,3.2970251352975746,1.4343726798783474,2.2045663935597046,rastrigin
