iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.3391024689964162,1.3391024689964162,0.0,False,True,0.0,logei,0.0,False,False,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,,-1.2001179385065637,0.0,False,True,,logei,0.0,False,True,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,,-0.6899366522635535,0.0,False,True,,logei,0.0,False,True,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.7944820906493475,-0.7944820906493475,0.0,False,True,0.0,logei,0.0,False,False,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,,1.524825712460925,0.0,False,True,,logei,0.0,False,True,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.3391024689964162,2.2998366044416354,rastrigin
6,5.12,-5.12,-1.8099884044644134,2.788552773731965,-0.42826000431363187,,-0.42826000431363187,0.0,False,True,,logei,0.40048200002638623,False,True,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.067199077751684,22.082502944904068,2.114113360977127,3.6804171574840114,1.3391024689964162,2.2998366044416354,rastrigin
7,5.12,-5.12,-1.8102359642299821,2.7853333104000346,-0.4363799134406333,,-0.4363799134406333,0.0,False,True,,logei,0.4278782000183128,False,True,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.075318986878685,26.157821931782753,2.114113360977127,3.736831704540393,1.3391024689964162,2.2998366044416354,rastrigin
8,5.12,-5.12,-1.809966120242883,2.7874583309131475,-0.4313013850991844,-0.4313013850991844,-0.4313013850991844,0.0,False,True,0.0,logei,0.3827772999648005,False,False,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.070240458537236,30.228062390319987,2.114113360977127,3.7785077987899984,1.3391024689964162,2.2998366044416354,rastrigin
9,3.8836962517488036,-0.9988410918331972,2.364640658683201,2.866972085584376,1.0688434822762638,1.0688434822762638,1.0688434822762638,0.0,False,True,0.0,logei,0.2841396000003442,False,False,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.570095591161788,32.79815798148178,2.114113360977127,3.6442397757201976,1.3391024689964162,2.2998366044416354,rastrigin
10,1.3061950082612055,-1.933129588927596,0.7229619448690072,2.8350677224827256,1.4326472769925247,1.4326472769925247,1.4326472769925247,0.0,False,True,0.0,logei,0.4354318999685347,False,False,9,54d192de-f67b-412f-b697-ac9fd393ba92,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.206291796445527,35.004449777927306,2.114113360977127,3.5004449777927307,1.4326472769925247,2.206291796445527,rastrigin
