iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.515434292440131,-1.214021373970421,5.12,-1.5618180698413062,-0.8869551156265767,,-0.8869551156265767,0.0,False,True,,ucb,0.1876930000144057,False,True,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.525894189064628,46.37900704970937,2.5167778200833557,4.216273368155398,1.122161253354696,2.5167778200833557,rastrigin
12,-3.5154169764273115,-1.2140173678258956,5.12,-1.561820555397212,-0.8869392598343719,-0.8869392598343719,-0.8869392598343719,0.0,False,True,0.0,ucb,0.21766770002432168,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.5258783332724235,50.904885382981796,2.5167778200833557,4.24207378191515,1.122161253354696,2.5167778200833557,rastrigin
13,-5.12,-3.5255693583428886,0.7807018681875703,-5.12,-1.214985621110517,-1.214985621110517,-1.214985621110517,0.0,False,True,0.0,ucb,0.3044289000099525,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.853924694548569,55.75881007753036,2.5167778200833557,4.289139236733105,1.122161253354696,2.5167778200833557,rastrigin
14,-5.12,0.8417089378271883,5.12,-5.12,-0.8806280374854151,-0.8806280374854151,-0.8806280374854151,0.0,False,True,0.0,ucb,0.3054104999755509,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.519567110923467,60.27837718845383,2.5167778200833557,4.305598370603845,1.122161253354696,2.5167778200833557,rastrigin
15,-5.12,0.5321881579814001,1.263865699485318,2.495553446959559,-0.6675733196239699,,-0.6675733196239699,0.0,False,True,,ucb,0.3526774999918416,False,True,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.306512393062022,64.58488958151585,2.5167778200833557,4.30565930543439,1.122161253354696,2.5167778200833557,rastrigin
16,-5.12,0.5321882141519665,1.263865737018163,2.4955517056142,-0.667572830846503,,-0.667572830846503,0.0,False,True,,ucb,0.2807949000271037,False,True,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.306511904284555,68.8914014858004,2.5167778200833557,4.305712592862525,1.122161253354696,2.5167778200833557,rastrigin
17,-5.12,0.5321874912968019,1.2638646182430933,2.4955631126688247,-0.6675734415132519,-0.6675734415132519,-0.6675734415132519,0.0,False,True,0.0,ucb,0.3105726999929175,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.3065125149513035,73.19791400075171,2.5167778200833557,4.3057596471030415,1.122161253354696,2.5167778200833557,rastrigin
18,-0.4583981475291742,0.5226367161154558,1.2328770070245263,-2.4796284969867677,-0.12051913005858386,-0.12051913005858386,-0.12051913005858386,0.0,False,True,0.0,ucb,0.1474428999936208,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.7594582034966355,76.95737220424834,2.5167778200833557,4.2754095669026855,1.122161253354696,2.5167778200833557,rastrigin
19,-4.756995120360099,0.3669996530771935,-0.7533873177351077,-5.12,-0.6977832893265262,-0.6977832893265262,-0.6977832893265262,0.0,False,True,0.0,ucb,0.26334720000158995,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.336722362764578,81.29409456701292,2.5167778200833557,4.278636556158575,1.122161253354696,2.5167778200833557,rastrigin
20,-5.12,0.3365521313596729,1.7948663371358364,-5.12,-0.4653011696855,,-0.4653011696855,0.0,False,True,,ucb,0.47182770003564656,False,True,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.104240243123551,85.39833481013648,2.5167778200833557,4.269916740506824,1.122161253354696,2.5167778200833557,rastrigin
21,-5.12,0.3365520350303959,1.7948663465393397,-5.12,-0.46530088594239843,,-0.46530088594239843,0.0,False,True,,ucb,0.4130934000131674,False,True,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.10423995938045,89.50257476951693,2.5167778200833557,4.262027369976996,1.122161253354696,2.5167778200833557,rastrigin
22,-5.12,0.3365549723072523,1.7948654649423375,-5.12,-0.4653111959641178,,-0.4653111959641178,0.0,False,True,,ucb,0.3847962999716401,False,True,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.104250269402169,93.6068250389191,2.5167778200833557,4.254855683587231,1.122161253354696,2.5167778200833557,rastrigin
23,-5.12,0.33656739808542163,1.7948636281884844,-5.12,-0.4653495343858238,-0.4653495343858238,-0.4653495343858238,0.0,False,True,0.0,ucb,0.3482260000309907,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.104288607823875,97.71111364674297,2.5167778200833557,4.248309288988825,1.122161253354696,2.5167778200833557,rastrigin
24,-3.556260986347636,3.2337611304597256,2.0067492232240083,-5.12,-0.5071195856131369,-0.5071195856131369,-0.5071195856131369,0.0,False,True,0.0,ucb,0.3515573999611661,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.146058659051189,101.85717230579417,2.5167778200833557,4.244048846074757,1.122161253354696,2.5167778200833557,rastrigin
25,-3.439600072105261,-0.694531664069094,1.1359594587942885,-5.12,-0.22406461392220697,-0.22406461392220697,-0.22406461392220697,0.0,False,True,0.0,ucb,0.5432058000005782,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.863003687360259,105.72017599315443,2.5167778200833557,4.228807039726177,1.122161253354696,2.5167778200833557,rastrigin
26,-3.915013102346248,0.06386786200242027,-2.5515043874847896,-5.12,0.08188917101045795,0.08188917101045795,0.08188917101045795,0.0,False,True,0.0,ucb,0.5261614000191912,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5570499024275937,109.27722589558202,2.5167778200833557,4.202970226753155,1.122161253354696,2.5167778200833557,rastrigin
27,-2.428396796080634,-0.16345305413129277,4.841900025236861,-1.8417694871817196,0.41352664407571504,0.41352664407571504,0.41352664407571504,0.0,False,True,0.0,ucb,0.4473189999698661,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.2254124293623367,112.50263832494436,2.5167778200833557,4.166764382405346,1.122161253354696,2.5167778200833557,rastrigin
28,-1.7219748883021098,-0.03822574991129051,1.148591906446897,5.12,1.2179220505570592,1.2179220505570592,1.2179220505570592,0.0,False,True,0.0,ucb,0.29684520000591874,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.2179220505570592,2.4210170228809926,114.92365534782535,2.4210170228809926,4.104416262422334,1.2179220505570592,2.4210170228809926,rastrigin
29,-0.3123215495517508,-0.07281181954847869,1.0788233778592042,-5.12,1.3683119580978829,1.3683119580978829,1.3683119580978829,0.0,False,True,0.0,ucb,0.32775240001501516,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,2.2706271153401687,117.19428246316551,2.2706271153401687,4.041182153902259,1.3683119580978829,2.2706271153401687,rastrigin
30,-3.700778297254179,-0.2313650247463778,0.6497185225667592,-5.12,-0.33208258225574766,-0.33208258225574766,-0.33208258225574766,0.0,False,True,0.0,ucb,0.46981270000105724,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,3.9710216556937996,121.16530411885931,2.2706271153401687,4.038843470628644,1.3683119580978829,2.2706271153401687,rastrigin
31,0.023139015829951457,-0.039379615019113114,-1.5098445685295514,5.12,1.105117722557343,1.105117722557343,1.105117722557343,0.0,False,True,0.0,ucb,0.16287960001500323,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,2.533821350880709,123.69912546974003,2.2706271153401687,3.990294369991614,1.3683119580978829,2.2706271153401687,rastrigin
32,0.6434913093586149,1.4166702431172962,4.163241735742053,5.12,-0.700069467128369,-0.700069467128369,-0.700069467128369,0.0,False,True,0.0,ucb,0.19051039998885244,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,4.339008540566421,128.03813401030644,2.2706271153401687,4.001191687822076,1.3683119580978829,2.2706271153401687,rastrigin
33,5.12,-0.013508543266549643,0.1752072105169589,-5.12,0.5261073788148788,0.5261073788148788,0.5261073788148788,0.0,False,True,0.0,ucb,0.31471939996117726,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,3.112831694623173,131.1509657049296,2.2706271153401687,3.97427168802817,1.3683119580978829,2.2706271153401687,rastrigin
34,-1.8416537913469988,0.03630200096116495,4.561573567235681,-5.12,-0.15216042618989442,-0.15216042618989442,-0.15216042618989442,0.0,False,True,0.0,ucb,0.38242570002330467,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,3.791099499627946,134.94206520455754,2.2706271153401687,3.9688842707222807,1.3683119580978829,2.2706271153401687,rastrigin
35,0.5326221562027746,0.11264183855839822,0.34466949034416394,-3.8411218861391174,0.8129065379739392,0.8129065379739392,0.8129065379739392,0.0,False,True,0.0,ucb,0.5654087999719195,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,2.8260325354641127,137.76809774002166,2.2706271153401687,3.936231364000619,1.3683119580978829,2.2706271153401687,rastrigin
36,3.7131514240862478,-0.10926690943436612,2.8008909717240114,-1.1732936735030906,1.1932472391416231,1.1932472391416231,1.1932472391416231,0.0,False,True,0.0,ucb,0.3887912000063807,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,2.4456918342964284,140.2137895743181,2.2706271153401687,3.894827488175503,1.3683119580978829,2.2706271153401687,rastrigin
37,0.42758640903377043,-0.01413384182899277,2.199878356008429,-5.12,0.6987777829143311,0.6987777829143311,0.6987777829143311,0.0,False,True,0.0,ucb,0.5830284000257961,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,2.9401612905237204,143.15395086484182,2.2706271153401687,3.8690256990497787,1.3683119580978829,2.2706271153401687,rastrigin
38,5.12,-0.012337085647606662,1.028447927575448,4.682977699923861,0.38850962037232006,0.38850962037232006,0.38850962037232006,0.0,False,True,0.0,ucb,0.34442000003764406,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3683119580978829,3.2504294530657316,146.40438031790754,2.2706271153401687,3.852746850471251,1.3683119580978829,2.2706271153401687,rastrigin
39,-0.8038651552298555,-0.03872434221460371,0.5575727650571378,0.1714723709555932,2.039068492086437,2.039068492086437,2.039068492086437,0.0,False,True,0.0,ucb,0.3791501999949105,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.039068492086437,1.599870581351615,148.00425089925915,1.599870581351615,3.7949807922886962,2.039068492086437,1.599870581351615,rastrigin
40,-2.335232671286134,0.021483388163188868,0.5110823261849492,0.7083477467473325,0.9884175032780618,0.9884175032780618,0.9884175032780618,0.0,False,True,0.0,ucb,0.29494739999063313,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.039068492086437,2.65052157015999,150.65477246941913,1.599870581351615,3.7663693117354784,2.039068492086437,1.599870581351615,rastrigin
41,0.884233061335661,-0.1757924865582282,1.4791351957245331,2.5027685218232265,0.8293714811009643,0.8293714811009643,0.8293714811009643,0.0,False,True,0.0,ucb,0.34068640001351014,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.039068492086437,2.8095675923370873,153.46434006175622,1.599870581351615,3.7430326844330786,2.039068492086437,1.599870581351615,rastrigin
42,0.4095653994122571,-0.03661439322463884,0.47471894229812767,0.10081313607885978,1.6299108117067838,1.6299108117067838,1.6299108117067838,0.0,False,True,0.0,ucb,0.32772589998785406,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.039068492086437,2.009028261731268,155.47336832348748,1.599870581351615,3.70174686484494,2.039068492086437,1.599870581351615,rastrigin
43,0.41675339937599154,-0.037867379811828195,0.4696536584293107,0.036689795666668745,1.7028704071165583,1.7028704071165583,1.7028704071165583,0.0,False,True,0.0,ucb,0.33083449996775016,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.039068492086437,1.9360686663214934,157.40943698980897,1.599870581351615,3.660684581158348,2.039068492086437,1.599870581351615,rastrigin
44,0.4753546051963783,-0.04017183995472976,0.3538881513233923,-0.09028480174890534,1.763117247456825,1.763117247456825,1.763117247456825,0.0,False,True,0.0,ucb,0.24527529999613762,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.039068492086437,1.8758218259812267,159.2852588157902,1.599870581351615,3.6201195185406863,2.039068492086437,1.599870581351615,rastrigin
45,0.6121886724365176,-0.04521010277760254,-0.015022314068180219,-0.35218635236337664,1.9421971136746643,1.9421971136746643,1.9421971136746643,0.0,False,True,0.0,ucb,0.30935260001569986,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.039068492086437,1.6967419597633875,160.9820007755536,1.599870581351615,3.577377795012302,2.039068492086437,1.599870581351615,rastrigin
46,1.000087160368815,-0.05402694296914394,-0.9081819159112698,-0.8165451898407686,3.1172505360190064,3.1172505360190064,3.1172505360190064,0.0,False,True,0.0,ucb,0.24601619999157265,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,3.1172505360190064,0.5216885374190454,161.50368931297263,0.5216885374190454,3.510949767673318,3.1172505360190064,0.5216885374190454,rastrigin
47,0.9187483870563387,-0.13000441569031274,-1.4904349387621714,-4.528759470023073,0.3074313642786936,0.3074313642786936,0.3074313642786936,0.0,False,True,0.0,ucb,0.3481259000254795,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,3.1172505360190064,3.331507709159358,164.83519702213198,0.5216885374190454,3.507131851534723,3.1172505360190064,0.5216885374190454,rastrigin
48,3.4817157149584697,0.009840903533559172,-3.2963329500189027,0.38368936479875226,0.03418236903712354,0.03418236903712354,0.03418236903712354,0.0,False,True,0.0,ucb,0.34122679999563843,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,3.1172505360190064,3.6047567044009283,168.4399537265329,0.5216885374190454,3.509165702636102,3.1172505360190064,0.5216885374190454,rastrigin
49,-0.09432185091545041,-0.057529097532162204,0.18514297046651587,0.059297748729011744,3.1908630530747804,3.1908630530747804,3.1908630530747804,0.0,False,True,0.0,ucb,0.40686289995210245,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,3.1908630530747804,0.44807602036327143,168.88802974689617,0.44807602036327143,3.446694484630534,3.1908630530747804,0.44807602036327143,rastrigin
50,-5.12,-0.11103928894168796,-0.4912230212024254,0.43206492012614417,0.16265132113668473,0.16265132113668473,0.16265132113668473,0.0,False,True,0.0,ucb,0.38036140002077445,False,False,11,d611617d-b793-489e-8b47-50a46f5beda5,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,3.1908630530747804,3.476287752301367,172.36431749919754,0.44807602036327143,3.447286349983951,3.1908630530747804,0.44807602036327143,rastrigin
