iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.0327178832228523,1.0327178832228523,0.0,False,True,0.0,logei,0.0,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.8059804770565494,0.8059804770565494,0.0,False,True,0.0,logei,0.0,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.03811175389629434,0.03811175389629434,0.0,False,True,0.0,logei,0.0,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7637179221077934,0.7637179221077934,0.0,False,True,0.0,logei,0.0,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,,1.0689624694041593,0.0,False,True,,logei,0.0,False,True,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0327178832228523,2.6062211902151997,rastrigin
6,1.0464765001186005,5.048609253936345,-1.0152590993418535,3.8130150279113124,1.221433129876518,1.221433129876518,1.221433129876518,0.0,False,True,0.0,logei,0.32391049998113886,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.221433129876518,2.417505943561534,16.902710805064142,2.417505943561534,2.8171184675106904,1.221433129876518,2.417505943561534,rastrigin
7,3.171737497136265,2.404386837347373,1.7431014277553756,3.5807056142940077,-0.505902497266017,-0.505902497266017,-0.505902497266017,0.0,False,True,0.0,logei,0.2462082999991253,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.221433129876518,4.1448415707040684,21.047552375768213,2.417505943561534,3.006793196538316,1.221433129876518,2.417505943561534,rastrigin
8,5.12,5.12,0.6903225293835925,1.3783397588841515,-0.8350598022778386,-0.8350598022778386,-0.8350598022778386,0.0,False,True,0.0,logei,0.3411128000007011,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.221433129876518,4.473998875715891,25.521551251484105,2.417505943561534,3.190193906435513,1.221433129876518,2.417505943561534,rastrigin
9,5.001134184582755,3.727877223918422,-1.5713469034643675,5.12,-1.3061928760468127,,-1.3061928760468127,0.0,False,True,,logei,0.3381134999799542,False,True,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.221433129876518,4.945131949484864,30.46668320096897,2.417505943561534,3.3851870223298857,1.221433129876518,2.417505943561534,rastrigin
10,5.001135196006352,3.727878451486193,-1.5713465195921632,5.12,-1.3061905475140039,,-1.3061905475140039,0.0,False,True,,logei,0.3311880999826826,False,True,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.221433129876518,4.945129620952056,35.411812821921025,2.417505943561534,3.5411812821921025,1.221433129876518,2.417505943561534,rastrigin
11,5.001137373619337,3.7278785274138415,-1.5713465948060514,5.12,-1.306191371905595,-1.306191371905595,-1.306191371905595,0.0,False,True,0.0,logei,0.4009486000286415,False,False,8,0deedc06-8a71-448a-9f43-1bd5e9fc8cc5,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.221433129876518,4.945130445343647,40.35694326726467,2.417505943561534,3.6688130242967882,1.221433129876518,2.417505943561534,rastrigin
