iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,1.122161253354696,0.0,False,True,0.0,logei,0.0,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,-2.589411318697764,0.0,False,True,0.0,logei,0.0,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,0.16478439894405786,0.0,False,True,0.0,logei,0.0,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,0.11464309890972615,0.0,False,True,0.0,logei,0.0,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,,0.8511273162755029,0.0,False,True,,logei,0.0,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-0.8608498641879974,-1.726869100273495,1.329930765933727,-2.408308603472548,0.7158425320581553,0.7158425320581553,0.7158425320581553,0.0,False,True,0.0,logei,0.30496430001221597,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.9230965413798966,21.454487159783937,2.5167778200833557,3.5757478599639896,1.122161253354696,2.5167778200833557,rastrigin
7,-1.237947898919571,2.706840627261241,2.3903698566543845,-5.12,-0.44387240466207295,-0.44387240466207295,-0.44387240466207295,0.0,False,True,0.0,logei,0.356624300009571,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.082811478100124,25.537298637884064,2.5167778200833557,3.6481855196977233,1.122161253354696,2.5167778200833557,rastrigin
8,-5.12,-0.02596982528384931,5.12,0.13708264365276868,0.619445075977509,0.619445075977509,0.619445075977509,0.0,False,True,0.0,logei,0.37988469999982044,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.019493997460543,28.556792635344607,2.5167778200833557,3.569599079418076,1.122161253354696,2.5167778200833557,rastrigin
9,5.12,-0.2248419473794548,2.8422694243295443,-5.12,-0.23693632483765129,,-0.23693632483765129,0.0,False,True,,logei,0.29277890000957996,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.8758753982757033,32.43266803362031,2.5167778200833557,3.6036297815133675,1.122161253354696,2.5167778200833557,rastrigin
10,5.12,-0.22484157214454373,2.8422675706470972,-5.12,-0.23693944075426096,,-0.23693944075426096,0.0,False,True,,logei,0.45004180003888905,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.875878514192313,36.308546547812625,2.5167778200833557,3.6308546547812623,1.122161253354696,2.5167778200833557,rastrigin
11,5.12,-0.2248416443753178,2.842268545911139,-5.12,-0.23693741717473915,-0.23693741717473915,-0.23693741717473915,0.0,False,True,0.0,logei,0.33421920001273975,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.875876490612791,40.184423038425415,2.5167778200833557,3.653129367129583,1.122161253354696,2.5167778200833557,rastrigin
12,-3.0648348878225637,-0.6588105172852449,-4.319977986213465,-5.12,-0.6781216630484305,,-0.6781216630484305,0.0,False,True,,logei,0.5508586000069045,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.317060736486482,44.5014837749119,2.5167778200833557,3.708456981242658,1.122161253354696,2.5167778200833557,rastrigin
13,-3.064837133908122,-0.6588111277383962,-4.31997541432632,-5.12,-0.6781152696357798,-0.6781152696357798,-0.6781152696357798,0.0,False,True,0.0,logei,0.3095780000439845,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.317054343073831,48.818538117985725,2.5167778200833557,3.7552721629219787,1.122161253354696,2.5167778200833557,rastrigin
14,-5.12,-0.42789644610564376,1.4551230817024299,0.7366221857309391,-0.3487766436778367,-0.3487766436778367,-0.3487766436778367,0.0,False,True,0.0,logei,0.3043708999757655,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.9877157171158886,52.806253835101614,2.5167778200833557,3.7718752739358297,1.122161253354696,2.5167778200833557,rastrigin
15,-1.5920600999494734,-1.49734298628372,0.3794380957198147,-5.12,-0.7553387107260549,,-0.7553387107260549,0.0,False,True,,logei,0.2653281000093557,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.394277784164107,57.20053161926572,2.5167778200833557,3.8133687746177145,1.122161253354696,2.5167778200833557,rastrigin
16,-1.5920633335873113,-1.4973427354666413,0.3794379508003686,-5.12,-0.7553333990354848,,-0.7553333990354848,0.0,False,True,,logei,0.24479590001283213,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.394272472473537,61.594804091739256,2.5167778200833557,3.8496752557337035,1.122161253354696,2.5167778200833557,rastrigin
17,-1.5920771814852617,-1.4973411194650799,0.37943783377140483,-5.12,-0.7553116288513831,-0.7553116288513831,-0.7553116288513831,0.0,False,True,0.0,logei,0.3270988999865949,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.394250702289435,65.98905479402869,2.5167778200833557,3.8817091055310993,1.122161253354696,2.5167778200833557,rastrigin
18,-4.412450994365803,-0.38354309051688074,1.940482993777659,-4.869774928252946,-0.6293945129385691,-0.6293945129385691,-0.6293945129385691,0.0,False,True,0.0,logei,0.29796300001908094,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.268333586376621,70.25738838040532,2.5167778200833557,3.903188243355851,1.122161253354696,2.5167778200833557,rastrigin
19,-4.814176504149397,0.1255987218609097,-1.3467872019801788,-5.080401917744494,-0.1330395091152007,-0.1330395091152007,-0.1330395091152007,0.0,False,True,0.0,logei,0.5086860000155866,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.7719785825532526,74.02936696295856,2.5167778200833557,3.8962824717346614,1.122161253354696,2.5167778200833557,rastrigin
20,-3.1394436665027112,0.13469919309692366,1.4171252809517694,-4.679950645352646,0.020140518307067357,0.020140518307067357,0.020140518307067357,0.0,False,True,0.0,logei,0.47586930001853034,False,False,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6187985551309843,77.64816551808954,2.5167778200833557,3.882408275904477,1.122161253354696,2.5167778200833557,rastrigin
21,-4.101381491361068,-0.0818516185845075,1.4724093144169064,-4.106818765897561,0.6367065633180895,,0.6367065633180895,0.0,False,True,,logei,0.4889969000359997,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.0022325101199625,80.65039802820951,2.5167778200833557,3.8404951442004527,1.122161253354696,2.5167778200833557,rastrigin
22,-4.1013199546637376,-0.08185147523700102,1.4723716733216612,-4.1067866789513205,0.6369444695291596,,0.6369444695291596,0.0,False,True,,logei,0.4842746999929659,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.001994603908892,83.6523926321184,2.5167778200833557,3.8023814832781095,1.122161253354696,2.5167778200833557,rastrigin
23,-4.101322958672966,-0.08185144637672796,1.4723726596341502,-4.106787172105636,0.6369359800571374,,0.6369359800571374,0.0,False,True,,logei,0.4193735999870114,False,True,11,390c9dd9-56d8-44ab-8f1e-844ccde6038e,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.0020030933809143,86.65439572549933,2.5167778200833557,3.7675824228477968,1.122161253354696,2.5167778200833557,rastrigin
