iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,,1.3391024689964162,0.0,False,True,,ucb,0.0,False,True,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.2001179385065637,-1.2001179385065637,0.0,False,True,0.0,ucb,0.0,False,False,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,-1.2001179385065637,4.8390570119446155,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-0.6899366522635535,-0.6899366522635535,0.0,False,True,0.0,ucb,0.0,False,False,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,-0.6899366522635535,4.3288757257016055,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.7944820906493475,-0.7944820906493475,0.0,False,True,0.0,ucb,0.0,False,False,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,-0.6899366522635535,4.3288757257016055,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.524825712460925,1.524825712460925,0.0,False,True,0.0,ucb,0.0,False,False,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.524825712460925,2.114113360977127,rastrigin
6,-2.305933063040996,2.223901721610919,-4.401783042748336,3.895335254471949,-0.6267165152458558,,-0.6267165152458558,0.0,False,True,,ucb,0.26706730003934354,False,True,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.265655588683908,22.28095945583629,2.114113360977127,3.7134932426393816,1.524825712460925,2.114113360977127,rastrigin
7,-2.305471656661536,2.2236352189230564,-4.401717031901987,3.895547473397877,-0.6239401520975374,,-0.6239401520975374,0.0,False,True,,ucb,0.3289989000186324,False,True,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.262879225535589,26.543838681371877,2.114113360977127,3.791976954481697,1.524825712460925,2.114113360977127,rastrigin
8,-2.3060336399294306,2.2241336469461244,-4.401790915804321,3.8952340074463683,-0.6279571365166694,-0.6279571365166694,-0.6279571365166694,0.0,False,True,0.0,ucb,0.22647800005506724,False,False,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.266896209954721,30.810734891326597,2.114113360977127,3.8513418614158246,1.524825712460925,2.114113360977127,rastrigin
9,-0.5396561771015358,2.999719450207574,-1.1047352580695176,3.944365224107157,1.2595665822504438,1.2595665822504438,1.2595665822504438,0.0,False,True,0.0,ucb,0.28718450001906604,False,False,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.379372491187608,33.190107382514206,2.114113360977127,3.687789709168245,1.524825712460925,2.114113360977127,rastrigin
10,2.6347612461695387,5.12,-1.7935324575071183,0.5093338958832156,-0.4492075115865495,-0.4492075115865495,-0.4492075115865495,0.0,False,True,0.0,ucb,0.2438835000502877,False,False,9,13b99581-7d42-4de0-b80e-73238b48b4c4,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.088146585024601,37.27825396753881,2.114113360977127,3.727825396753881,1.524825712460925,2.114113360977127,rastrigin
