iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,1.122161253354696,0.0,False,True,0.0,ucb,0.0,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,,-2.589411318697764,0.0,False,True,,ucb,0.0,False,True,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,0.16478439894405786,0.0,False,True,0.0,ucb,0.0,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,0.11464309890972615,0.0,False,True,0.0,ucb,0.0,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,0.8511273162755029,0.0,False,True,0.0,ucb,0.0,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,3.2725546019173546,5.12,-4.1554236284290536,-1.352365231165465,-1.352365231165465,-1.352365231165465,0.0,False,True,0.0,ucb,0.2752077999757603,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.991304304603517,23.522694923007556,2.5167778200833557,3.9204491538345927,1.122161253354696,2.5167778200833557,rastrigin
7,-5.12,-0.2193459933844145,-5.12,5.12,-1.0217678736008908,,-1.0217678736008908,0.0,False,True,,ucb,0.35018910001963377,False,True,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.660706947038943,28.1834018700465,2.5167778200833557,4.0262002671495,1.122161253354696,2.5167778200833557,rastrigin
8,-5.12,-0.21934644290235847,-5.12,5.12,-1.0217692446350657,,-1.0217692446350657,0.0,False,True,,ucb,0.32524109998485073,False,True,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.660708318073118,32.844110188119615,2.5167778200833557,4.105513773514952,1.122161253354696,2.5167778200833557,rastrigin
9,-5.12,-0.2193463159025041,-5.12,5.12,-1.0217688572841759,,-1.0217688572841759,0.0,False,True,,ucb,0.34198229998582974,False,True,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.660707930722228,37.50481811884184,2.5167778200833557,4.167202013204649,1.122161253354696,2.5167778200833557,rastrigin
10,-5.12,-0.21933804541919147,-5.12,5.12,-1.0217436323554872,-1.0217436323554872,-1.0217436323554872,0.0,False,True,0.0,ucb,0.21855230000801384,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.660682705793539,42.16550082463538,2.5167778200833557,4.216550082463538,1.122161253354696,2.5167778200833557,rastrigin
11,3.97995090150061,-1.0970900352037771,1.2784968501378036,-5.12,0.6302746256943641,0.6302746256943641,0.6302746256943641,0.0,False,True,0.0,ucb,0.20847630000207573,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.008664447743688,45.17416527237907,2.5167778200833557,4.106742297489006,1.122161253354696,2.5167778200833557,rastrigin
12,-5.12,-0.642761096146749,4.545682633761099,-5.12,-1.9964652467999946,-1.9964652467999946,-1.9964652467999946,0.0,False,True,0.0,ucb,0.2703076000325382,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,5.635404320238046,50.809569592617116,2.5167778200833557,4.23413079938476,1.122161253354696,2.5167778200833557,rastrigin
13,-5.12,1.1030513490218303,1.2727157424402198,-1.3719796487787033,0.4947959591055493,0.4947959591055493,0.4947959591055493,0.0,False,True,0.0,ucb,0.34365880000405014,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.1441431143325023,53.95371270694962,2.5167778200833557,4.150285592842279,1.122161253354696,2.5167778200833557,rastrigin
14,-0.5742732489354263,-2.2572444990530967,0.6891783445592568,1.3758675030915828,0.29877128680783943,0.29877128680783943,0.29877128680783943,0.0,False,True,0.0,ucb,0.328503200027626,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.340167786630212,57.29388049357983,2.5167778200833557,4.092420035255702,1.122161253354696,2.5167778200833557,rastrigin
15,-0.23214821426178403,5.12,1.461388492233019,-5.12,-0.7133100408102636,-0.7133100408102636,-0.7133100408102636,0.0,False,True,0.0,ucb,0.38146050000796095,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.352249114248315,61.64612960782814,2.5167778200833557,4.1097419738552095,1.122161253354696,2.5167778200833557,rastrigin
16,-4.169601412542241,-0.2304397014096247,-0.5950955436578494,-5.12,-0.23661044534580866,-0.23661044534580866,-0.23661044534580866,0.0,False,True,0.0,ucb,0.26690139999845996,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.8755495187838607,65.521679126612,2.5167778200833557,4.09510494541325,1.122161253354696,2.5167778200833557,rastrigin
17,-1.2848683858452332,-1.676903463349159,2.0183360897846447,-4.7957119449081445,0.4285181262888878,0.4285181262888878,0.4285181262888878,0.0,False,True,0.0,ucb,0.34180719999130815,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.210420947149164,68.73210007376116,2.5167778200833557,4.043064710221245,1.122161253354696,2.5167778200833557,rastrigin
18,5.12,-2.044688970249285,2.8512691811281496,5.12,-0.02494649542442859,-0.02494649542442859,-0.02494649542442859,0.0,False,True,0.0,ucb,0.3873563999659382,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6638855688624803,72.39598564262364,2.5167778200833557,4.02199920236798,1.122161253354696,2.5167778200833557,rastrigin
19,-5.12,-3.343010051845735,1.025111301191045,-5.12,-0.570425155451833,-0.570425155451833,-0.570425155451833,0.0,False,True,0.0,ucb,0.3826293000020087,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.209364228889885,76.60534987151352,2.5167778200833557,4.0318605195533435,1.122161253354696,2.5167778200833557,rastrigin
20,0.6525079790062692,0.5755203094166502,1.4701767981884712,-0.2651491802140164,0.27954364219695127,0.27954364219695127,0.27954364219695127,0.0,False,True,0.0,ucb,0.23385670001152903,False,False,11,3c0e1fea-f86e-4198-a4f2-7f521265b10f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.3593954312411007,79.96474530275462,2.5167778200833557,3.998237265137731,1.122161253354696,2.5167778200833557,rastrigin
