iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.3391024689964162,1.3391024689964162,0.0,False,True,0.0,ucb,0.0,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.2001179385065637,-1.2001179385065637,0.0,False,True,0.0,ucb,0.0,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-0.6899366522635535,-0.6899366522635535,0.0,False,True,0.0,ucb,0.0,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.7944820906493475,-0.7944820906493475,0.0,False,True,0.0,ucb,0.0,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.524825712460925,1.524825712460925,0.0,False,True,0.0,ucb,0.0,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.524825712460925,2.114113360977127,rastrigin
6,1.6188065203982036,-2.4266112442216077,-2.8519783981218203,3.255561620764275,-0.18699513374853524,-0.18699513374853524,-0.18699513374853524,0.0,False,True,0.0,ucb,0.3424862999818288,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.825934207186587,21.84123807433897,2.114113360977127,3.6402063457231617,1.524825712460925,2.114113360977127,rastrigin
7,5.12,0.8607000973077884,-0.18639971801084534,2.166146022786558,1.2294527661108345,1.2294527661108345,1.2294527661108345,0.0,False,True,0.0,ucb,0.32366880000336096,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.4094863073272172,24.25072438166619,2.114113360977127,3.4643891973808842,1.524825712460925,2.114113360977127,rastrigin
8,5.12,4.732147923799517,-2.8007876793613518,1.1958608748674255,-0.5468990563631757,,-0.5468990563631757,0.0,False,True,,ucb,0.31446730002062395,False,True,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.185838129801228,28.436562511467415,2.114113360977127,3.554570313933427,1.524825712460925,2.114113360977127,rastrigin
9,5.12,4.732155314086456,-2.800765694365918,1.1958561623930786,-0.5469239352185484,-0.5469239352185484,-0.5469239352185484,0.0,False,True,0.0,ucb,0.3399228000198491,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.1858630086566,32.62242552012401,2.114113360977127,3.624713946680446,1.524825712460925,2.114113360977127,rastrigin
10,-5.12,0.36861419451552546,-0.25919388076422456,3.529384956713236,-0.7205107568260393,-0.7205107568260393,-0.7205107568260393,0.0,False,True,0.0,ucb,0.25698669999837875,False,False,9,a37d119a-542e-48e4-9583-61a471de7047,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.359449830264091,36.9818753503881,2.114113360977127,3.69818753503881,1.524825712460925,2.114113360977127,rastrigin
