dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
rastrigin,value,random,0.3464285714285714,5.525,0.06137692718612912,95.99896409576485,0.6018814813615629,4,8
rastrigin,value,qucb,0.4285714285714286,4.6,0.1860572191430082,91.51118379749744,0.8591963129660365,2,8
rastrigin,value,sobol,0.44285714285714284,5.75,0.12701760013546964,96.33437723879534,0.18701244722297217,2,8
rastrigin,value,ucb,0.46785714285714286,4.7,0.23425838354608564,90.19871750398696,0.7332728505771426,0,8
rastrigin,value,logei,0.5285714285714286,4.225,0.2727515675713798,86.79326347981151,1.0622782343129615,0,8
rastrigin,value,pi,0.5464285714285715,3.7,0.2576487635344892,83.76066917907359,1.7678213566468801,1,8
rastrigin,value,ei,0.5642857142857143,3.15,0.29074297103332175,79.73066135104818,0.6956288396152809,0,8
rastrigin,value,qnei,0.6749999999999999,4.35,0.49144270384275845,88.85671572560331,0.9586625789352731,0,8
