dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rastrigin,value,exact,slip,0,0.01,ei,5,0.004645397636036464,0.06089078846681417,0.024117996495588812,0.3990975057038155,6.163991056562208,20.368384227586823,25.778375566228277,-15.372311841942553,25.20316158694136,0.12579573584820833,73.11673772321413,0.024117996495588812,0
rastrigin,value,exact,slip,0,0.01,logei,5,0.06510822668732334,0.05088029896640478,-0.003084974514909544,-0.07627008382994405,3.4724225057605396,-4.6728092343048075,16.87896332193315,-7.434512256044229,19.02247739750342,0.07086576542368457,78.43557653364473,-0.003084974514909544,0
rastrigin,value,exact,slip,0,0.01,pi,5,-0.030874991333970137,-0.041330173046788765,0.16418686279999717,-0.0822965156876232,3.472235784230469,4.23213539994164,17.253390027045036,-9.957265895424516,16.491329709955217,0.07086195478021359,76.59894781853237,0.16418686279999717,0
rastrigin,value,exact,slip,0,0.01,qnei,5,-0.06602818269932094,-0.001703247953159348,0.1676960967080611,0.2557910884502932,3.999809684972168,0.6925289951440021,24.24242749252637,-14.498897531907426,22.49851690185176,0.08162876908106464,74.58649733702467,0.1676960967080611,0
rastrigin,value,exact,slip,0,0.01,qucb,5,-0.05954512004663322,-0.1289051031651267,-0.20488571779413123,-0.2949906492254759,-3.1474264322946923,-6.007075738979779,19.125738024492986,-17.415296584820165,12.369833249007591,-0.06423319249581003,80.51955785374389,-0.20488571779413123,0
rastrigin,value,exact,slip,0,0.01,random,5,0.005571206717932142,-0.003538015883664869,0.2068020063299339,0.2127376069497402,5.659047091089451,0.6027608070441204,9.388242784690313,-1.3465363898730742,13.353054966198362,0.11549075696100916,99.02094117842923,0.2068020063299339,0
rastrigin,value,exact,slip,0,0.01,sobol,5,-0.07062235012981724,-0.12463315107865647,0.003485429376050564,0.022578845902673783,4.231971931723431,7.54222046890537,10.984441381817712,-4.635634038239519,12.601973540710608,0.08636677411680478,95.42439737081216,0.003485429376050564,0
rastrigin,value,exact,slip,0,0.01,ucb,5,-0.017068377214905617,0.03330518832874674,-0.017150999232124063,0.21349741207843298,11.807212081943238,15.88359032320949,22.685845931565748,-6.046547020877978,28.333636581391033,0.2409635118763925,91.38568461136475,-0.017150999232124063,0
rastrigin,value,exact,slip,0,0.05,ei,5,0.008867193029482578,0.02722583263114231,0.44415384307796246,0.7329804127179349,12.731768199660227,24.980011931658204,37.652992528309774,-21.74761569193247,36.093215145271344,0.25983200407469853,79.68451486631216,0.44415384307796246,0
rastrigin,value,exact,slip,0,0.05,logei,5,0.29451451982988086,0.11267146446767207,0.2991075876854031,0.4735296653936283,14.237938777799352,23.09312738807236,24.91107634453374,-5.701593779634876,30.86943563823835,0.2905701791387623,89.20109280568354,0.2991075876854031,0
rastrigin,value,exact,slip,0,0.05,pi,5,0.031388196027102744,0.15823954289306208,0.002341015598775531,0.06346509833460079,-6.372919163205998,-7.978684595259722,20.265329803813994,-22.57594414928098,11.119881589704352,-0.13005957475930602,66.7537928710959,0.002341015598775531,0
rastrigin,value,exact,slip,0,0.05,qnei,5,0.431556715420715,0.03267169305040518,0.4672086335026944,0.4547903933247728,14.690459451187817,27.35562786836521,28.02084959879524,-6.205078189819143,36.36871374406677,0.2998052949222003,85.27714710324031,0.4672086335026944,0
rastrigin,value,exact,slip,0,0.05,qucb,5,-0.25130199303462747,-0.291919806581328,0.10615168320991586,0.06410471986135824,11.043011184849538,17.79481134832386,14.816195079942732,-0.05323435891716599,22.139256728616242,0.22536757520101092,94.70999547088812,0.10615168320991586,0
rastrigin,value,exact,slip,0,0.05,random,5,-0.07050022907188983,0.15034942006551688,0.09014291397972807,0.3461964966855866,-2.503090420829358,6.364668562704523,28.171211910391904,-24.934421194620178,18.121983769240735,-0.05108347797610935,90.85880366651041,0.09014291397972807,0
rastrigin,value,exact,slip,0,0.05,sobol,5,0.09647287460265641,0.09642987337670483,0.2937259861846481,0.273776461911833,4.766458340793212,1.0351781702737526,32.26421816475763,-19.8026630893822,28.912550357668863,0.09727466001618809,95.95888377988194,0.2937259861846481,0
rastrigin,value,exact,slip,0,0.05,ucb,5,0.17089676919554897,0.009103548838297115,0.18824052508103453,0.20843891529838476,7.015890314643135,14.754158694454702,23.759312646773978,-10.913535583416902,24.291596916804444,0.1431814349927169,86.59436284406465,0.18824052508103453,0
rastrigin,value,exact,slip,0,0.15,ei,5,-0.2360327385493292,-0.6312186338982668,0.6035721662402014,0.6757422265215407,19.046068064595335,24.33013801544194,20.29273318167131,4.687917771677244,33.90744680841652,0.3886952666243945,85.99881473124726,0.6035721662402014,0
rastrigin,value,exact,slip,0,0.15,logei,5,-0.7895453268918873,-0.2963137790667467,0.28170201767910014,0.11827552805955799,12.086515093715814,11.304988654344228,13.425018742752277,1.4459735187243523,22.147171092288495,0.24666357334113914,87.0496691216,0.28170201767910014,0
rastrigin,value,exact,slip,0,0.15,pi,5,0.9756951752783127,1.4044850467697003,0.3459275862444765,0.3354420338573981,16.98430140090427,15.602331073306644,12.645852593001011,8.080736362028007,27.486429931937266,0.34661839593682175,90.11101343520617,0.3459275862444765,0
rastrigin,value,exact,slip,0,0.15,qnei,5,-0.11828900376168203,-0.10835072508260879,0.5520271091602035,0.4829988593196175,10.563271937473804,13.252887211084037,15.398125779653713,-1.3196323109002264,21.799264218581545,0.21557697831579192,81.14995958952629,0.5520271091602035,0
