iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.4749295654045056,True,-0.20215254217875378,logei,0.0,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-0.018114755661737703,True,0.30205645736532033,logei,0.0,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.32017121302705803,20.422618366880492,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.01571005953825927,True,0.27510934327271824,logei,0.0,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2908194028109775,20.39326655666441,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.8416565051175533,True,-0.08268362963569476,logei,0.0,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2908194028109775,20.39326655666441,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.2038221187348579,True,0.5287555080130807,logei,0.0,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2908194028109775,20.39326655666441,ackley
6,-11.197647018689846,32.768,20.756050628598295,-24.357579958944342,-0.6751548847898783,-0.6977036552169256,True,-0.022548770427047282,logei,0.29063659999519587,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.777602038643312,123.66515594920406,20.375224177079186,20.610859324867345,-0.2908194028109775,20.39326655666441,ackley
7,-6.937794482112288,22.92744864978029,32.75027607163322,-8.066049320131985,0.44277813818954614,0.6701707129472991,True,0.22739257475775299,logei,0.47839469998143613,False,True,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.44277813818954614,19.659669015663887,143.32482496486796,19.659669015663887,20.474974994981135,0.44277813818954614,19.659669015663887,ackley
8,-3.478748227250211,13.084903410119495,30.580761876712295,-6.581045326778934,-0.5352476243449531,-0.38508008220139067,True,0.15016754214356243,logei,0.2766489000059664,False,True,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.44277813818954614,20.637694778198387,163.96251974306634,19.659669015663887,20.495314967883292,0.44277813818954614,19.659669015663887,ackley
9,-10.332153207016745,24.346089187370115,32.768,-2.230166371239793,-0.7071805542378719,-0.5729426933779541,True,0.13423786085991773,logei,0.39205119997495785,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.44277813818954614,20.809627708091305,184.77214745115765,19.659669015663887,20.530238605684183,0.44277813818954614,19.659669015663887,ackley
10,-14.676272113976252,23.085333707289994,32.768,-9.09085366405305,-0.17443728506919662,-0.333709122517151,True,-0.1592718374479544,logei,0.3790201000520028,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.44277813818954614,20.27688443892263,205.04903189008027,19.659669015663887,20.504903189008026,0.44277813818954614,19.659669015663887,ackley
11,-6.945414337183336,0.9170816489762775,32.768,-14.025184461228731,0.7275651256248076,0.37770928908575707,True,-0.3498558365390505,logei,0.6286775000044145,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.7275651256248076,19.374882028228626,224.4239139183089,19.374882028228626,20.402173992573537,0.44277813818954614,19.659669015663887,ackley
12,-6.995135445164806,31.825366269139153,32.768,17.927193247400503,0.1443569340539486,-0.10300289109785044,True,-0.24735982515179902,logei,0.5093174999929033,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.7275651256248076,19.958090219799484,244.38200413810839,19.374882028228626,20.365167011509033,0.44277813818954614,19.659669015663887,ackley
13,-7.032129810149748,32.768,32.768,-13.986410831008513,0.03965050966307054,-0.11507810878585267,True,-0.15472861844892322,logei,0.4546731000300497,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.7275651256248076,20.062796644190364,264.4448007822987,19.374882028228626,20.341907752484516,0.44277813818954614,19.659669015663887,ackley
14,-6.891771276794261,16.504475933530493,32.52430391816218,-19.843314593241626,-0.6714900244839033,-0.5368283788880039,True,0.13466164559589933,logei,0.5402398000005633,False,False,10,fa3184a0-e515-4572-9d3c-211e84df5108,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.7275651256248076,20.773937178337334,285.2187379606361,19.374882028228626,20.37276699718829,0.44277813818954614,19.659669015663887,ackley
