iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-0.7905855073343778,True,-0.489371164012623,pi,0.0,False,False,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,-1.7064200100670883,True,-1.752766570367619,pi,0.0,False,False,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,-0.30121434332175484,20.403661497175186,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,0.5967333945876541,True,0.7333302324589108,pi,0.0,False,False,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,-0.1365968378712567,20.23904399172469,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.7651790106710838,True,-0.5007137699425159,pi,0.0,False,False,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,-0.1365968378712567,20.23904399172469,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,1.2112422242908236,True,-0.07850648664142978,pi,0.0,False,False,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,16.7680363887658,-2.3120475836455654,24.59725338037839,2.678761548163095,-0.15515598921623366,-1.2741541008120414,True,-1.1189981115958076,pi,0.3455200999742374,False,True,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.257603143069666,120.13602006302563,18.812698442921178,20.02267001050427,1.2897487109322534,18.812698442921178,ackley
7,9.772297842415092,-7.777068735325361,19.49939877905814,-1.8624222253188911,1.0649526466627535,2.7791476960608623,True,1.7141950493981088,pi,0.3434718000353314,False,True,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.03749450719068,139.1735145702163,18.812698442921178,19.88193065288804,1.0649526466627535,19.03749450719068,ackley
8,9.590035769968324,-10.869362492104703,-3.2659719035911827,-2.7937205212070033,3.4367719068356766,3.054946602702123,True,-0.38182530413355353,pi,0.3874534000060521,False,True,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.4367719068356766,16.665675247017756,155.83918981723406,16.665675247017756,19.479898727154257,3.4367719068356766,16.665675247017756,ackley
9,8.36801300924899,-16.982696990784003,-24.175147892363434,-5.788972577371801,0.31253264375822665,2.9364278801080506,True,2.623895236349824,pi,0.34445159998722374,False,True,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.4367719068356766,19.789914510095205,175.62910432732926,16.665675247017756,19.514344925258808,3.4367719068356766,16.665675247017756,ackley
10,9.916990645794542,-13.37535476718421,12.067555596879714,-4.716917576443411,1.7555834948543576,1.1554681219260097,True,-0.6001153729283479,pi,0.3738490999676287,False,True,11,c520297d-2f21-4275-b22d-1c03b89b00e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,3.4367719068356766,18.346863658999077,193.97596798632833,16.665675247017756,19.397596798632833,3.4367719068356766,16.665675247017756,ackley
