iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.18146219603078725,True,0.09131482719496456,pi,0.0,False,False,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,0.09973318668315806,True,0.4199043997102161,pi,0.0,False,False,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.32017121302705803,20.422618366880492,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.14415081135696192,True,0.1466685914540156,pi,0.0,False,False,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.32017121302705803,20.422618366880492,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.7199372431812069,True,0.03903563230065166,pi,0.0,False,False,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.32017121302705803,20.422618366880492,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-0.6324689670526927,True,0.10010865969524585,pi,0.0,False,False,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.32017121302705803,20.422618366880492,ackley
6,-9.588894495557849,-26.463304426685305,13.733790021276455,19.11164764586404,-0.562979515564403,-1.0049429572096873,True,-0.44196344164528434,pi,0.25640030001522973,False,True,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.665426669417837,123.5529805799786,20.375224177079186,20.592163429996432,-0.32017121302705803,20.422618366880492,ackley
7,2.504939290331663,-24.828640385724334,25.54550430415909,19.754971539656218,-0.7799790198644392,-0.7278265853912823,True,0.05215243447315687,pi,0.27038340002764016,False,True,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.88242617371787,144.43540675369647,20.375224177079186,20.633629536242353,-0.32017121302705803,20.422618366880492,ackley
8,1.3395142045891433,-16.21346385318128,4.353785874970548,28.450361254343832,-0.4645900061794441,-0.06903476082974808,True,0.39555524534969605,pi,0.27615619997959584,False,True,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.56703716003288,165.00244391372934,20.375224177079186,20.625305489216167,-0.32017121302705803,20.422618366880492,ackley
9,0.5142478898800604,-2.259688051972102,10.149672787311069,-2.309924568501067,5.636704572252319,5.54398669495068,True,-0.09271787730163883,pi,0.2659687999985181,False,True,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,5.636704572252319,14.465742581601113,179.46818649533046,14.465742581601113,19.94090961059227,5.636704572252319,14.465742581601113,ackley
10,-9.01901279104558,2.058938522456401,11.630351889192795,-1.2304386152041928,3.9151972749906263,3.594421843715212,True,-0.3207754312754143,pi,0.43340969999553636,False,True,10,5798fdbc-f014-4213-9a5d-dd205ab9eef5,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,5.636704572252319,16.187249878862808,195.65543637419327,14.465742581601113,19.565543637419328,5.636704572252319,14.465742581601113,ackley
