iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-0.13428573930146032,True,0.16692860402029452,logei,0.0,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.13752745996149296,True,0.0911808996609624,logei,0.0,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,-0.15618781581404612,True,-0.01959097794278941,logei,0.0,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.6492117606181088,True,-0.38474651988954095,logei,0.0,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,1.3977172993611324,True,0.10796858842887902,logei,0.0,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,15.036612070269603,0.5465708652010802,29.061511136024762,9.117092772046565,0.33672501028793905,0.37122628985072925,True,0.0345012795627902,logei,0.2425150999915786,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.765722143565494,119.64413906352145,18.812698442921178,19.940689843920243,1.2897487109322534,18.812698442921178,ackley
7,16.03610510496956,1.1868112802576016,17.25839340841835,6.194195638085858,1.3611639157946729,1.3106976322121948,True,-0.050466283582478066,logei,0.38094940001610667,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.3611639157946729,18.74128323805876,138.3854223015802,18.74128323805876,19.769346043082887,1.2897487109322534,18.812698442921178,ackley
8,9.571167834675094,6.569353614444662,19.029857116521406,-8.370968936949383,0.6650737672294484,0.6985461618843194,True,0.03347239465487095,logei,0.4911790000041947,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.3611639157946729,19.437373386623985,157.8227956882042,18.74128323805876,19.727849461025524,1.2897487109322534,18.812698442921178,ackley
9,-2.1645325441963172,-7.191428548642398,18.569156981304328,4.124606141838644,1.856288074171784,1.9210955220042056,True,0.06480744783242165,logei,0.30533169995760545,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.856288074171784,18.24615907968165,176.06895476788586,18.24615907968165,19.56321719643176,1.856288074171784,18.24615907968165,ackley
10,-14.463955377563632,-2.127153589407541,16.98030945850638,6.3041491498595805,1.1628097641677342,1.309512452966606,True,0.14670268879887183,logei,0.29065510001964867,False,False,11,cd0d4b06-f068-4ecc-8521-8c1079313e69,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.856288074171784,18.9396373896857,195.00859215757157,18.24615907968165,19.500859215757156,1.856288074171784,18.24615907968165,ackley
