iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-24.342023191317736,-0.047326007124624425,6.651796365204355,-30.887837147336242,-0.30121434332175484,-0.5998528791541239,True,-0.29863853583236905,pi,0.0,False,False,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,-0.30121434332175484,20.403661497175186,20.403661497175186,20.403661497175186,20.403661497175186,-0.30121434332175484,20.403661497175186,ackley
2,-23.07351612113185,28.06323760073078,-28.152917121158556,-24.263134452167606,0.04634656030053056,0.2574834554543815,True,0.21113689515385095,pi,0.0,False,False,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.0561005935529,40.45976209072809,20.0561005935529,20.229881045364046,0.04634656030053056,20.0561005935529,ackley
3,29.381653514929774,7.987763137503748,-8.58566664324442,0.7464564688986215,-0.1365968378712567,0.08156423514861955,True,0.21816107301987625,pi,0.0,False,False,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.23904399172469,60.698806082452776,20.0561005935529,20.232935360817592,0.04634656030053056,20.0561005935529,ackley
4,10.672075736140954,-14.72536145027863,-23.726124376591216,18.87696286541361,-0.26446524072856786,-0.34502097896122785,True,-0.08055573823265999,pi,0.0,False,False,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,0.04634656030053056,20.366912394582002,81.06571847703478,20.0561005935529,20.266429619258695,0.04634656030053056,20.0561005935529,ackley
5,11.164751239740376,0.8114872964324036,20.757639067707508,3.216196820666049,1.2897487109322534,1.2682744171194786,True,-0.02147429381277477,pi,0.0,False,False,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,18.812698442921178,99.87841691995595,18.812698442921178,19.97568338399119,1.2897487109322534,18.812698442921178,ackley
6,16.7680363887658,-2.3120475836455654,24.59725338037839,2.678761548163095,-0.15515598921623366,-0.03426290423129999,True,0.12089308498493367,pi,0.24026039999444038,False,True,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,20.257603143069666,120.13602006302563,18.812698442921178,20.02267001050427,1.2897487109322534,18.812698442921178,ackley
7,9.772297842415092,-7.777068735325361,19.49939877905814,-1.8624222253188911,1.0649526466627535,1.1500090876284315,True,0.08505644096567799,pi,0.35320820001652464,False,True,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.03749450719068,139.1735145702163,18.812698442921178,19.88193065288804,1.2897487109322534,18.812698442921178,ackley
8,11.807060740758999,18.21433559899591,16.66594501884979,8.96557308109552,0.5573113099129731,0.7646482473342273,True,0.20733693742125425,pi,0.26028210000367835,False,True,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.54513584394046,158.71865041415677,18.812698442921178,19.839831301769596,1.2897487109322534,18.812698442921178,ackley
9,9.906342012268546,6.070445290772646,28.169730238801407,9.91522485037455,1.0866437919141954,1.1580278678720568,True,0.07138407595786145,pi,0.28596399998059496,False,True,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.015803361939238,177.73445377609602,18.812698442921178,19.748272641788446,1.2897487109322534,18.812698442921178,ackley
10,10.648303791377707,-1.011317945803473,18.794463400123917,26.16168621914153,0.17273733285846568,0.39262352732939776,True,0.21988619447093208,pi,0.27403440000489354,False,True,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.92970982099497,197.66416359709098,18.812698442921178,19.766416359709098,1.2897487109322534,18.812698442921178,ackley
11,10.76159884650388,8.21643188174864,23.239528238548203,4.567260237764614,0.3199589690807483,0.40281354660995217,True,0.08285457752920389,pi,0.30355949996737763,False,True,11,68bde87c-eb00-4376-a9ff-56a804f8ddb4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",20.102447153853433,1.2897487109322534,19.782488184772685,217.44665178186366,18.812698442921178,19.76787743471488,1.2897487109322534,18.812698442921178,ackley
