iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.20685855470907252,False,0.0,logei,0.0,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,False,0.0,logei,0.0,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,False,0.0,logei,0.0,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,False,0.0,logei,0.0,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,False,0.0,logei,0.0,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,32.768,-22.785394741368012,-15.579338947388072,32.768,-0.8229192800669274,-0.8229192800669274,False,0.0,logei,0.25158550002379343,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.92536643392036,122.62568091856367,19.510617443503413,20.437613486427278,0.591829710350018,19.510617443503413,ackley
7,20.991912569887425,9.268511718518864,-3.924932477591373,18.099981599647336,1.0709565892593036,1.0709565892593036,False,0.0,logei,0.31144630000926554,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0709565892593036,19.03149056459413,141.6571714831578,19.03149056459413,20.236738783308258,1.0709565892593036,19.03149056459413,ackley
8,32.768,13.730219621013681,-2.119097173798212,1.7736970087627562,-0.03208710317586,-0.03208710317586,False,0.0,logei,0.2779514999710955,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0709565892593036,20.134534257029294,161.7917057401871,19.03149056459413,20.223963217523387,1.0709565892593036,19.03149056459413,ackley
9,32.768,15.427991152191598,-5.676054140382538,23.20246038692489,-0.7621600643545592,-0.7621600643545592,False,0.0,logei,0.35529410000890493,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0709565892593036,20.864607218207993,182.6563129583951,19.03149056459413,20.29514588426612,1.0709565892593036,19.03149056459413,ackley
10,20.73204555608501,21.326077099104936,-21.784475894459963,14.638261038039245,-0.6608122948825772,-0.6608122948825772,False,0.0,logei,0.4355896000051871,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,1.0709565892593036,20.76325944873601,203.4195724071311,19.03149056459413,20.34195724071311,1.0709565892593036,19.03149056459413,ackley
11,-6.283953767142827,9.68668706476799,-8.677335500603837,3.0939418824991147,3.535936544988772,3.535936544988772,False,0.0,logei,0.4101459999801591,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.535936544988772,16.56651060886466,219.98608301599577,16.56651060886466,19.99873481963598,3.535936544988772,16.56651060886466,ackley
12,-15.195098881104546,7.020462497665193,2.398734476069812,1.407616671855891,2.645884672375742,2.645884672375742,False,0.0,logei,0.29392040002858266,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,3.535936544988772,17.45656248147769,237.44264549747345,16.56651060886466,19.786887124789455,3.535936544988772,16.56651060886466,ackley
13,0.9217835206767342,7.008347458146283,-12.970953483158569,1.4157873899576483,4.1798638299620645,4.1798638299620645,False,0.0,logei,0.28670270001748577,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,4.1798638299620645,15.922583323891368,253.3652288213648,15.922583323891368,19.489632986258833,4.1798638299620645,15.922583323891368,ackley
14,1.5661425676946457,6.167755893294487,2.3925033923052306,-5.705355137625052,6.81935912577908,6.81935912577908,False,0.0,logei,0.3364812000072561,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,6.81935912577908,13.283088028074353,266.64831684943914,13.283088028074353,19.04630834638851,6.81935912577908,13.283088028074353,ackley
15,3.165809306460625,3.531427487178758,8.121723950721783,-15.311874141262393,2.3498130125227403,2.3498130125227403,False,0.0,logei,0.22767249995376915,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,6.81935912577908,17.75263414133069,284.40095099076984,13.283088028074353,18.960063399384655,6.81935912577908,13.283088028074353,ackley
16,1.7442925311297017,23.491050537975198,4.075178510545854,-4.312613379341034,0.7662460980591687,0.7662460980591687,False,0.0,logei,0.430284500005655,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,6.81935912577908,19.336201055794263,303.7371520465641,13.283088028074353,18.983572002910257,6.81935912577908,13.283088028074353,ackley
17,3.657444455988793,6.479241929449939,10.55692145410963,-3.9592888205214103,3.8739282073426518,3.8739282073426518,False,0.0,logei,0.3046366000198759,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,6.81935912577908,16.228518946510782,319.9656709930749,13.283088028074353,18.821510058416173,6.81935912577908,13.283088028074353,ackley
18,9.84040515124709,4.189451712713989,-2.7373610348936204,-8.228455391303942,4.3112089363825135,4.3112089363825135,False,0.0,logei,0.22155159997055307,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,6.81935912577908,15.79123821747092,335.7569092105458,13.283088028074353,18.6531616228081,6.81935912577908,13.283088028074353,ackley
19,2.3929787234523947,2.095411889650396,-22.629505931694876,-2.8329029781273736,1.0794342243068005,1.0794342243068005,False,0.0,logei,0.263983900018502,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,6.81935912577908,19.02301292954663,354.7799221400924,13.283088028074353,18.672627481057496,6.81935912577908,13.283088028074353,ackley
20,-0.9381251707430067,2.565135542095078,5.412449248374671,8.015922765527328,6.274697951993948,6.274697951993948,False,0.0,logei,0.30412740004248917,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,6.81935912577908,13.827749201859485,368.6076713419519,13.283088028074353,18.430383567097596,6.81935912577908,13.283088028074353,ackley
21,0.9263218821674299,5.669583666631035,-0.065659346015517,1.724476385119495,10.086048328427838,10.086048328427838,False,0.0,logei,0.2538242000155151,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.086048328427838,10.016398825425595,378.6240701673775,10.016398825425595,18.029717627017977,10.086048328427838,10.016398825425595,ackley
22,-0.6149293773941906,5.552848542173663,-4.78966229995995,6.257571117463925,6.218018514462597,6.218018514462597,False,0.0,logei,0.21750479994807392,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.086048328427838,13.884428639390837,392.50849880676833,10.016398825425595,17.84129540030765,10.086048328427838,10.016398825425595,ackley
23,2.762624724006834,11.077748265018599,9.011899466173432,9.071176170935601,3.6630355033835285,3.6630355033835285,False,0.0,logei,0.2867570999660529,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.086048328427838,16.439411650469903,408.9479104572382,10.016398825425595,17.7803439329234,10.086048328427838,10.016398825425595,ackley
24,10.172510887465222,10.771963500442503,-1.0823436273075124,-0.25740146417114573,3.9602893696392956,3.9602893696392956,False,0.0,logei,0.3435001999605447,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.086048328427838,16.142157784214138,425.09006824145234,10.016398825425595,17.71208617672718,10.086048328427838,10.016398825425595,ackley
25,5.0051767630215735,-0.9777087792933656,5.013312998544571,3.0179667637204446,9.691958231622852,9.691958231622852,False,0.0,logei,0.3819706999929622,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.086048328427838,10.41048892223058,435.5005571636829,10.016398825425595,17.420022286547315,10.086048328427838,10.016398825425595,ackley
26,-3.8236431616849167,0.7508955436214322,-0.7423413817568232,3.2605662817841647,10.79805186267959,10.79805186267959,False,0.0,logei,0.24513529997784644,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,9.304395291173844,444.80495245485673,9.304395291173844,17.10788278672526,10.79805186267959,9.304395291173844,ackley
27,5.574651372633589,-13.761995599785187,-3.005352763646595,2.011069686184449,3.6964962404044086,3.6964962404044086,False,0.0,logei,0.30041599995456636,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,16.405950913449026,461.21090336830576,9.304395291173844,17.08188530993725,10.79805186267959,9.304395291173844,ackley
28,-5.2901306808799475,-4.468487109982576,-3.1800990954053994,-3.887773949760245,7.36485260874791,7.36485260874791,False,0.0,logei,0.24323419999564067,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,12.737594545105523,473.9484979134113,9.304395291173844,16.92673206833612,10.79805186267959,9.304395291173844,ackley
29,-2.2377893410561143,-7.521162879658814,-4.102696896026696,8.136088756454726,5.113823110027027,5.113823110027027,False,0.0,logei,0.33599659998435527,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,14.988624043826405,488.9371219572377,9.304395291173844,16.85990075714613,10.79805186267959,9.304395291173844,ackley
30,-0.6076417886259193,-3.624631487370447,7.028878694107618,-5.295984744757806,6.436337627146426,6.436337627146426,False,0.0,logei,0.37011590000474826,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,13.666109526707007,502.60323148394474,9.304395291173844,16.753441049464826,10.79805186267959,9.304395291173844,ackley
31,-8.48880709316689,-10.192801199912669,6.3356913746290715,4.515831188338865,2.925172079532998,2.925172079532998,False,0.0,logei,0.3038360999780707,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,17.177275074320434,519.7805065582652,9.304395291173844,16.76711311478275,10.79805186267959,9.304395291173844,ackley
32,28.706372489240103,-10.172215395624196,7.498217697731889,-1.4274479490969902,-0.3112768351332226,-0.3112768351332226,False,0.0,logei,0.23241830000188202,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,20.413723988986657,540.1942305472519,9.304395291173844,16.88106970460162,10.79805186267959,9.304395291173844,ackley
33,10.884411189861638,-1.485213900359625,-5.723444565525735,-0.302815387503486,4.604222727237884,4.604222727237884,False,0.0,logei,0.36126710003009066,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,15.498224426615549,555.6924549738675,9.304395291173844,16.83916530223841,10.79805186267959,9.304395291173844,ackley
34,-1.957663260635286,15.899658876321851,-12.637770281985524,-14.878559919802044,1.2947589246087416,1.2947589246087416,False,0.0,logei,0.28319699998246506,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,18.80768822924469,574.5001432031122,9.304395291173844,16.897063035385653,10.79805186267959,9.304395291173844,ackley
35,18.04197072052046,6.593793767456027,-8.12358090315142,-21.25377511679264,0.38880837189513606,0.38880837189513606,False,0.0,logei,0.300825199985411,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,19.713638781958295,594.2137819850705,9.304395291173844,16.977536628144872,10.79805186267959,9.304395291173844,ackley
36,8.97931615605259,2.3320777131184656,1.2559024641979235,-1.3013630395506404,6.707927201497406,6.707927201497406,False,0.0,logei,0.2630189000046812,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,13.394519952356028,607.6083019374265,9.304395291173844,16.878008387150736,10.79805186267959,9.304395291173844,ackley
37,-0.10294132737713824,-5.884605078302847,4.834004315328862,2.588199118430616,8.140922212570086,8.140922212570086,False,0.0,logei,0.2504936999757774,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,11.961524941283347,619.5698268787098,9.304395291173844,16.745130456181347,10.79805186267959,9.304395291173844,ackley
38,6.594568125789117,-10.647632514327189,10.497785869882911,7.496583469989282,1.8240083625802652,1.8240083625802652,False,0.0,logei,0.2415309000061825,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,18.278438791273167,637.848265669983,9.304395291173844,16.785480675525868,10.79805186267959,9.304395291173844,ackley
39,17.243067590305685,10.57571064555335,6.194178268512935,12.32594827553855,0.6471035968122046,0.6471035968122046,False,0.0,logei,0.3855374999693595,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,19.45534355704123,657.3036092270243,9.304395291173844,16.853938698128825,10.79805186267959,9.304395291173844,ackley
40,-7.336999581997901,2.8620388800073187,-6.11472044978726,-2.5813636186834046,6.066010148914678,6.066010148914678,False,0.0,logei,0.4707625999581069,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,14.036437004938755,671.340046231963,9.304395291173844,16.783501155799076,10.79805186267959,9.304395291173844,ackley
41,-18.40561903942386,-10.920640311952486,-17.609324748085697,4.3814630268398105,0.05803070371751679,0.05803070371751679,False,0.0,logei,0.3898248999612406,False,True,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,20.044416450135916,691.384462682099,9.304395291173844,16.863035675173144,10.79805186267959,9.304395291173844,ackley
42,1.8002721654232103,-11.038702747790575,-5.041175405976894,-14.907034795475177,3.099875938384066,3.099875938384066,False,0.0,logei,0.36557920003542677,False,False,9,24fc94cc-757f-4ff3-b398-3636048d1a6c,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,10.79805186267959,17.002571215469366,708.3870338975684,9.304395291173844,16.866357949942103,10.79805186267959,9.304395291173844,ackley
