iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,0.1301061399531898,-0.6514732598651004,True,-0.7815793998182902,pi,0.0,False,False,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,0.1301061399531898,19.972341013900245,19.972341013900245,19.972341013900245,19.972341013900245,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.7880635586466374,3.658288471886274,True,2.8702249132396362,pi,0.0,False,False,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.314383595206795,39.28672460910704,19.314383595206795,19.64336230455352,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.10573524957595244,-0.9314578921637531,True,-1.0371931417397056,pi,0.0,False,False,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,19.99671190427748,59.283436513384515,19.314383595206795,19.761145504461506,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.1606667771837387,4.131045255533411,True,4.291712032717149,pi,0.0,False,False,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,0.7880635586466374,20.26311393103717,79.54655044442168,19.314383595206795,19.88663761110542,-0.1606667771837387,20.26311393103717,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.136355962148398,-3.2570692863827992,True,-5.393425248531197,pi,0.0,False,False,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,17.966091191705036,97.51264163612672,17.966091191705036,19.502528327225342,-0.1606667771837387,20.26311393103717,ackley
6,-25.139628588699814,-22.892752675187964,19.21258421145101,-0.5302501008597673,-0.2481904103297994,-0.798684279368349,True,-0.5504938690385496,pi,0.29774240002734587,False,True,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.35063756418323,117.86327920030995,17.966091191705036,19.643879866718326,-0.1606667771837387,20.26311393103717,ackley
7,-13.307270233289103,-17.831392007075813,17.003545859022065,-5.993497070587894,0.966729134645865,2.7383981932056236,True,1.7716690585597585,pi,0.3178994000190869,False,False,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.13571801920757,136.99899721951752,17.966091191705036,19.571285317073933,-0.1606667771837387,20.26311393103717,ackley
8,-27.82481446063934,-25.917127392802133,24.84094615321097,-4.647047835002713,-0.2554293521159639,2.0876798541977304,True,2.3431092063136942,pi,0.2761680000112392,False,True,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,20.357876505969397,157.3568737254869,17.966091191705036,19.669609215685863,-0.1606667771837387,20.26311393103717,ackley
9,20.973276168395223,-11.59697013077728,9.767470797520822,-6.999142280795365,0.8690146574097085,-4.490696867374957,True,-5.359711524784666,pi,0.35312980000162497,False,True,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,19.233432496443726,176.59030622193063,17.966091191705036,19.62114513577007,-0.1606667771837387,20.26311393103717,ackley
10,18.649906288775902,7.01091685809174,-4.84604857613844,-9.808124412740007,1.5531361050083248,0.06298318374844247,True,-1.4901529212598823,pi,0.32756999996490777,False,True,8,cbdf1bb6-d130-4b7b-9cbd-52f8c93c58f2,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",20.102447153853433,2.136355962148398,18.54931104884511,195.13961727077574,17.966091191705036,19.513961727077575,-0.1606667771837387,20.26311393103717,ackley
