dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.230797,,ei,5,0.0,0.0,-0.1428723429240079,-0.25143208442103093,1.3674334556243237,0.602741834902389,12.800808975446548,-8.631768593124837,11.366635504373486,0.027906805216822983,74.9005711547522,-0.12991686778203004,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.230797,,logei,5,0.0,0.0,0.14844733684480405,-0.05276723952514889,2.5822309332878035,-8.619049588598635,35.6602058278761,-20.83222883610666,35.67262196394184,0.052698590475261396,80.02114184478086,0.25419799802965404,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.230797,,qnei,5,0.0,0.0,0.19972093867459506,0.15439556881777916,12.00017866284409,3.3266995859176447,19.323881604329173,-0.8805347478721288,28.199301173821414,0.24490160536416514,86.2817108750942,0.38525539737671444,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.230797,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.24394768835607,0.05536655277219651,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.230797,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.50914771119055,0.0,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.230797,,ucb,5,0.0,0.0,-0.14540872421732015,-0.1898093125185176,15.946023537039277,4.450647798780537,28.437032378259396,-5.549985235262457,39.02661922505077,0.32542905177631176,79.12716451598565,-0.07090009277471876,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.923189,,ei,5,0.0,0.0,0.57028866392476,0.3777958112859684,25.228212994999605,15.303623450992703,30.121534095815242,3.859007829095597,51.698895493220604,0.5148614896938696,98.76135069412749,0.9624067827218262,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.923189,,logei,5,0.0,0.0,0.32541481510931386,0.17065812604304975,25.765178305772757,11.196329875883748,39.56567643142282,3.0300032700114228,61.4155453067675,0.5258199654239339,103.2040892172658,0.3392531282297746,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.923189,,qnei,5,0.0,0.0,0.41706855486402555,0.44714044207721937,18.87719654061122,19.324006690608883,19.883125831457733,3.0824896769186623,33.681032971889124,0.3852489089920657,93.15872875286134,0.9238396593882777,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.923189,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.24394768835607,0.20579967895716367,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.923189,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.50914771119055,0.47951887720985953,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,0.923189,,ucb,5,0.0,0.0,0.9768952951649001,0.5712507640927136,51.97248203662748,34.061269547151824,62.24646695008781,17.228437132445137,107.17293807894343,1.0606628987066833,115.15362301557384,1.464865629868127,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,4.615944,,ei,5,0.0,0.0,1.5363730372139723,1.8989718559320692,63.73861614508742,78.11403981015538,42.57446567227657,28.639696659063752,95.40672640624146,1.3007880845936208,137.2717538442153,2.6451665392896877,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,4.615944,,logei,5,0.0,0.0,1.2437943631769157,1.465475676504302,49.96263096460297,53.304150753647825,23.922249158466474,30.44976535135414,67.74720843063672,1.0196455298898568,127.40154187609603,3.0793071236053082,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,4.615944,,qnei,5,0.0,0.0,1.311932316011895,0.652968537917396,59.64436618288482,45.798057168411304,45.49155518593256,26.328934477992057,95.73435171079552,1.2172319629160169,133.92589839513494,2.1908862144565746,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,4.615944,,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.24394768835607,1.456420871546361,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,4.615944,,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.50914771119055,2.2549158979984862,0
iso_hartmann_3,composite,gradient_boosting,gaussian,0,4.615944,,ucb,5,0.0,0.0,1.601561583149799,1.5457607239068993,85.22432406994774,64.60949404516117,36.52572752466704,59.2438765754869,115.79100612409238,1.7392719197948519,148.4054650488941,2.7014217018223294,0
